Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
477,29,-8.395045724410025,-2.6636003469247016,-10.309070977453668,-2.9011498449384447,-2.491905569713428,-4.872125298123504,-5.322858824761277,-3.418867629028607,238.1602328433086,0.4683056563485804,0.0023769192718696
478,0,-8.39503854116178,-2.663602063558379,-10.309064773577834,-2.9011507528002882,-2.4918994495872897,-4.872106329764059,-5.322854195098591,-3.4188708811384236,238.15661076294433,0.4683064859804305,0.0023768830427696387
478,1,-8.39506449859248,-2.6635927129486605,-10.30908914726477,-2.901147762099783,-2.4918982970592376,-4.872130048878012,-5.322850454189501,-3.4188699291466547,238.16037043847186,0.4683061001807143,0.0023769206433829114
478,2,-8.395025774377928,-2.6636064274698854,-10.309060758132768,-2.901152047356944,-2.4918897390106425,-4.8721026314064,-5.322844963567869,-3.4188709947539317,238.16174200169095,0.46830579317837,0.002376934362085126
478,3,-8.395059170650855,-2.663591216102978,-10.309088293826905,-2.901147860829138,-2.4918949614317016,-4.872126235117901,-5.322847656457136,-3.418870642909338,238.1606236714646,0.4683062502272717,0.0023769231742123732
478,4,-8.395030983490573,-2.663606445753719,-10.309071557322381,-2.901149087533021,-2.49190278931837,-4.872095106266714,-5.322855898800183,-3.418869699837986,238.1579480590337,0.468305382592151,0.0023768964267644158
478,5,-8.395088221311926,-2.663576634839068,-10.309110092295086,-2.901145301957278,-2.491895302839528,-4.872142770773516,-5.322849079994871,-3.4188723412531727,238.1564016069081,0.4683030101998803,0.0023768809859670823
478,6,-8.395045595313167,-2.663599045554828,-10.309081589478744,-2.9011490022462394,-2.4918843661548804,-4.8720933281799885,-5.322839687446598,-3.418874822268937,238.15720743478312,0.468306059068684,0.0023768890137571444
478,7,-8.395067672625263,-2.663587727310671,-10.309100948867332,-2.9011455633127357,-2.491896530230757,-4.872099255568724,-5.322851264615298,-3.418874471786771,238.15118176414475,0.468306770759302,0.0023768287499338543
478,8,-8.395048234868208,-2.663598361027756,-10.309079702447358,-2.901148752173995,-2.4919038123899715,-4.872115120734875,-5.322858709606051,-3.4188711839559267,238.1533614830534,0.46830580810278677,0.002376850556749506
478,9,-8.395062624826975,-2.6635914381363923,-10.309096522823854,-2.9011465060570396,-2.4919049782715144,-4.872128782925102,-5.322858550114102,-3.418869728882181,238.15620382887266,0.46830595252348733,0.002376878978763492
478,10,-8.395037756629621,-2.663603424361689,-10.309068631765394,-2.901150340109086,-2.4918955726899847,-4.872097463953336,-5.322850888635448,-3.418872045124131,238.1562713071125,0.4683058981299431,0.0023768796540898254
478,11,-8.395026877156912,-2.6636072416271968,-10.309066663798664,-2.901151085059941,-2.4918867967584406,-4.872091119151901,-5.322841555244209,-3.4188728751228927,238.15998514240107,0.46830576975824223,0.002376916793726428
478,12,-8.39504030734717,-2.6635993203073047,-10.309079806050528,-2.9011492631516784,-2.4919003626786638,-4.872124608739335,-5.322855383913045,-3.418869924455783,238.15774699341335,0.4683059849038175,0.0023768944100850953
478,13,-8.395050366025679,-2.663595435925605,-10.309072759376363,-2.9011501699726288,-2.491879729709477,-4.872098641365528,-5.3228331048704955,-3.418872924394488,238.16464853729013,0.4683056736830416,0.002376963428636071
478,14,-8.395039604098656,-2.6636034477104666,-10.30908583853958,-2.9011471974822802,-2.4919169885660772,-4.87212786336566,-5.322870320493921,-3.4188674800697765,238.15390062266908,0.4683058890551891,0.002376855947336139
478,15,-8.395037975166854,-2.663599579039952,-10.30906950267472,-2.901150554893001,-2.491887634255989,-4.87208839052472,-5.322844468236488,-3.4188745273896486,238.15516821555622,0.4683060084677418,0.0023768686220708847
478,16,-8.395044776343752,-2.663598655597004,-10.30908655011318,-2.901147601544146,-2.4918973272770444,-4.87210773305352,-5.322851539193376,-3.4188718175604436,238.15623855536887,0.46830588400279627,0.0023768793267136606
478,17,-8.39501785775798,-2.663611513463827,-10.309060033821561,-2.9011513279491807,-2.4918998215427512,-4.872101271957075,-5.322854695091825,-3.4188699588716545,238.15819375709046,0.46830597360064063,0.002376898877834898
478,18,-8.395043728722413,-2.6635982186407348,-10.309082760887415,-2.9011479036444947,-2.4918993968547793,-4.872097190735675,-5.3228539761961695,-3.4188723147301516,238.15392332546136,0.468305816073088,0.0023768561750938826
478,19,-8.395036530087877,-2.6635994883633383,-10.309076385251965,-2.9011501576301857,-2.4918909853780584,-4.872103863791284,-5.3228478291890555,-3.418873988603291,238.15421039732138,0.46830606665103836,0.0023768590433067035
478,20,-8.39503580103966,-2.6636045403763995,-10.309065983900071,-2.9011508122757013,-2.4918953672387825,-4.872114829385246,-5.322847846734354,-3.418869077016758,238.16367572671763,0.4683057695658876,0.0023769536995715173
478,21,-8.39504647775089,-2.6635965085760884,-10.309082593362888,-2.9011486142180756,-2.4918860898508406,-4.872101534869283,-5.322841083547289,-3.4188732904978556,238.15940964652626,0.4683059951425748,0.002376911036513837
478,22,-8.395043903965474,-2.6635979703843016,-10.309079708152952,-2.9011490792952106,-2.4918992318344024,-4.872127543478817,-5.322854586459032,-3.4188700680864397,238.15793485750913,0.46830572616390087,0.0023768962913134524
478,23,-8.395046859423022,-2.663594657846897,-10.309089757355274,-2.90114776973211,-2.491903811624201,-4.872119788312613,-5.3228595536332195,-3.4188716775476515,238.15192020122217,0.4683068299206124,0.0023768361337130157
478,24,-8.395051158250586,-2.663596460995473,-10.309084718547613,-2.9011483355800833,-2.4918919775567283,-4.872097931958222,-5.322847246336172,-3.4188743007090414,238.15386441439355,0.4683059934433911,0.0023768555842095017
478,25,-8.395024108112812,-2.6636069167235505,-10.30906964300998,-2.9011501198498526,-2.491901441117091,-4.872096877679281,-5.322857122851658,-3.4188719648632304,238.15286421060523,0.4683062715568846,0.0023768455793904833
478,26,-8.395064379995246,-2.6635910333121187,-10.309091714426014,-2.901147008299785,-2.4918980766834067,-4.872109859102239,-5.322851748061721,-3.4188720351020945,238.1556345305187,0.4683055916793371,0.0023768732893883937
478,27,-8.395044931007147,-2.6635979436932895,-10.309079713506355,-2.9011485627870104,-2.491897260497106,-4.872103587123926,-5.322852114675645,-3.4188718105015545,238.15598436600615,0.4683058685657562,0.002376876784974404
478,28,-8.39505815459225,-2.663591280030306,-10.309094077168828,-2.9011462148478735,-2.4919083392158208,-4.872125757954425,-5.322862867355804,-3.4188694518711222,238.1543661315261,0.46830588774196985,0.0023768606024378415
478,29,-8.395041328797188,-2.6635998489673214,-10.309075850511496,-2.9011490740008665,-2.491903020897913,-4.8721065552106575,-5.322857668071155,-3.418871362022791,238.15364348573195,0.46830602284225015,0.002376853374628897
479,0,-8.395069301049126,-2.6635848170664445,-10.309097147693679,-2.9011471414942935,-2.4918835970517037,-4.872111793339596,-5.322839045354921,-3.4188753521462334,238.15644112656886,0.46830588589292255,0.0023768813524067595
479,1,-8.39508106057998,-2.6635792630724495,-10.309082983309404,-2.9011500422611185,-2.4918888397299495,-4.872151611940689,-5.322842710952491,-3.4188701347430257,238.16441061886476,0.46830600927898297,0.002376961046095858
479,2,-8.395051010380346,-2.6635959851314124,-10.30909372044552,-2.9011460272068867,-2.4919122420765896,-4.87211729343644,-5.322866665374272,-3.4188698648481615,238.1513847360839,0.4683057740908153,0.002376830789619931
479,3,-8.395073738291448,-2.663583745657039,-10.309094127838556,-2.9011476318489104,-2.491889975071427,-4.8721410624168735,-5.322842063667756,-3.4188702458694116,238.16451958284483,0.4683059684207252,0.002376962136144241
479,4,-8.395018428384732,-2.6636100289471543,-10.30904871418031,-2.901153394318089,-2.4918993985542115,-4.872098805628861,-5.3228554199249825,-3.418870256667065,238.15725531790162,0.4683062138582167,0.002376889491040434
479,5,-8.395072255288207,-2.663586174537403,-10.30909754613301,-2.901146656138973,-2.4918978745961162,-4.872127050016994,-5.322852030270638,-3.418871514660268,238.15644775786785,0.4683062017079811,0.002376881415561599
479,6,-8.395048355038204,-2.663595615943929,-10.30908539430911,-2.9011479804776035,-2.4919093480893872,-4.87212566725067,-5.322865197363302,-3.418869821875936,238.1523505910552,0.46830569103821523,0.00237684044900017
479,7,-8.395054708453658,-2.663592933118681,-10.309079769653023,-2.901149108876129,-2.491889033682019,-4.872100524520053,-5.32284429745953,-3.418873776468402,238.1566040478511,0.4683060512059972,0.002376882979966451
479,8,-8.395066997900857,-2.6635867739510797,-10.309097398636386,-2.901147335047298,-2.4918994700838786,-4.872149306904598,-5.322854500001463,-3.418869931717415,238.15811173851915,0.4683059977710911,0.0023768980574074804
479,9,-8.395055286497957,-2.6635923455802386,-10.309090387630677,-2.9011473223227613,-2.4919089521969013,-4.872135154944552,-5.322863170084544,-3.4188687663291373,238.15547337152873,0.4683058730258675,0.002376871674985029
479,10,-8.395044573539302,-2.6635972830856574,-10.309080342815172,-2.9011490072868598,-2.4918965648229827,-4.872122817699176,-5.322850344131166,-3.4188699826586806,238.1604749144014,0.46830576783960254,0.002376921691465618
479,11,-8.395087088945207,-2.6635786797606995,-10.30909977418316,-2.9011469779381,-2.4918840464943095,-4.872129132540616,-5.322837508233805,-3.4188736275286065,238.16054656081286,0.4683055997305647,0.0023769224096108228
479,12,-8.395040925198845,-2.6636014303215725,-10.309068006180656,-2.9011504294245563,-2.4919075663738615,-4.872126426012307,-5.322861531954233,-3.4188681337299998,238.1576985691326,0.4683055789197594,0.0023768939299021285
479,13,-8.395032483606164,-2.6636016380203205,-10.309067410965818,-2.9011508845778984,-2.4919037618925586,-4.872116569316811,-5.3228615983692515,-3.4188706882251156,238.15286366129618,0.46830578109282245,0.0023768455788020335
479,14,-8.395049449458908,-2.6635955411695096,-10.309078262447118,-2.9011494449162427,-2.491893341261071,-4.872113772478611,-5.322848766287753,-3.418871695909811,238.15811522605458,0.4683057872231955,0.0023768980943883137
479,15,-8.395061919829368,-2.663588515261477,-10.3090990931484,-2.901146289900446,-2.4918936220340115,-4.872120905069998,-5.322849153600511,-3.418872613564983,238.156045576234,0.46830602196214954,0.0023768773955427183
479,16,-8.39505615395963,-2.6635923105514787,-10.30908672292983,-2.9011478820070726,-2.491902366315506,-4.872130357353312,-5.322855757726176,-3.4188700427036505,238.15717435302625,0.46830574205219544,0.0023768886861097404
479,17,-8.395031460669786,-2.6636036299552295,-10.309064288305493,-2.9011519141760846,-2.491886801986049,-4.87210828878146,-5.322842400510593,-3.4188718477146756,238.16150735811925,0.46830603087563816,0.002376932013272436
479,18,-8.39505799575223,-2.6635942120252043,-10.309085828185943,-2.9011474488009528,-2.4918944363013,-4.872106689789068,-5.322846134400958,-3.4188711559153853,238.16052649381592,0.46830588322009437,0.0023769222061059583
479,19,-8.395062417383025,-2.6635912988195694,-10.309093275700933,-2.901146553366231,-2.4919065348946354,-4.872115773817869,-5.322860504022626,-3.4188715174306,238.15160897392892,0.4683059073000912,0.0023768330306662886
479,20,-8.395032084062287,-2.663604577233047,-10.309064900705815,-2.901151166970394,-2.4918970539598377,-4.872130288659889,-5.322849076411141,-3.4188666856122714,238.16762754344197,0.4683056069095896,0.0023769932193653236
479,21,-8.395071509829624,-2.6635843398135837,-10.309099520229692,-2.9011461494743664,-2.4919075872553083,-4.8721314345518545,-5.3228626301030015,-3.4188708445379294,238.15171270146996,0.4683060319799573,0.0023768340666949
479,22,-8.395072650505497,-2.6635866068756924,-10.309101495917025,-2.901146342290864,-2.4918919740035355,-4.872120687520052,-5.322844338801652,-3.418872781266325,238.15826547366237,0.4683059128141614,0.002376899595608482
479,23,-8.395084457999092,-2.663581626554313,-10.309110585153025,-2.901143378717117,-2.491907697158848,-4.872103083691473,-5.322861444139792,-3.418873730947647,238.14672380944225,0.468306084965149,0.002376784177244771
479,24,-8.39505260291392,-2.663595195960477,-10.309084947083093,-2.9011473067082045,-2.4918996253505217,-4.872105145256055,-5.322852076026811,-3.4188705550124654,238.15836211729052,0.46830591398005833,0.0023769005620331045
479,25,-8.39504018043282,-2.6636025141714246,-10.309078842538211,-2.9011492419436875,-2.491886170553143,-4.872099764727037,-5.322837674085911,-3.4188721242017794,238.16347093331393,0.4683060973443796,0.0023769516483596958
479,26,-8.39504928598043,-2.6635969253392138,-10.309085040360003,-2.9011475897795247,-2.4919060862308844,-4.8721151683626145,-5.322859521150635,-3.4188694575922782,238.15625690176043,0.46830611381728865,0.0023768795078794314
479,27,-8.395048265682336,-2.6635947792098533,-10.30908142252552,-2.901149086080938,-2.4918992326566154,-4.872127492706013,-5.322854312063504,-3.4188703813839396,238.15744562580966,0.46830592635806656,0.002376891396994516
479,28,-8.3950315960694,-2.6636030015164085,-10.309065772509468,-2.901151325415689,-2.491890869394779,-4.872104305637654,-5.322845499573483,-3.41887249805697,238.15838849940425,0.4683058778470236,0.0023769008262155725
479,29,-8.395040669263109,-2.663601059892257,-10.309073497174314,-2.9011500982660094,-2.4918886444523403,-4.8720981706615625,-5.32284310530702,-3.4188732703755553,238.15825166462574,0.46830614446562946,0.0023768994552016013
480,0,-8.395046926848913,-2.6635945438905546,-10.30906564213227,-2.9011515316217915,-2.4918861616217334,-4.872117022752683,-5.322841165918838,-3.418871587915847,238.1626717688262,0.46830575960567056,0.002376943660092205
480,1,-8.395030987095637,-2.6636044435064856,-10.309069515503078,-2.901149405403115,-2.4919164761195147,-4.872113994103281,-5.322871476804905,-3.4188692847489106,238.14981625628715,0.4683060376585752,0.002376815102186286
480,2,-8.395063766679385,-2.6635879631492485,-10.30909052361215,-2.901147034824703,-2.4919083987446853,-4.872123679653081,-5.3228642019157135,-3.4188704764157345,238.15163746220864,0.46830558791215543,0.002376833318742965
480,3,-8.39503685863565,-2.6636016259797133,-10.30906416995689,-2.9011511131245005,-2.4919026210802553,-4.872122686146848,-5.3228580045178004,-3.418869272451188,238.15757549084637,0.46830573020766997,0.002376892697606387
480,4,-8.39505626611471,-2.663595363676949,-10.30908224475848,-2.9011477630112688,-2.4919049992316387,-4.872119186111446,-5.322857488890985,-3.418869356055355,238.15755698123263,0.4683057709966152,0.0023768925121023603
480,5,-8.395041157277719,-2.6635995871792693,-10.309081985536293,-2.9011492155054555,-2.4919034139513765,-4.872136110758985,-5.322859131431963,-3.4188690353238846,238.15733810293796,0.4683068560160552,0.002376890312469219
480,6,-8.395059218000988,-2.663591023366893,-10.309081330057234,-2.901149353628301,-2.4918882231724533,-4.87211759823231,-5.322842536303863,-3.418872731221369,238.15954697584527,0.46830619108181354,0.0023769124078476347
480,7,-8.395035329112932,-2.6636016808947502,-10.309059777501949,-2.9011526947336312,-2.4918954423768787,-4.8721365400806205,-5.322849657990489,-3.418867966055876,238.16482987710359,0.4683056524863014,0.0023769652422461728
480,8,-8.395033263926791,-2.6636027289132738,-10.309059352290195,-2.901152595343232,-2.491897830890478,-4.872136765003249,-5.322851980114033,-3.418868283216258,238.16285442641347,0.46830568576620574,0.0023769454874064725
480,9,-8.39504786958563,-2.6635987893808575,-10.309089833315193,-2.9011467634369925,-2.4919086870052296,-4.872117278840858,-5.322861920007206,-3.418869508391887,238.15474860778295,0.4683060823460401,0.0023768644252543693
480,10,-8.395042402383561,-2.663599930289783,-10.309083271752502,-2.9011482141520077,-2.4919041294943542,-4.872115934545437,-5.322858985062742,-3.4188706642265125,238.15423531316262,0.46830546467894413,0.002376859298484837
480,11,-8.395033902685157,-2.663603442473968,-10.3090783484181,-2.901147653268552,-2.4919196347877794,-4.872123425539874,-5.322873117207643,-3.4188660173282766,238.15525972339623,0.4683057767606846,0.0023768695394663555
480,12,-8.39503413579859,-2.663604420887595,-10.309072771549301,-2.901149875965204,-2.491907454141903,-4.872123182015648,-5.322859923863132,-3.418868416716838,238.15797608836345,0.46830600894622954,0.002376896700794172
480,13,-8.395055689086597,-2.6635918384193777,-10.309080099734382,-2.9011490737275025,-2.4919111222767523,-4.872154321295662,-5.322865178177477,-3.418866658186606,238.1584071254394,0.46830559331812577,0.002376901015321213
480,14,-8.395074178389258,-2.663585353924017,-10.309091144619101,-2.9011479499690784,-2.4918958636248947,-4.872142397351407,-5.322848762961485,-3.4188702240124766,238.16073947861386,0.46830584783402995,0.0023769243363077983
480,15,-8.395045041471528,-2.6635969095301064,-10.309072404132337,-2.9011500447576535,-2.491907903762671,-4.872138517315783,-5.322863106730248,-3.418867217102372,238.1586423660252,0.46830478624041444,0.002376903375797848
480,16,-8.395050353895341,-2.6635955019661304,-10.309078688770091,-2.9011495010028603,-2.4919032426091703,-4.872147660771171,-5.322857310132918,-3.4188673841856274,238.161524472115,0.4683052406966592,0.0023769321923141832
480,17,-8.39504548932188,-2.6635982960447384,-10.309070006395277,-2.901150421483282,-2.491896765325811,-4.872117615553685,-5.3228510070827735,-3.4188696740564515,238.16076070496368,0.4683058757150117,0.002376924548292487
480,18,-8.395018854936524,-2.663608840384214,-10.309052752622687,-2.9011539753367934,-2.4918847706125464,-4.872125477634746,-5.322840634623238,-3.418869102013807,238.16792624278327,0.4683061445661056,0.0023769962009821716
480,19,-8.395032750766214,-2.6636035776409557,-10.309061142667284,-2.901151622117202,-2.4918831545125895,-4.872089891151877,-5.322838053707352,-3.41887316604635,238.16145331820496,0.4683060110703728,0.0023769314730713456
480,20,-8.395061146565313,-2.6635892268045365,-10.309088514337724,-2.901148245033315,-2.491896168094038,-4.8721472086264965,-5.322849304816456,-3.418869308723065,238.1622620136838,0.4683056367955216,0.002376939563768883
480,21,-8.395039258281992,-2.663601943462404,-10.309072746136525,-2.9011497653202882,-2.4919001282459035,-4.872121459713882,-5.322853312457423,-3.4188678630444254,238.16296163903877,0.4683056197910045,0.0023769465601924775
480,22,-8.39506134274866,-2.663590540577408,-10.30908017213364,-2.9011489742159404,-2.4919100502680283,-4.872144908673628,-5.322865277202849,-3.4188686303783915,238.15453931394043,0.46830574315493245,0.002376862335707855
480,23,-8.395068079828334,-2.6635834431860856,-10.309084012946421,-2.901149063754981,-2.4919074167712982,-4.8721567176598,-5.3228629983757685,-3.41886875285177,238.15556879475946,0.4683059745274139,0.0023768726282023204
480,24,-8.395061621744324,-2.663588904942111,-10.309086272464869,-2.9011485130603334,-2.491902974806906,-4.87214075443365,-5.322857583579054,-3.418869992054994,238.15623630478424,0.4683059086420287,0.002376879303961422
480,25,-8.395067071968036,-2.663586556595316,-10.309083301629112,-2.901148878950947,-2.4919085337623783,-4.872160200356128,-5.3228629153099005,-3.418867631224714,238.1577608580884,0.468305709056042,0.0023768945514903235
480,26,-8.395016116765234,-2.6636116147726687,-10.309054464179574,-2.9011521208111595,-2.491900738610899,-4.8721014384008585,-5.322855987746133,-3.4188692260640763,238.15893524737433,0.46830613364628443,0.0023769062911372803
480,27,-8.395042633656699,-2.6635974644757803,-10.30908120585102,-2.9011493393971413,-2.491896876837983,-4.8721175608915095,-5.322852093728423,-3.418871721919825,238.15610026368995,0.4683060193426938,0.0023768779424434726
480,28,-8.395023659137832,-2.663611279314118,-10.309057361476158,-2.9011514106363734,-2.4919078497457936,-4.872118084833484,-5.32286003074119,-3.4188662082316523,238.16234160360278,0.468305692311713,0.002376940359112911
480,29,-8.395040169460307,-2.6636011610171013,-10.309060678974147,-2.90115202379919,-2.491896263849196,-4.87212253734405,-5.32285052976396,-3.418869093884373,238.1621616643319,0.46830572476607346,0.002376938559395658
481,0,-8.395087802568865,-2.6635808264183014,-10.309098373256994,-2.9011468562246576,-2.4919033972772926,-4.872167567120706,-5.322854757276239,-3.4188680441301686,238.1614066968755,0.46830660201947744,0.0023769310009485603
481,1,-8.395061345123251,-2.663585636945137,-10.309084028674675,-2.9011493910325132,-2.491902784723964,-4.872153108738421,-5.322858683454832,-3.418868940423831,238.15771332427659,0.4683054075623626,0.0023768940791671425
481,2,-8.395062961467545,-2.663588874335526,-10.309085144386893,-2.901148577129633,-2.4918868193594874,-4.872108214710567,-5.322841310820357,-3.41887282508776,238.16013303659616,0.4683058884509422,0.0023769182714814523
481,3,-8.39503366076769,-2.6636039762649015,-10.30905379207425,-2.9011514605423945,-2.4919140859696984,-4.872123672485994,-5.3228673002475375,-3.418865797602033,238.1590272364518,0.4683057499923159,0.002376907214864595
481,4,-8.395019029324006,-2.663610262100494,-10.309053901731637,-2.90115271546566,-2.4918918576873486,-4.872082473457287,-5.322848513506835,-3.418873924669509,238.15404423402464,0.4683035788540058,0.0023768574065517064
481,5,-8.395038971697565,-2.663600215239311,-10.30905105949851,-2.901153752299748,-2.4918938004015465,-4.872137043021171,-5.322846816035696,-3.418867302072317,238.16772001992106,0.4683059887677351,0.0023769941403115336
481,6,-8.395088677210913,-2.6635797951864846,-10.309109500568379,-2.9011451181841386,-2.4919070020362666,-4.872149608363266,-5.3228603992321055,-3.4188704936130043,238.1534867819821,0.4683057737625254,0.002376851810082196
481,7,-8.395043180575051,-2.6635958189490028,-10.3090737181291,-2.9011507128687906,-2.4918966260461084,-4.872156572403609,-5.32285103948585,-3.418866823807453,238.16623505651646,0.46830590383882886,0.0023769792915267762
481,8,-8.39507213405116,-2.6635811469016817,-10.309100891916382,-2.9011464268595017,-2.4919267405126915,-4.8721864362336555,-5.322884402709541,-3.4188658297999237,238.1490428612301,0.4683061330708523,0.0023768073672815926
481,9,-8.395087861117677,-2.663578882870915,-10.309103292367615,-2.9011461195466093,-2.4918928812283974,-4.872123438758404,-5.322847112450973,-3.4188737939162093,238.15475579303595,0.46830556493478226,0.0023768645022810117
481,10,-8.395079563996346,-2.6635811112232157,-10.309105589624393,-2.9011455544560585,-2.491914555777488,-4.872163792897673,-5.322868493223901,-3.4188679930446564,238.15377767322323,0.46830592486550143,0.0023768547174835776
481,11,-8.39501579668097,-2.6636084280115737,-10.309047743505866,-2.9011536641527553,-2.491903554272361,-4.872131467484535,-5.322859936492397,-3.4188664456465623,238.16212036283684,0.468305748700422,0.002376938146141364
481,12,-8.39503500235071,-2.6636041991118953,-10.309075102803304,-2.9011492448201563,-2.4919123468448614,-4.872143248011088,-5.322865098676434,-3.4188651163017845,238.16150470879955,0.46830601990813353,0.002376931986888914
481,13,-8.395046953169816,-2.6635984691688654,-10.309065747228283,-2.90115130908375,-2.491909598584863,-4.872160124053888,-5.322863681658858,-3.4188649433671205,238.1626539292262,0.46830580961920026,0.00237694348119607
481,14,-8.395055049854228,-2.66358981292504,-10.309074807681695,-2.901150929854476,-2.491896298850837,-4.872144595915199,-5.322854208135437,-3.4188709924263696,238.1563677398242,0.4683062246176296,0.0023768806151520656
481,15,-8.395039633136664,-2.6636033829199595,-10.309067673941835,-2.901150762459429,-2.4919020298785632,-4.872141701017206,-5.322854034010749,-3.4188655276383555,238.16701565077082,0.46830580247364423,0.002376987098482972
481,16,-8.39503423371533,-2.6636048674307573,-10.309079040926537,-2.901148417469556,-2.491911747025713,-4.872113848040646,-5.3228673539525335,-3.418869541451662,238.15171203466787,0.4683059542416818,0.0023768340608042618
481,17,-8.395012751809093,-2.663615131814004,-10.30904161441665,-2.901153696581914,-2.4919074911436683,-4.872102906404023,-5.322861804707495,-3.4188670276844975,238.15989525496357,0.46830589085003044,0.0023769158936411353
481,18,-8.39502126832252,-2.6636027061156544,-10.309051810151693,-2.9011533524840396,-2.4919169320407066,-4.872164040508271,-5.322874373051148,-3.4188632982213067,238.15997537991186,0.4683059075165847,0.0023769166947239526
481,19,-8.39504343228576,-2.663597231012508,-10.30908665338977,-2.901147760918686,-2.491893765916843,-4.872101065993394,-5.32284907642158,-3.4188732274366096,238.15495161836668,0.4683053416017462,0.0023768664627676493
481,20,-8.39505107507639,-2.6635954842502176,-10.309079986031891,-2.9011490736861156,-2.491901053494537,-4.872123698293367,-5.322855417906663,-3.4188706749398303,238.15619494640976,0.46830573519243,0.0023768788921121734
481,21,-8.395078691672254,-2.663579200661751,-10.30909973673624,-2.9011470352667574,-2.491904227941058,-4.872161817876625,-5.322858143174047,-3.418868459471032,238.15881734700537,0.4683061483052468,0.002376905111987001
481,22,-8.395064243664677,-2.663585865483236,-10.309097391432365,-2.90114650263554,-2.491903509166552,-4.872143020102107,-5.322857699627311,-3.4188690840445877,238.1579625617686,0.4683065427929151,0.0023768965601897573
481,23,-8.395011240942846,-2.6636145065273884,-10.309043979925502,-2.901153914741121,-2.49189603454273,-4.872101379503949,-5.322850585705494,-3.418868661580061,238.16312177209255,0.46830566047531674,0.0023769481611161723
481,24,-8.39504598462195,-2.6636002772814624,-10.309079822842747,-2.901148084417261,-2.491909256949682,-4.8721068039454885,-5.322862686626648,-3.418870474410661,238.15244311557336,0.4683056982876532,0.002376841374172857
481,25,-8.395045477263695,-2.6635963589835825,-10.309071397237258,-2.9011504841498166,-2.491890143742287,-4.872112220325973,-5.322844823595714,-3.4188716064958387,238.16052878823234,0.46830565940066815,0.0023769222312883167
481,26,-8.395027303755588,-2.663606164974176,-10.30906721781465,-2.9011503979550826,-2.491903747796353,-4.872110058021975,-5.322860180751672,-3.4188695133111353,238.1559772870814,0.46830580997406185,0.0023768767147710735
481,27,-8.395013284966636,-2.6636151145548537,-10.30906090668281,-2.9011508654772076,-2.4918996782083953,-4.872090413037579,-5.322854399814564,-3.4188706508173707,238.15703218480465,0.46830553395349317,0.0023768872665085117
481,28,-8.395044382824281,-2.6635987133071626,-10.309089987588811,-2.90114685034984,-2.491912696394644,-4.8721334646314105,-5.322867800232657,-3.4188683713769423,238.15366840376572,0.46830597113190825,0.002376853624326338
481,29,-8.395126502108205,-2.6635623238938515,-10.309148815466989,-2.901139996399945,-2.491914228112933,-4.872197689573451,-5.32286499437216,-3.4188684527021067,238.1544910434258,0.46830600910102654,0.0023768618503432477
482,0,-8.3950758243131,-2.6635784002411516,-10.30909495094082,-2.901148122714348,-2.4919102895655034,-4.872169360532646,-5.322868350749557,-3.4188698601271676,238.1503563580553,0.4683058672880759,0.002376820504907672
482,1,-8.395094412518066,-2.663572702854085,-10.30911005046134,-2.9011451069261303,-2.491909870395222,-4.872156914690903,-5.32286425733124,-3.418870831878725,238.1506233462665,0.4683061200585061,0.00237682317226208
482,2,-8.395068216704184,-2.6635888642829544,-10.309101727781146,-2.901145583742283,-2.4918987191187143,-4.872116646694895,-5.322852139702971,-3.4188729137891873,238.15360673820769,0.4683060025842467,0.0023768530073562345
482,3,-8.395015774991302,-2.663611562757309,-10.309059156280068,-2.9011520382341267,-2.4918825096903423,-4.872068111961926,-5.322836821672946,-3.4188748525535826,238.1588567080032,0.46830546581588806,0.002376905512421873
482,4,-8.395041748090144,-2.6635969506114927,-10.309077917351873,-2.9011497870338285,-2.4918943961777122,-4.872128433883639,-5.32284976495718,-3.4188707850061637,238.1592749169455,0.4683060387060328,0.002376909688782395
482,5,-8.395069775742499,-2.6635858729045743,-10.309097686303803,-2.9011467285089245,-2.4918872996857706,-4.87212207140582,-5.32284068941073,-3.4188721924196526,238.16161848142187,0.4683055921822572,0.0023769331288923962
482,6,-8.39504708713621,-2.6635950051310533,-10.309082265418237,-2.901148136911024,-2.491907779988057,-4.872125350468754,-5.32286292867381,-3.418869244361014,238.15478027312028,0.46830580613409484,0.002376864744669862
482,7,-8.395022119579103,-2.6636082428403642,-10.309049540105471,-2.9011532539603855,-2.491897011274939,-4.87209899514639,-5.322851417609165,-3.4188702998856964,238.1593747813243,0.4683057920488143,0.0023769106898927548
482,8,-8.394981917119898,-2.663627607448057,-10.309039592680973,-2.9011537794427107,-2.4918923244859146,-4.872050730022676,-5.322849692050747,-3.4188739561735835,238.15352397456476,0.4683058962189268,0.002376852180783458
482,9,-8.395056847851453,-2.663596039131369,-10.309084478658479,-2.9011476250914114,-2.4919038923368215,-4.872104459358955,-5.322858527577002,-3.4188725619243154,238.15076372901262,0.46830490720562806,0.0023768245882180698
482,10,-8.395036948580788,-2.6636010105479606,-10.30906506849061,-2.901151262548858,-2.4919059410006925,-4.8721412660617265,-5.322860741766945,-3.418867155386824,238.16008479757312,0.46830628930032103,0.002376917785082728
