Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
95,13,-2.2999076838651926,-10.303791027846884,-8.143091622310616,-5.82083704170823,-6.914005532344438,-15.712604264058482,-10.99196302393173,-7.333330477567252,4342.218381446348,676.0176694105289,0.007332401424071638
95,14,0.48662862856744016,-9.35767277784395,-6.071474625116154,-8.02942713308604,-6.804046769017951,-10.697471751079457,-10.779719709179654,-10.88760055853355,1416661.1064237265,675.9750434117341,2.8319702627606294
95,15,-0.22095500636962906,-7.029526636005535,-6.642905302965454,-5.477888826901795,-6.854511976349848,-8.85715548556685,-10.82120941498685,-10.697075860154236,300123.37019983435,675.989613057192,0.5988947611735543
95,16,2.3980244499293057,-6.088162937801946,-4.9080624491795355,-5.135272516534173,-6.8865398587367554,-12.027846884115625,-10.960778789419926,-9.673495859358228,67822341.69744751,675.754681625896,135.64333188553175
95,17,-0.29558071306255335,-8.335764789932018,-7.728515211172323,-6.428343047069161,-6.864131149923851,-11.055163623971351,-10.93821653627048,-9.838470120917766,352372.4905039143,675.7481719489235,0.7033934846639307
95,18,-1.932428313761224,-10.46539457524978,-9.282502998391857,-6.17966577749592,-6.808587083947201,-10.598870141217306,-10.936374828190793,-10.025060235292575,14148.072490582552,675.7880289268438,0.026944568923311416
95,19,1.017862577877807,-10.431094141756112,-7.440198189530881,-6.886203397661483,-6.89410898960376,-7.989386727506233,-11.011458636434684,-9.04926579638409,5343045.4295550175,675.9073531200557,10.684739044403795
95,20,1.3586779726007319,-12.190247149017349,-7.587611901147679,-6.993808590655439,-6.854734180361025,-10.898938612235366,-10.93824420680961,-8.380346910861366,10758640.347141504,675.8050931187031,21.515929084096772
95,21,3.79279890354079,-4.707883046522316,-4.512910786954505,-4.1784607652452985,-6.901177529456913,-10.098588974033383,-10.915347368944662,-9.314391945651453,1170732075.1935682,675.91779751924,2341.4627985515413
95,22,0.9940303258669433,-12.216149678575547,-7.626778500321876,-8.559340646033917,-6.845244452056266,-9.824162850327108,-10.93453146193824,-8.726027119041095,5139274.349960733,675.7960475846814,10.277197107826296
95,23,2.1897394186822043,-11.368036421701346,-6.337203350944406,-6.728544045216609,-6.764343529770953,-7.813566890340402,-10.861840013834447,-9.048910118097272,55873241.48244566,676.106190061796,111.74513075251119
95,24,-0.9780760073159567,-11.234827199731843,-7.085950741941602,-6.596766119317198,-6.7815051786675316,-13.619055386102314,-10.844784091959006,-9.383101110291573,62224.47034965375,675.9683824969848,0.12309700393431353
95,25,1.8224786256599383,-6.091712368674064,-3.8952100988340193,-7.554567909119441,-6.940328393637028,-12.054690736924696,-10.934344720576787,-9.59786923205965,11014338.028313866,676.0465682533712,22.027323963491224
96,0,1.1338686385879067,-7.681014919131657,-6.529525413667169,-5.941387714264714,-6.827960868014796,-12.693330321622659,-10.964629688194961,-9.011463345472423,6208859.654047739,675.740308222866,12.41636782747903
96,1,0.07234454239463262,-8.990558934705021,-6.770058717497305,-6.472287353376553,-6.829073085832608,-10.183912297388254,-10.882410670398105,-9.848667657610044,663731.2092324046,675.8222319752219,1.3261107740008586
96,2,-0.26343757756896247,-11.338076708397267,-7.109163151362277,-7.370870946191592,-6.849500809529354,-10.384324617296912,-10.975505076632057,-9.179676632028498,344152.8521539298,675.7140124312536,0.6869542762829971
96,3,0.5034606682613184,-7.727377490452244,-6.906937482343321,-4.092823376797281,-6.856542342222045,-10.486746694377898,-10.981448175640224,-9.165591995246102,1512725.4316282969,675.7072545487357,3.024099448747496
96,4,-1.0381421187526898,-10.628345154219332,-7.517628566495007,-6.695777313103056,-6.851860762131087,-14.354847320761067,-10.993743618733719,-8.025102756253975,65795.09483665005,675.7564024113684,0.13023867686847737
96,5,-0.018587285960060207,-12.721342296584446,-7.594491955537334,-6.237592344955107,-6.862011194363774,-9.853157099224504,-10.944498215664936,-8.805015590123016,630508.464146826,675.7892407590118,1.259665349812134
96,6,0.056373066969049035,-8.968015727893086,-7.4835336332187925,-5.870987934945088,-6.850224533024111,-11.631275658647292,-10.942422194514176,-8.882889512314565,722097.9237265587,675.7595233062918,1.442844328406505
96,7,3.096904002643919,-9.472726459510925,-5.276761992698021,-8.179584398521758,-6.847175162596397,-11.917473504136069,-10.960456789218748,-8.299387756765803,339774153.1721527,675.7734000261516,679.5469547975054
96,8,-1.420170807738404,-14.607038374199043,-8.363024206658837,-8.661395152036405,-6.872978411652611,-11.178093484049237,-10.923348295234716,-8.78000635772267,35690.68229155272,675.8243379654938,0.07002971590717445
96,9,-2.080881065290793,-11.100003432774601,-6.863777425046259,-8.678408455885748,-6.851965162495489,-13.200440020927797,-10.924857512126172,-8.84620283028628,1200.4429366145382,675.7837501168274,0.0010493183729954217
96,10,4.304968560222464,-6.854946953665089,-5.575953087683666,-4.52566942924656,-6.84362785892895,-11.238451126862405,-10.972438749174977,-8.69975635000842,3750303200.7177825,675.7332451746262,7500.605049969075
96,11,2.3896300769412115,-5.52520822525228,-4.952502865848077,-7.108683614819219,-6.815240469843926,-10.130219553633864,-10.837240772937239,-9.114225788784974,65685227.53018958,675.9190526543639,131.36910322227385
96,12,-1.4331655206268321,-11.182536165822226,-7.755966101340462,-7.244759550804741,-6.860473598714416,-11.745624158040325,-10.984575819651033,-8.964629934290315,28688.38443994,675.7048511424431,0.056025359177595116
96,13,1.5494941825904207,-10.616315498176194,-6.16653114621547,-6.540388074230659,-6.783016047200408,-11.247274555108415,-10.939260963774387,-10.152011018802662,14714677.930109197,675.8773469866054,29.42800410552442
96,14,0.016789431015417355,-15.661841034645127,-6.737045736280418,-9.13216321467355,-6.867617843539414,-14.825707868178009,-10.983742942629663,-8.074374160397012,590904.7752651513,675.7730463281227,1.1804580044376463
96,15,1.9162384388733995,-7.418520137629221,-6.535656937239784,-6.547658966789928,-6.8411304566580675,-10.97840367038204,-10.99363278936791,-8.849923271681645,31276630.506401144,675.706324368516,62.55190960015355
96,16,0.46583162259610694,-11.925750024979548,-6.021883219603573,-7.107029761444365,-6.886276696834448,-11.053481918920284,-10.937240880448542,-9.429937386688689,1326387.0219208316,675.8054763554593,2.6514224328889524
96,17,0.5463442971639404,-12.049860800870146,-7.048242891971859,-7.247562969386057,-6.833083594447868,-10.746859408206406,-10.947822032616434,-8.893962156976006,1961548.8889619566,675.7625319330077,3.9217462528600473
96,18,1.540616981496722,-8.76411797651373,-6.750373288460284,-4.930382003450211,-6.838838781096434,-10.60335950377912,-10.929568945248795,-9.033818395468142,14784637.761755636,675.7757728461467,29.56792397196558
96,19,-0.40775949031847514,-10.17969148346356,-8.573385214851806,-4.197157815659057,-6.832873135563021,-11.60920734084905,-10.976876244774411,-9.769121123005746,289539.28456012765,675.7016768172588,0.5777271657666208
97,0,4.585605945541625,-8.968462762068757,-4.665859531632477,-7.825574565213515,-6.846027477988639,-8.854952464038087,-11.013059254360007,-8.81751937374328,6839110514.611395,675.7292969337066,13678.219677764197
97,1,2.19020468427251,-7.483206449380243,-5.729273435983031,-4.701875847103157,-6.805462562319272,-14.106638543139663,-10.976180217707324,-9.207058596550304,51152639.78840924,675.7794235015815,102.30392801797147
97,2,3.043133232395489,-10.533721019946306,-7.138800147352366,-3.2189407651427016,-6.889031093831502,-7.158339887225913,-10.965001289650258,-10.112218585007028,289713369.3491963,676.2437555714708,579.4253862108815
97,3,0.41255890899698044,-13.565401744477702,-6.5685751701204484,-9.11307384052121,-6.873930705076338,-11.743019180477008,-10.990934368226878,-8.58312314771587,1373234.1088916962,675.7305198430859,2.7451167567437063
97,4,-0.4467623141387457,-8.957844156861757,-6.163196601420301,-8.099789853973853,-6.846173270295053,-12.929240338134722,-10.94481615757624,-8.800070051780098,134241.03749504904,675.7575880214006,0.26713055981405526
97,5,1.0090869393253872,-11.121930540623616,-6.818945067736742,-8.095640608001457,-6.81170105795032,-9.045131849451266,-10.884005628922852,-8.753482029309653,5060914.607518617,675.9036851461178,10.120477407666941
97,6,0.5287041012962541,-11.099904542234281,-7.496379414422433,-5.556577319427581,-6.847575071578617,-12.057241109170214,-10.934075139844106,-9.411085469171987,1950219.6982721696,675.7482505554393,3.899087900043228
97,7,-2.506676011367435,-11.073754568070443,-7.7186975280853245,-8.155310957521392,-6.888170317086299,-13.444757281473391,-10.954585732025231,-8.928222400868124,1887.9197295883214,675.7931905521589,0.002424253078072325
97,8,3.831539507815289,-7.43401022091045,-6.934927635078386,-4.949802290799186,-6.806382510891583,-9.258639749146583,-10.956480017861413,-8.818073020238337,1500503231.753486,675.8271041541573,3001.0051118527635
97,9,4.7632710422642495,-7.249164528389999,-3.4097907344530074,-5.237379863028823,-6.865487371388567,-10.205379631780701,-10.979612455548628,-9.98769697642912,9035160142.778612,675.700960727179,18070.318934155304
97,10,2.213289510893358,-9.367159933798739,-6.076811544260536,-4.6381785652186,-6.844035556809418,-11.829232375716774,-10.938091453179487,-9.103803513161775,56529901.45339574,675.7540573499872,113.05845139867678
97,11,3.581973071913008,-8.864070045381037,-5.621478198230028,-4.862094226556846,-6.845399227560811,-8.902185901522383,-10.966308853386858,-9.15248116460142,911793287.054076,675.7669053370412,1823.5852225743413
97,12,-4.249022101997354,-11.220261843244584,-9.533366796620946,-6.093760570195262,-6.871947502190214,-14.121816313072406,-10.996596513789543,-8.904331882943017,914.9992839529792,675.6992816125073,0.0004786000046809438
97,13,1.0580080288196978,-10.851486542644299,-6.0320446407668316,-6.9907631236974925,-6.853703400707745,-10.808981859357914,-10.939022411315001,-9.28357685212549,5070704.698249904,675.753834302225,10.140057888831203
97,14,0.3832902635288482,-9.477774142522563,-6.508039686434826,-4.886352614322078,-6.868617418876847,-9.024227952794043,-10.93990518324995,-9.32697650139824,1185673.2539451832,675.8177817454989,2.369994872326876
97,15,0.7637093074442205,-12.57678329723204,-7.785684149094543,-6.556908771153836,-6.761579888923465,-12.517117054966675,-10.944476503572655,-9.392582668127824,3229630.815396157,676.0085656228408,6.4579096136610685
97,16,2.188957613483555,-10.932918521508931,-7.1581498610001955,-4.841795886032481,-6.824458460549198,-11.030971826068676,-10.979605094239332,-8.919163214756303,56779510.92293517,675.7398697207891,113.5576703661309
97,17,-5.827528050724452,-14.249450666964663,-9.746290409123027,-8.692146489961917,-6.895770805482041,-12.286974197505042,-11.000792455322312,-8.574007494165286,884.818426645098,677.1857288156319,0.0004152653956589322
97,18,3.2810339467013043,-7.120129944522626,-5.554173859429497,-3.1933829965711995,-6.853335036519815,-11.768637024532731,-10.969928244826463,-8.873325924120401,384680536.9141798,677.4005639436502,769.3597190272317
97,19,-3.474299081958417,-11.528996557460992,-8.137722111751758,-6.755646086464025,-6.894373807787496,-13.207828253101782,-10.897118721227624,-9.49539003344573,886.0224064956451,675.9133799863622,0.0004202180530185658
97,20,1.5179501622854707,-6.451091923386182,-6.594081151664998,-6.80838260026069,-6.831943294153702,-10.723231481370473,-10.970896388104055,-8.849285305423834,13275453.76122549,675.7412048485468,26.54955604004128
97,21,0.41667794682757564,-7.137246427697008,-7.126700676327777,-5.915603742529844,-6.845224735712211,-11.678072345303327,-10.867520539937038,-10.086056560849013,1436154.3965902403,675.8300445410274,2.8709571330913985
97,22,0.4721864940797583,-10.909656198775226,-8.405557322249912,-4.660962220828208,-6.828312824556175,-14.921121232932297,-10.988548763923495,-9.041866260357528,1802886.2338317642,675.7153839257886,3.604421036895677
97,23,3.7626074328468553,-9.731813590011042,-5.611105379879383,-4.015267992157926,-6.83867340194314,-10.624465988278944,-10.995983446665432,-9.348806077539166,1296981176.084386,675.69058276734,2593.9610007876067
98,0,-1.54699905817996,-12.01085318999432,-7.271593161894179,-7.386626471185682,-6.896860748926819,-11.594227289451762,-10.974671549789381,-9.115927225686331,15777.067075730181,675.7803718450233,0.030202573407770317
98,1,0.15620971425469987,-9.09344147289829,-6.292277953371062,-7.20217629840333,-6.85301030987291,-12.464172510649501,-11.008820397369885,-9.287204784664418,700089.6875637508,675.662625657752,1.398828049876186
98,2,3.1663317298760023,-9.160865385720417,-5.854187735455056,-5.633954089984966,-6.85250660338826,-12.552885053772004,-10.951457747657129,-9.412175032355174,397605764.09791774,675.7256003478996,795.2101767446347
98,3,0.3745771872438617,-9.316927037484636,-6.196213746167239,-5.129881610137928,-6.85966420767218,-10.798688590023959,-10.983818567784056,-9.398210561923115,1066118.3136356282,675.6951771236678,2.1308852369170093
98,4,2.8587411475058566,-9.048768546121925,-6.135861350564788,-6.152451752867762,-6.835005222398249,-11.414318148101442,-10.99397342126107,-8.563613058731322,214906412.74141678,675.7259888167438,429.81147403085595
98,5,0.04929162556977151,-11.843607190024434,-7.473267042896541,-7.671083196006498,-6.830240346135854,-11.336202731271937,-11.011814867090546,-8.967993955414816,721045.7251981432,675.6978841072496,1.4407400546280718
98,6,2.728601137216414,-9.982710984045523,-5.974972971001568,-5.381454471738556,-6.836132428806666,-9.124117107352125,-10.919712026671364,-8.965635783970523,164279296.43314487,675.8250700010702,328.55724121614975
98,7,1.8612396203658086,-9.871090640332362,-6.368459423213093,-7.886847740691206,-6.82760954221861,-9.843547422295751,-11.009647744247234,-8.798635105661166,28527153.789472938,675.7232486109052,57.05295613244865
98,8,2.658013479900265,-13.522072086481002,-6.239724179675521,-7.203847517556119,-6.857448152250778,-10.231896468941057,-10.910260042568291,-9.730753536147315,144503831.03621766,675.7944423612637,289.00631048355064
98,9,2.2698612872375348,-7.736295380248222,-6.2341440505441605,-3.245980193140123,-6.838889927609874,-12.133894592561727,-10.981808354122476,-10.215362917907328,49537546.713508725,2293.4056064738406,99.0705066158045
98,10,-2.6780889964756347,-12.438579865611016,-8.213768725201298,-6.764370167418625,-6.8989408578122635,-14.026709691817215,-11.02271528436014,-8.127669804969232,2106.856347482,675.7714427990903,0.0028621698093658186
98,11,1.5231744134342553,-8.181371800785325,-6.054852902097658,-4.289786198944473,-6.875223230992673,-10.505344338967392,-10.996621238074987,-9.131989843842371,12590408.979220876,675.7060695593758,25.179466546302635
98,12,1.7590162307637853,-9.86897384212438,-5.909554927259832,-6.614336055771718,-6.8643297945280475,-11.459357843408476,-10.950580110164461,-9.556104289096682,22242583.256569717,675.7344909141834,44.48381504415761
98,13,-0.3928933410072073,-5.791402500982912,-5.594895010513609,-7.134106240234329,-6.853523023435287,-12.459087173528355,-10.991737539462966,-9.098600084585007,56073.65315055753,675.6875331577696,0.11079593123479953
98,14,4.289530668978488,-11.030554409971518,-3.844618458626591,-8.26269160235495,-6.886230969614996,-9.542526737572775,-10.968705354204635,-9.276816576508274,3655503955.387721,675.7883895011171,7311.006559198663
98,15,-0.10592047416441397,-11.83380462186622,-6.87947109169757,-7.801417374869553,-6.870958660090282,-10.19279241847767,-10.987091467392121,-9.037974191191518,463704.1856770684,675.7214334526551,0.9260569284872315
