Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
307,15,-9.246416786008787,-4.507912165100346,-7.173579041214835,-3.647293704712354,-5.3320248157101755,-7.859737831202782,-9.53839997332606,-6.587068011038882,2.2760209744822792,39.228304932357325,39.12456696346602,0.01037379688913
307,16,-9.23637669847336,-4.519533420239151,-7.140400917945913,-3.6517365650257783,-5.334185809918289,-7.872250081399055,-9.535368108992017,-6.601370637754707,2.2759918658112603,39.23149377840901,39.12510704455355,0.010638673385545715
307,17,-9.238724322236724,-4.506888230272254,-7.140088182744318,-3.650887024930898,-5.335415854903037,-7.874040862298819,-9.527086398571297,-6.603838166126192,2.276067719867067,39.230785790923264,39.12557603017095,0.010520976075231898
307,18,-9.252302054229016,-4.508029292754186,-7.193464073899529,-3.644119784736399,-5.330144777232265,-7.855807061338674,-9.542332769465757,-6.579119215699088,2.275988298293726,39.229210139302545,39.12740245432533,0.010180768497721477
307,19,-9.253426509263852,-4.5090396981507,-7.173806478407472,-3.6497918887125387,-5.334691195044971,-7.862138622913577,-9.541950357699983,-6.588141961193564,2.27606940348697,39.2300061620459,39.12429504934885,0.010571111269705133
307,20,-9.231029803513556,-4.514997062411984,-7.1308840290358395,-3.6516381827802196,-5.334468415055483,-7.879461817870474,-9.526762230235974,-6.608520816969826,2.2760886745527484,39.23021881532476,39.124712191154636,0.01055066241701243
307,21,-9.241243395808837,-4.509245627295543,-7.163134851464169,-3.646654081139444,-5.328529509422695,-7.870826058651195,-9.532291531836076,-6.5939210635938625,2.27596198756007,39.23511385389141,39.13022809490769,0.010488575898371948
307,22,-9.235905389674194,-4.512125643014864,-7.138526081480659,-3.651486101474107,-5.3378096310302565,-7.875994187011302,-9.533200528731363,-6.607407430691957,2.276058806466486,39.22924403399444,39.124790093021375,0.010445394097306625
307,23,-9.232997798739687,-4.512712192877578,-7.1391916981468,-3.6510756142793257,-5.338718496788568,-7.875622461457536,-9.530519949701333,-6.611112638596527,2.276148161686521,39.23490256451232,39.132489964143275,0.01024126003690412
307,24,-9.243326079414786,-4.508044541633891,-7.147201146065628,-3.6519784841005887,-5.332338780370417,-7.8751601863870535,-9.530922773099174,-6.596641115573138,2.2760713380020725,39.24201698977178,39.137167504921585,0.010484948485019158
307,25,-9.246282947834477,-4.506002773585676,-7.178438642345902,-3.6454920872706973,-5.328601827323002,-7.8596072396190495,-9.535555488900446,-6.584600250502085,2.2759923667428903,39.23022737155142,39.12728937575781,0.010293799579361242
307,26,-9.236601640652468,-4.5132918327303395,-7.155751928521906,-3.647726433269182,-5.333771959571895,-7.864964178040021,-9.533333003449995,-6.596472797089359,2.276037206973134,39.23379042609754,39.12918282043135,0.01046076056661861
307,27,-9.247037194594432,-4.505304351614578,-7.166888102811688,-3.648122597577802,-5.334163238613796,-7.863741603453208,-9.535394616027526,-6.591539074183331,2.2760698783104534,39.23298344941161,39.12973043164344,0.01032530177681731
307,28,-9.249505106955407,-4.509785154321396,-7.176342978062526,-3.6468119062384816,-5.331421480398523,-7.861266722199264,-9.539000807962838,-6.585352165654788,2.2759990603758196,39.22778199308946,39.12439125187399,0.010339074121547033
307,29,-9.250120904035674,-4.513331087205565,-7.168162412096246,-3.6505312261462537,-5.3309344517742705,-7.858752388863067,-9.539343792518096,-6.586177778579304,2.276016345558686,39.23266559152645,39.1284559562438,0.010420963528265367
308,0,-9.255056381445113,-4.508222767818587,-7.189332091857847,-3.646115210450282,-5.330305706683593,-7.854351686366429,-9.538213776296969,-6.579740805205671,2.2760749610108704,39.23037995121841,39.12682033042909,0.010355962078932059
308,1,-9.232549120020586,-4.507091769031007,-7.124308824940984,-3.6526919273506975,-5.332987685911811,-7.887633594872873,-9.523924022136384,-6.612543671321348,2.2760005430682453,39.232262728430115,39.12930875353554,0.010295397489457424
308,2,-9.257058770192382,-4.510017418649875,-7.184502978280323,-3.6489512299673055,-5.3334559799833,-7.853571815540798,-9.543414917224826,-6.581591966030382,2.2760700616196905,39.22869717569025,39.12495686351261,0.01037403121776416
308,3,-9.232309911914369,-4.506941900353566,-7.127684858580724,-3.651652788930146,-5.332394080483633,-7.88810720265039,-9.521022895726551,-6.610148001767056,2.2761131000650416,39.23117465095537,39.12633691643279,0.01048377345225783
308,4,-9.24918606763757,-4.506860444290244,-7.1646857464432845,-3.650396046019546,-5.331004229378433,-7.867011391917618,-9.53552160725752,-6.591088016076685,2.2760360477324086,39.23108820683183,39.12697243810504,0.010411576872678428
308,5,-9.245495134987724,-4.511922093387596,-7.161141452665773,-3.6495899712661655,-5.334429230767898,-7.865633246417036,-9.535616443265502,-6.5942934871532755,2.276068347440598,39.22904256220977,39.125183795896774,0.010385876631299317
308,6,-9.240531560123582,-4.506933178137859,-7.1617331281816305,-3.647186114439978,-5.33362565067575,-7.871071277517079,-9.531006622600794,-6.597959328640401,2.2761087525394985,39.2325974190503,39.127591266481126,0.01050061525691726
308,7,-9.256234851775973,-4.509833671946151,-7.18224134685132,-3.648056971722177,-5.3285708614325324,-7.857846476121606,-9.54277420624676,-6.578999335926703,2.2759265608666066,39.23093291466404,39.12696547055485,0.010396744410919066
308,8,-9.24796983553638,-4.516016205040938,-7.16615769488109,-3.6494443066985167,-5.335094709513509,-7.862467166670762,-9.542350332252088,-6.592119110651163,2.2759949954384573,39.23100143218127,39.1283205818434,0.010268085033787264
308,9,-9.236461229981089,-4.513364959049692,-7.128304139206069,-3.6536876136690437,-5.3366874946057,-7.878259549913262,-9.530366632000376,-6.608537122236169,2.276066235733728,39.240345916001836,39.13601727153388,0.010432864446795458
308,10,-9.257075645982212,-4.510984791296762,-7.192739597621746,-3.6457957249069404,-5.326843834689566,-7.853710588561992,-9.543894109118385,-6.574092605941583,2.275912945625927,39.230892054655044,39.125863891149336,0.010502816350570949
308,11,-9.235971231932917,-4.509733049734939,-7.1488182253074,-3.647911833349078,-5.33114163139074,-7.876331652497133,-9.531295282064548,-6.598019051743834,2.2759436230973233,39.23099840366269,39.1269407703779,0.010405763328479107
308,12,-9.234954451710871,-4.50785320647587,-7.13933283233405,-3.6500052544832324,-5.33129041704695,-7.878369081459666,-9.528235952716466,-6.604351558605915,2.275996146146692,39.23319236118207,39.1286309038534,0.010456145732867288
308,13,-9.249757290669201,-4.506953999500125,-7.186007886798469,-3.645018054990755,-5.330135482951615,-7.860610676051336,-9.538879705188387,-6.582563500482616,2.2760112538004376,39.23086760680732,39.127664796339644,0.010320281046767965
308,14,-9.241259425264179,-4.5133865066671905,-7.14695846957232,-3.6508989630215183,-5.33630667837791,-7.873882691855979,-9.535513654168572,-6.600929374646627,2.2760300645180678,39.23274829280127,39.13061246323723,0.010213582956404269
308,15,-9.249641899158428,-4.511689838236347,-7.166657031995764,-3.650892072697611,-5.339294490970464,-7.865317130558216,-9.540154862811452,-6.595706511804177,2.2761774117875158,39.23517906662834,39.1306189251201,0.01045601415082369
308,16,-9.249227568834792,-4.508927088933092,-7.175663586575202,-3.646579322435374,-5.337149497401469,-7.854881360226924,-9.541444770794492,-6.585486122279352,2.27602757213438,39.22932068971849,39.12629021397891,0.010303047573957936
308,17,-9.251413428222646,-4.509241942239194,-7.185036901718382,-3.646307661940823,-5.330042437215384,-7.860474825088796,-9.541467358861318,-6.586298442689355,2.2759850991083943,39.23164069481059,39.1277119164309,0.010392877837968988
308,18,-9.23116086927874,-4.510830407856318,-7.141046321408341,-3.649288253794922,-5.33551463781013,-7.875843211000905,-9.528818035765598,-6.605101932993027,2.2761222448417517,39.24488405719128,39.13997266732456,0.010491138986672336
308,19,-9.245369970214766,-4.515740474797738,-7.144036141166664,-3.6545688820103703,-5.337899092716542,-7.865041815351536,-9.537825612290867,-6.599139496454364,2.276095873199316,39.2318178107487,39.12802324710542,0.010379456364328686
308,20,-9.2468414788584,-4.514676745294691,-7.168709881764061,-3.6493487802537175,-5.334723664207796,-7.864651537094993,-9.540469087046343,-6.593924638667186,2.2760600086347833,39.227805322823365,39.12307012020784,0.010473520261552563
308,21,-9.231145634159022,-4.509762188393888,-7.129114281473602,-3.6517815777615,-5.333921800831973,-7.880706734640181,-9.525993718351906,-6.608173893710691,2.2760521553223256,39.23309870655275,39.1296773615548,0.010342134499795784
308,22,-9.241845505640551,-4.510978247596775,-7.141336707865894,-3.6534330632351386,-5.336670200993306,-7.876203602017494,-9.531315504483656,-6.60652072416067,2.27613977071283,39.23125349319196,39.126370914497144,0.010488257869481021
308,23,-9.243993514106652,-4.510104667368238,-7.159621367974566,-3.6496949919106574,-5.333826197795677,-7.869583745861676,-9.535537192818841,-6.595974383838839,2.276077728786313,39.23101055503326,39.124751264500496,0.010625929053275841
308,24,-9.239074515029571,-4.505170291444291,-7.149724966295631,-3.6498883931939425,-5.333912537709177,-7.871968946777842,-9.529091313906113,-6.60263583003351,2.2761105413152207,39.23535033080667,39.1312040543146,0.010414627649206717
308,25,-9.247693253506215,-4.5087569002950145,-7.168810125148438,-3.6487025548728464,-5.331917801397718,-7.865765141995339,-9.536966171753,-6.589000783489219,2.2760080072178503,39.23078134810588,39.126586100550284,0.010419524755559784
308,26,-9.252656710835325,-4.508201478078256,-7.172833394492463,-3.6498904597883075,-5.337296593798314,-7.861527647813662,-9.54026079272134,-6.590286151333534,2.276127116545883,39.23453209847168,39.128876716206705,0.010565538226497865
308,27,-9.254515990919783,-4.510220775653849,-7.192681087133807,-3.6456545092907886,-5.332940991907233,-7.848016035306811,-9.543647588048433,-6.576033992182692,2.276042098198799,39.22954922469847,39.12599894757807,0.010355027712040058
308,28,-9.246727129624992,-4.511183871577465,-7.174735089691782,-3.6470029205290375,-5.331147226827159,-7.860242932052307,-9.539139985942608,-6.585575947831067,2.2760354534936234,39.23341913227058,39.12967892986913,0.010374020240145245
308,29,-9.25575689301271,-4.506672913073923,-7.167123925557864,-3.6516144354749605,-5.338748855665882,-7.8628222436337865,-9.540020254704643,-6.591126778801969,2.2761188114982827,39.236529286219444,39.129816272656655,0.010671301356279105
309,0,-9.243530936343834,-4.517275482920844,-7.166858352703524,-3.6494716042485345,-5.3344349233553086,-7.863675943380752,-9.537600611368253,-6.594319676426326,2.276144784373013,39.23430856932266,39.13043017146542,0.010387839785723958
309,1,-9.24304560313348,-4.505181898253029,-7.148834237552539,-3.6505036702957874,-5.33250660754005,-7.876680837653566,-9.529899668196451,-6.600628088785883,2.276017464127568,39.234488356950145,39.13006370966582,0.010442464728432506
309,2,-9.241539840402218,-4.509370403326108,-7.13483549434423,-3.6541474013259796,-5.3398258332058886,-7.879647469613626,-9.530238949853132,-6.610598927606675,2.276148772415866,39.22884449318628,39.12304022305433,0.01058042701319469
309,3,-9.263050392243368,-4.513147519806651,-7.181987522684455,-3.6525069506236663,-5.335003369692652,-7.860078753911724,-9.548752594011207,-6.586000539671928,2.2760458938424986,39.23031920580221,39.126209710159486,0.010410949564272711
309,4,-9.258757735083213,-4.513581770751342,-7.1978901729405536,-3.647439342442692,-5.333432837496654,-7.84893247562538,-9.548195664573624,-6.575668116581015,2.276099297915161,39.23031927623799,39.12709042628826,0.01032288499497306
309,5,-9.251847687249398,-4.5120883522129756,-7.1726502409501345,-3.651230851542495,-5.334419072649599,-7.86266433866264,-9.539593319140012,-6.590513713151943,2.2761643001768364,39.234236433483524,39.13017154077079,0.010406489271273345
309,6,-9.244966194302867,-4.512556703105185,-7.164442973867579,-3.649516337078939,-5.3355052389958395,-7.860299677691814,-9.540032649510628,-6.593674188007644,2.276032983014558,39.23301099623516,39.129019172110304,0.010399182412485398
309,7,-9.254074736484283,-4.50760994372235,-7.193080807460656,-3.645406844975422,-5.332061184113685,-7.851996347887187,-9.541811258857818,-6.58024928519817,2.276034864000732,39.229035516017284,39.127527195946115,0.010150832007116715
309,8,-9.246333848486,-4.513706570029376,-7.168592092572484,-3.649261406999361,-5.335371534947543,-7.862816232337513,-9.540576954283102,-6.594658366773625,2.276066356086235,39.22912013803299,39.12434110867566,0.010477902935733084
309,9,-9.249570667438682,-4.5121048690984775,-7.158211293033553,-3.6522630293780383,-5.335754477153755,-7.869177465390088,-9.535223504542024,-6.596293124845383,2.2761552037719595,39.239322385399454,39.137301087058,0.010202129834145278
309,10,-9.244103359735107,-4.511429899617562,-7.162202541547132,-3.6484124581296524,-5.334851708628527,-7.866937191821709,-9.536812894821715,-6.594279837446918,2.2760438210361875,39.26385079746785,39.149407382852274,0.011444341461558073
309,11,-9.259719943830197,-4.512741494386808,-7.190596442577829,-3.6489707347744407,-5.333790073084126,-7.853643115284297,-9.548655003491588,-6.580888114857898,2.2760348767004457,39.23409221501763,39.12979206657887,0.010430014843875995
309,12,-9.256027463315773,-4.508017680289986,-7.18520010848259,-3.6468382036660616,-5.333994834339434,-7.859385810764092,-9.543182921445723,-6.584203238467725,2.275983142679792,39.23294404263353,39.12961809308777,0.010332594954575914
309,13,-9.244057651845983,-4.511066850337885,-7.1560450558715285,-3.6500156133082173,-5.337050417115918,-7.8710034990049635,-9.533209650103796,-6.600584131219686,2.2761254565991336,39.23450774637459,39.13036443098579,0.010414331538879927
309,14,-9.246127238783748,-4.508451658224625,-7.176489082184006,-3.645397138512364,-5.327949073607289,-7.861512860471311,-9.53682037523181,-6.582073185305177,2.275940509521665,39.23267751194299,39.13042453163065,0.010225298031233362
309,15,-9.25209451385918,-4.511424916851575,-7.176800506517097,-3.648425294019576,-5.332671743826595,-7.857607594668845,-9.539407239234235,-6.582704641794776,2.2760523018689174,39.22805805487234,39.12333420445269,0.010472385041965016
309,16,-9.239214810916511,-4.512788683705933,-7.155668573943557,-3.6489265388223457,-5.336858227899719,-7.867004204385036,-9.533946381862558,-6.598697631032712,2.2761162004313205,39.231191863414864,39.125325101701094,0.010586676171377308
309,17,-9.253663062103522,-4.505967150784095,-7.181649128146507,-3.646706223703007,-5.3303014145744045,-7.862473716458679,-9.539199394609946,-6.583333510700797,2.2759607918988736,39.22995021315748,39.12626828059632,0.010368193256115835
309,18,-9.25492178919264,-4.5049947362054565,-7.176841723857074,-3.648242586847362,-5.333064657688313,-7.8610310682757,-9.53984419875131,-6.58432699576282,2.2760045789590806,39.233790192419946,39.131069224702514,0.010272096771742876
309,19,-9.256056782027803,-4.5075019362470305,-7.1850622501772206,-3.6473339781266274,-5.332106282682056,-7.8540725638986295,-9.541146694364658,-6.579479735302674,2.276025069817676,39.232339482465605,39.130160876889676,0.010217860557592611
309,20,-9.251474268855194,-4.509042177743608,-7.177698752170213,-3.6472460949044576,-5.331418814286955,-7.856050492464906,-9.539694426653133,-6.581399451930773,2.2759986947033743,39.2333873221967,39.130559514122496,0.010282780807420115
309,21,-9.2446295296971,-4.518147111491469,-7.15963945491331,-3.6505833603089353,-5.334296331798447,-7.86771893131078,-9.53831170161597,-6.594176316717823,2.276084060958256,39.23217411118109,39.1280608357975,0.010411327538358769
309,22,-9.261412703726196,-4.51083153063059,-7.189290553873471,-3.6498096900401418,-5.332329224155904,-7.85433829325873,-9.547708356811665,-6.5794946433602535,2.276006518834604,39.23379204529194,39.12943354103894,0.010435850425300009
309,23,-9.24099568708379,-4.512511776335159,-7.140035660080011,-3.6538156289946184,-5.337648000240381,-7.875356043499868,-9.53200677293848,-6.608586728739059,2.276133041663068,39.233999465765805,39.12766801274768,0.010633145301812662
309,24,-9.248549432887485,-4.506233896974898,-7.167670714882548,-3.648611135762762,-5.3315957725498,-7.862324485047347,-9.535493148238404,-6.5879685504821035,2.2760329374156365,39.2358865822842,39.13327382395135,0.01026127583328507
309,25,-9.229537608466554,-4.511836753569695,-7.148823501787596,-3.645763011417009,-5.330824311427446,-7.875770788483207,-9.526547894912197,-6.603901868425311,2.2760254515291374,39.23925680427946,39.13658819627715,0.010266860800230575
309,26,-9.24259314534155,-4.511131025962281,-7.157098520047949,-3.6498034941307593,-5.334510190706641,-7.86496422797462,-9.534892518126355,-6.594624047624245,2.2760833367040956,39.23264088738127,39.126715623074475,0.010592526430680132
309,27,-9.262802538499113,-4.503803525737301,-7.196368555600429,-3.646200363671395,-5.333455267428125,-7.858453874299774,-9.54511541400406,-6.57869333351253,2.2760039420419136,39.236446704353895,39.13195063618337,0.010449606817052787
309,28,-9.244202392213097,-4.509319015273005,-7.15927074820456,-3.6484563356071837,-5.333878342362488,-7.871977895216467,-9.535399138321596,-6.594380471792523,2.2760216026168667,39.23214820898678,39.128141699109904,0.010400650987687238
309,29,-9.237094424394941,-4.511087813329632,-7.148650350980665,-3.6491149538124965,-5.3356692847580005,-7.873939179491144,-9.530550855414056,-6.602905155548878,2.2760918461645714,39.23347791374997,39.12925448962399,0.010422342412598266
310,0,-9.247765440128445,-4.513913524732646,-7.156161940106135,-3.6528523686403624,-5.341296186501393,-7.865142143265556,-9.540580613095427,-6.601814318569785,2.2761477803809447,39.23397457092404,39.13161631317039,0.010235825775365177
310,1,-9.251296126768285,-4.516023657929973,-7.18778738041783,-3.646112116510919,-5.334372923287292,-7.854637371610789,-9.5442780845894,-6.582192171654909,2.2760370910812795,39.233946196683995,39.13115331734526,0.010279287933873525
310,2,-9.236880628322826,-4.512961454562328,-7.136969460738444,-3.652125084846334,-5.338967632527077,-7.874845713466653,-9.531141056432268,-6.606580784204989,2.2761053475631874,39.233111777058234,39.128334398437104,0.010477737862112983
310,3,-9.246929239674097,-4.510048684340988,-7.140991732886602,-3.6552046709948844,-5.337637926354031,-7.876145635817023,-9.534098430340993,-6.605251194983121,2.2761153668002936,39.23171832929896,39.12727761284933,0.010444071644962163
310,4,-9.24112235687445,-4.513536011973843,-7.1569057203726505,-3.648918946305048,-5.333683677259635,-7.868398730855004,-9.534489145718984,-6.594391624870606,2.2760588129814465,39.23140224373188,39.12760647360255,0.010379577012933058
310,5,-9.24070630857289,-4.5095224642667375,-7.152993033258776,-3.6498580219749956,-5.33337911138412,-7.868663642111704,-9.532284026192041,-6.595544534361894,2.276061851597907,39.22906515591866,39.1251432942606,0.010392186165805636
310,6,-9.249932403042024,-4.503352454013399,-7.169791854431373,-3.6493807339226723,-5.336065132275886,-7.86843578302263,-9.536557692644786,-6.595527238908279,2.2761040915641466,39.234634758973876,39.13059586923099,0.010403888974288717
310,7,-9.250917685597225,-4.512610059414791,-7.1587412806095205,-3.652664270401802,-5.3386540143778705,-7.865214899068922,-9.53792237044335,-6.595024765494671,2.2761557916335646,39.23441808221106,39.130430492226324,0.010398758998473583
310,8,-9.256147207277248,-4.512011206871269,-7.183811089963428,-3.6485349232298065,-5.338034938015455,-7.850196802034526,-9.546679039274835,-6.582084618580614,2.276096679419511,39.231241483668775,39.12724752065874,0.01039939630100361
310,9,-9.249388896153347,-4.516700966899987,-7.162480312851626,-3.652321711948906,-5.3369840199371374,-7.8657374361369925,-9.5411747753318,-6.596869980249656,2.276130818671263,39.23284233200153,39.12905998864953,0.010378234335200104
310,10,-9.246400535535633,-4.514591313587806,-7.153495214435669,-3.653278084710292,-5.3338022380884125,-7.8704381143780395,-9.536702511873818,-6.599211268039201,2.276112956154217,39.23109418358534,39.12817373035461,0.010292045323073255
310,11,-9.253049954231471,-4.508970585395406,-7.177949277887568,-3.648640604794494,-5.332042297638389,-7.858551910795039,-9.541530780945692,-6.584001968721186,2.276007878959891,39.238875257409134,39.13227736269007,0.010659789471906881
310,12,-9.248641112956129,-4.515745459093729,-7.169994082686155,-3.649651449597154,-5.332567506899283,-7.858576649651881,-9.541132286465048,-6.585285095759472,2.276052702719247,39.23142806071091,39.12614600957142,0.010528205113948755
310,13,-9.240002998259648,-4.514909698807263,-7.145179869226826,-3.6519909475586263,-5.339330302272893,-7.867551521349614,-9.537596305570117,-6.602618696334092,2.276070839064076,39.24059684860537,39.13824167057007,0.010235517803530174
310,14,-9.241066274731741,-4.510188323768371,-7.140710427112558,-3.652430680818337,-5.334327843175409,-7.879866437753878,-9.530642244629979,-6.603346302927405,2.2760444667005966,39.232267638102435,39.127859117198355,0.010440852090407866
310,15,-9.240130453348602,-4.516984614308109,-7.142152681898879,-3.6530734638365847,-5.335295381561915,-7.872437357122738,-9.534894326027942,-6.601642886577249,2.2760849275967314,39.23078397055829,39.12517467024555,0.010560930031274264
310,16,-9.262096446340166,-4.508285555787066,-7.196767248919668,-3.6476124161664343,-5.3334503304818,-7.845000775478775,-9.547971167449782,-6.573718912302249,2.276006896998334,39.229411578304955,39.1252464815247,0.010416509678025604
310,17,-9.24988291404917,-4.517634038052846,-7.170921487469607,-3.651361469572579,-5.339207842275292,-7.861007729811211,-9.541472761601788,-6.594742220469197,2.276245506292314,39.229062399581466,39.12498655161782,0.010407584796364408
310,18,-9.244447072205444,-4.508986449716253,-7.177520671522908,-3.644784643883194,-5.328900094486245,-7.864267998094566,-9.535012173558863,-6.587019941611804,2.2759863194264236,39.23430142386115,39.13065091897602,0.01036505048851236
310,19,-9.248067431689744,-4.5132331086989534,-7.179728545502422,-3.646514498458714,-5.333835862639783,-7.853596511640679,-9.540805979697556,-6.583872249958846,2.2760793748736146,39.234009094893985,39.12901220851701,0.010499688637697402
310,20,-9.24189826010917,-4.50594008438203,-7.158422297541293,-3.648446294209441,-5.33167063656145,-7.867887976599195,-9.531845995287666,-6.595114037368857,2.2760006963260624,39.2355294048063,39.13330554760244,0.01022238572038578
310,21,-9.244856270592424,-4.5160426098546225,-7.148806377269213,-3.654047163347844,-5.340529566099614,-7.868876888998964,-9.53865694327055,-6.607740431271322,2.2761334500461516,39.23363366045567,39.1301672246433,0.0103466435812372
310,22,-9.260854122874902,-4.509517455180152,-7.198564284102423,-3.646975492691847,-5.329506770328609,-7.855421409356852,-9.54539730139995,-6.57844912585972,2.2759775914438567,39.230511758954115,39.1261503382201,0.010436142073401692
310,23,-9.250066088723404,-4.5112536246687736,-7.185516283840002,-3.645658653609615,-5.331378841046413,-7.853874150258617,-9.54215895605957,-6.582123560103712,2.275976695672006,39.230442199459624,39.12514723911784,0.01052949603417876
310,24,-9.245593349499758,-4.516219252417407,-7.149713644313048,-3.652974420255202,-5.339026359572521,-7.8630849123103586,-9.538211903434664,-6.597303523905051,2.276102889627712,39.235371285338424,39.13156378014443,0.010380750519398959
310,25,-9.252499906152131,-4.50375626649456,-7.1714086758186335,-3.6491906959054052,-5.33218267751538,-7.8654853211608415,-9.536239436205406,-6.587669710897727,2.2760654660727377,39.23451096490136,39.12975593408575,0.010475503081561147
310,26,-9.252829707034131,-4.504904116595824,-7.180796520380145,-3.647439682036088,-5.335822605292258,-7.86207856129374,-9.539671205955294,-6.589700458624869,2.276062438459742,39.23003602648764,39.125938763468426,0.01040972630192144
310,27,-9.252861297062674,-4.507950682991618,-7.175817552926713,-3.6486177916337748,-5.334361290349369,-7.861641031083891,-9.540640078522944,-6.590436256026918,2.276012555006362,39.23257497019949,39.127912907574085,0.010466206262540183
310,28,-9.251518222945451,-4.5157262235170705,-7.169975507134205,-3.650165117494661,-5.334574518403537,-7.863219655494861,-9.542991368859859,-6.589715163930951,2.2760200263484864,39.237718974055674,39.132856447056284,0.010486252699938876
310,29,-9.242425260206959,-4.514725873182255,-7.158778256547147,-3.649785614174897,-5.340349387219828,-7.864028899475395,-9.537883040796903,-6.599904822417047,2.2761640723945193,39.23111312991791,39.12843354350373,0.01026795864141742
311,0,-9.247813118003108,-4.509766324069865,-7.161144725859362,-3.651088862954495,-5.338631240505475,-7.8680910134551665,-9.539685882088653,-6.597292470589674,2.276068199472258,39.23462965213101,39.13092547231017,0.010370417982084334
311,1,-9.259962346297577,-4.512069717548186,-7.1962892982225455,-3.6479119797421866,-5.332685651139697,-7.854365628036268,-9.544117332024271,-6.580113323090491,2.2761128464408356,39.22907531740287,39.12652389436787,0.010255142303499628
311,2,-9.242237784508688,-4.5122332850805735,-7.141134900627824,-3.6540053764012845,-5.339414847711307,-7.8741450142227,-9.533279108798148,-6.608464846914147,2.27617766494941,39.23072466042134,39.12648588044707,0.010423877997426514
311,3,-9.258754595776537,-4.510963481969093,-7.187744203997727,-3.6489650421019113,-5.336143172822344,-7.85415394600596,-9.54609473579858,-6.584568968762075,2.276090475016019,39.22975770130183,39.1260788204351,0.010367888086673018
311,4,-9.252592898815879,-4.5143482930625405,-7.174140749625976,-3.6502380736521505,-5.333998275751053,-7.8610225715071635,-9.54248887572268,-6.589472309809761,2.276051336182209,39.23435381104935,39.12982284430929,0.010453096674006493
311,5,-9.239729309934795,-4.510542671295,-7.147153361067925,-3.6501923244810417,-5.335723913722573,-7.875034033184842,-9.532024371453064,-6.602137552040065,2.2760493034285676,39.23404693649007,39.13027262629227,0.01037743101977962
311,6,-9.2456726175731,-4.5169753954794505,-7.155073419782949,-3.6533011080998072,-5.337787300727648,-7.865059793147456,-9.538334986271948,-6.6012053326618245,2.276157375783249,39.23481696774516,39.13170327093718,0.010311369680798075
311,7,-9.252405764138949,-4.515205642882597,-7.177843870906887,-3.6498018163778103,-5.334807101641418,-7.853623106162868,-9.544258700398224,-6.584321585230435,2.2760947917061456,39.234865122506854,39.131123337537886,0.010374178496896983
311,8,-9.245455389253816,-4.5121076482897315,-7.1623773840919664,-3.6499356731333825,-5.33707894920335,-7.862380009181399,-9.536379561330852,-6.594353356443407,2.2761444423051094,39.24619009390847,39.13961355928575,0.010657653462271564
311,9,-9.253054470410415,-4.5136519008584335,-7.176671770187016,-3.650044576769675,-5.336555160173335,-7.855909032386128,-9.543744809823409,-6.588741073036521,2.2760924073764306,39.2331258692626,39.12800278373668,0.010512308552591805
311,10,-9.247498722191372,-4.51072132855653,-7.183120824521749,-3.6455371708913327,-5.332751302945422,-7.857058661033439,-9.539563506708982,-6.584323600258121,2.2760574993167246,39.233583495159735,39.1282193488799,0.010536414627983322
311,11,-9.240870638972195,-4.514244559782462,-7.142222061241491,-3.6528332090756543,-5.335929477231707,-7.872871566913738,-9.535042092111988,-6.604803525634827,2.2760266146552137,39.231936169297995,39.12829942040016,0.010363674889783276
311,12,-9.239145861500317,-4.509520747137176,-7.1495874946858695,-3.6493498024510616,-5.3307029995962285,-7.872568053839123,-9.530017392613237,-6.597588278330977,2.2760183226252666,39.23779163965084,39.12930269273591,0.010848894691492254
311,13,-9.25176867066303,-4.515269423620359,-7.170361016985958,-3.6507278726842918,-5.336297040600519,-7.860716162167529,-9.541817423887368,-6.59001582818968,2.27610380089183,39.23036868529901,39.128608894839154,0.010175979045986237
311,14,-9.248115930011092,-4.509343290097128,-7.165821688822012,-3.6492450414875224,-5.332629144634927,-7.864408060119489,-9.535252305304727,-6.590025266167685,2.276066161598561,39.23150278784912,39.12828574528734,0.01032170425617724
311,15,-9.236986479017462,-4.5103273548415315,-7.138951319651301,-3.6523146374267386,-5.338462821260917,-7.878984367906891,-9.53191787225929,-6.609894502606878,2.276114401369416,39.23548778783683,39.131439633698655,0.010404815413817476
311,16,-9.247442213481033,-4.519235674743935,-7.150964492069354,-3.6552589984003143,-5.338000475456091,-7.8687230200115295,-9.540440614789015,-6.59977220656445,2.2761511212773633,39.230439439013814,39.12727513818787,0.010316430082594334
311,17,-9.249959097550311,-4.513529697454918,-7.173776267375029,-3.6491265350727238,-5.335230496921751,-7.862127907090304,-9.540052572382601,-6.588558221906074,2.2761284540663183,39.22871527948417,39.1229543842734,0.010576089521077038
311,18,-9.244899552067498,-4.515300796146074,-7.14591554054595,-3.653674164422855,-5.339622674655976,-7.864987645958102,-9.536778803925614,-6.5989691756075315,2.276128664037691,39.23597695158249,39.13213602629308,0.010384092528940198
311,19,-9.245349730481628,-4.5136505138261205,-7.1640569277794235,-3.6493672611090537,-5.335910093008836,-7.859938544493395,-9.539229846496738,-6.593218586431203,2.276046924991812,39.23046831058783,39.12682617455869,0.010364213602914531
