Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
401,3,-8.395917859377743,-2.6606028102385966,-10.287742127224673,-2.9043472038339773,-2.4935358848666422,-4.862675048507393,-5.3241706402109825,-3.4196864288269904,2353.8283742925655,0.48717047938571456,0.0023533412038131796
401,4,-8.395912785172987,-2.6606048681441097,-10.28773656641443,-2.9043481467573664,-2.4935371143277107,-4.862676106194332,-5.324171989340137,-3.4196853780376713,2353.841354321812,0.48717039398789885,0.002353354183927824
401,5,-8.395916831033015,-2.6606028179798877,-10.28774065914532,-2.9043473280511614,-2.49353129560995,-4.862669030972028,-5.324166289697836,-3.4196871431369043,2353.839682002982,0.48717039472478674,0.0023533525116082575
401,6,-8.395915507162496,-2.660603709619495,-10.287739719807647,-2.904347493184231,-2.4935304821205238,-4.862667854722333,-5.324165819811958,-3.419687315552106,2353.8392380046243,0.4871704084274169,0.002353352067596197
401,7,-8.39591883055654,-2.660601163689717,-10.287737845390323,-2.9043473698211777,-2.4935185584854236,-4.862650428176063,-5.324153588951476,-3.4196895047170455,2353.8668878875737,0.48717045926430363,0.0023533797174283095
401,8,-8.395913173060844,-2.660604776842631,-10.287742103050542,-2.904347513310148,-2.493552524803064,-4.8626982573696,-5.32418681805687,-3.419682778722326,2353.8062012526634,0.4871704681025894,0.0023533190307845606
401,9,-8.395918838155758,-2.660602077433767,-10.287740533556972,-2.904347264788225,-2.493529990954043,-4.862665884085266,-5.324164849522063,-3.419687389019492,2353.8431741356285,0.4871704079691006,0.0023533560037276593
401,10,-8.395921006388287,-2.6606010979344643,-10.287742646648285,-2.90434697274839,-2.4935281023989906,-4.86266352777521,-5.324163159266937,-3.419688356195214,2353.834027232709,0.48717051125619587,0.0023533468567214525
401,11,-8.395916541202249,-2.660602852593588,-10.287740784870078,-2.904347376144597,-2.493536145199205,-4.862675071404599,-5.324170842593072,-3.4196862456002157,2353.830809104839,0.48717049784441324,0.0023533436386069945
401,12,-8.395916815965055,-2.66060279653655,-10.287739738276835,-2.9043474331699857,-2.493530901517838,-4.8626679949892475,-5.32416585231009,-3.419687130963828,2353.8424566247427,0.4871704574444913,0.0023533552861672983
401,13,-8.395915927330242,-2.6606032875137444,-10.287740483775515,-2.90434704001928,-2.4935277864585967,-4.862666426156087,-5.32416263590177,-3.419687415551963,2353.855336924628,0.4871707497622659,0.0023533681661748657
401,14,-8.395918717466778,-2.660601768570809,-10.287742775222178,-2.9043470386235293,-2.4935326641325957,-4.86267087030854,-5.324167799473909,-3.4196872032856063,2353.8298632237147,0.4871703622448451,0.00235334269286147
401,15,-8.395918957025932,-2.6606021098067054,-10.28773973592083,-2.904347250002016,-2.4935218297673285,-4.862655495105187,-5.324157069424988,-3.41968923728845,2353.8520538162475,0.48717042336329786,0.002353364883392884
401,16,-8.395916555165499,-2.6606022856105813,-10.287740944337857,-2.904347245275108,-2.493530474024065,-4.86266918921263,-5.324165635805473,-3.4196872088282864,2353.8422546140387,0.48717051175463005,0.002353355084102284
401,17,-8.395913956953592,-2.660603945410247,-10.287738408182808,-2.9043476298712907,-2.493533038754501,-4.862672465498289,-5.324167946295561,-3.4196861891744943,2353.84878104244,0.48717071238911325,0.002353361610330051
401,18,-8.39591580246717,-2.660602736915702,-10.287740300093438,-2.9043473426257367,-2.493534377930062,-4.862672992623461,-5.324169086956244,-3.4196864547365275,2353.836883706349,0.48717035768543765,0.0023533497133486634
401,19,-8.395916014741267,-2.66060321895523,-10.287739576428988,-2.904347536260816,-2.4935357179390225,-4.862674050497271,-5.3241702413310605,-3.419686247778267,2353.8341423240086,0.4871703720784001,0.0023533469719519305
401,20,-8.395918836200213,-2.6606012904704293,-10.287741295062487,-2.9043470205927937,-2.493526521623432,-4.862662392698029,-5.32416158409384,-3.4196882842968064,2353.844573295729,0.48717032309100217,0.002353357402972638
401,21,-8.395917031437639,-2.660602225731845,-10.287740105474755,-2.904347152202099,-2.493525738061885,-4.862662399718571,-5.324160755695111,-3.4196880375614764,2353.854148282859,0.487170500659112,0.0023533669777822002
401,22,-8.395915163336907,-2.660603986927061,-10.287743206472369,-2.904347468692637,-2.493549420397398,-4.862693443033745,-5.324184183408898,-3.419683681206892,2353.8040015978327,0.4871702111391071,0.0023533168313866937
401,23,-8.395916578312168,-2.6606032918253715,-10.287744000390736,-2.9043471583825897,-2.493544242851161,-4.862687196780463,-5.324179068703794,-3.419684815887517,2353.8113153574905,0.48717041164146924,0.002353324144945849
401,24,-8.39591851345227,-2.6606019175195654,-10.287740511697155,-2.9043472751392114,-2.4935285472926814,-4.862664247988744,-5.324163648536187,-3.419687836255584,2353.841475864124,0.48717034405318577,0.002353354305520071
401,25,-8.395917521982067,-2.6606028607307315,-10.28774047123093,-2.9043473984007333,-2.4935328705109963,-4.862670940414394,-5.324167787645989,-3.4196866315813494,2353.841028294296,0.4871703938846876,0.002353353857900411
401,26,-8.395914634814947,-2.6606037245129546,-10.287739935168942,-2.904347564721467,-2.493538860785311,-4.8626791881525895,-5.324173507783246,-3.419685574604044,2353.8285260931434,0.48717045286413374,0.0023533413556402795
401,27,-8.395913154006294,-2.6606045584382314,-10.287741623197741,-2.904347662136338,-2.493551414442405,-4.8626962602754835,-5.32418578497359,-3.4196831101168974,2353.8057128380315,0.4871705994283346,0.002353318542238603
401,28,-8.395915812758677,-2.6606032112701645,-10.287742286621068,-2.904347209862527,-2.493540631632099,-4.862682261116717,-5.324175302640391,-3.4196852969750684,2353.823593884753,0.4871702957743652,0.0023533364235889787
401,29,-8.395920547790245,-2.660601284054014,-10.287741830785647,-2.9043469524429293,-2.4935241411568643,-4.8626583906574945,-5.324159287192578,-3.419688955941286,2353.844713068214,0.48717040018096586,0.002353357542668033
402,0,-8.395916134237698,-2.6606034601127146,-10.28774260078923,-2.9043473625847067,-2.493543056775085,-4.862683631475373,-5.324177946426149,-3.419685191198408,2353.81057086456,0.48717037485836534,0.0023533234004897013
402,1,-8.395912368608975,-2.66060447236607,-10.287738028407725,-2.9043479058022186,-2.4935436244262332,-4.862684964568663,-5.3241779220137735,-3.4196841785458205,2353.8302531332815,0.48717036505702677,0.0023533430827682245
402,2,-8.395915910483678,-2.6606039223490416,-10.287742012079601,-2.904347545176263,-2.4935427325982076,-4.8626841991501975,-5.3241778189603135,-3.4196849286706885,2353.8165317895173,0.4871699710911607,0.0023533293618184263
402,3,-8.395914020275464,-2.660605000383279,-10.287740529982083,-2.9043476681814706,-2.4935429750290528,-4.86268461729216,-5.324177765232209,-3.419684523109543,2353.8246332298977,0.48717041200621364,0.0023533374628178913
402,4,-8.395909812843685,-2.6606056919220973,-10.287740074148651,-2.904347755830091,-2.493553638588315,-4.862700922925194,-5.324187605850329,-3.4196819051741554,2353.8185822624387,0.48717031588075144,0.002353331411946558
402,5,-8.395918281319712,-2.660601431487474,-10.28774139415267,-2.9043471103908898,-2.493529585123855,-4.862665342212127,-5.324164558444754,-3.419687854227573,2353.835801808133,0.4871704240191484,0.002353348631384114
402,6,-8.395915756197452,-2.660603874981699,-10.287739489692203,-2.904347758180777,-2.493541462945187,-4.86268037142973,-5.324176122628797,-3.4196848763291734,2353.827233823409,0.4871704213894862,0.0023533400634020195
402,7,-8.395911895762817,-2.660605790490089,-10.287741503420104,-2.9043479743894953,-2.493558604883023,-4.862706036592929,-5.324192961106293,-3.4196813476090098,2353.7987893820746,0.48717044373936613,0.0023533116189383353
402,8,-8.395918430023567,-2.6606020770546484,-10.287740273243992,-2.9043474001933487,-2.493530594357209,-4.862666100559251,-5.324165621511492,-3.419687544377344,2353.835770148144,0.4871704891323081,0.0023533485996590116
402,9,-8.395919021369084,-2.6606020661012635,-10.287745840467709,-2.9043468503931504,-2.493540225159837,-4.862681354855181,-5.3241754236645376,-3.4196859985613366,2353.809420051277,0.48717039247432675,0.002353322249658803
402,10,-8.395922248129938,-2.6605996738997613,-10.287742641782947,-2.9043467813504527,-2.493523693438737,-4.862657459097083,-5.3241587807052255,-3.4196893064702305,2353.8407544065735,0.48717042785733405,0.0023533535839787164
402,11,-8.395910210818219,-2.660605271199499,-10.287743760554577,-2.9043476118697362,-2.493565940279614,-4.862717172632977,-5.324200003078239,-3.4196801630535836,2353.781133264563,0.4871703947359948,0.0023532939628698266
402,12,-8.39591483472427,-2.660603891556432,-10.287739932006529,-2.9043474520616144,-2.4935368875578034,-4.862677037207968,-5.324171446829546,-3.4196856701633087,2353.8385079588184,0.4871708250615815,0.0023533513371337567
402,13,-8.395917924370629,-2.6606020327630873,-10.287745388373251,-2.904346684970204,-2.4935385108588632,-4.862680828229337,-5.324173294079743,-3.419686159956216,2353.8182475874537,0.4871705597259408,0.0023533310770277277
402,14,-8.395919339463836,-2.6606007257516238,-10.28774262571826,-2.9043468376575063,-2.493530600111258,-4.86266796341281,-5.324165316543245,-3.419687629433321,2353.83562447646,0.48717042135130645,0.0023533484540551085
402,15,-8.395918995390826,-2.6606025297319564,-10.28774241986953,-2.9043471063543116,-2.4935305369169867,-4.86266785223222,-5.32416579613154,-3.419687629451734,2353.833130682961,0.4871705318459544,0.002353345960151115
402,16,-8.395921298730176,-2.660601186826227,-10.287743256604358,-2.9043469321004243,-2.493530423411865,-4.862665540662031,-5.324165463365545,-3.419687895584986,2353.829794419247,0.4871704047344703,0.0023533426240145124
402,17,-8.395916637448687,-2.6606031556341088,-10.287744107327178,-2.9043470129906317,-2.4935405364122385,-4.862682836562873,-5.324175580150966,-3.4196854481004904,2353.8192182043927,0.4871703919095268,0.0023533320478124832
402,18,-8.395917851306118,-2.660602500993525,-10.287741355565593,-2.904347329184556,-2.4935372497400867,-4.862674853523142,-5.324171958060763,-3.4196863056882036,2353.823254058014,0.48717049979801214,0.0023533360835582156
402,19,-8.395916261324626,-2.6606044834849687,-10.287741465485718,-2.90434742566421,-2.4935348867593223,-4.862674446226249,-5.32417026132971,-3.419686162363636,2353.8361705571415,0.48717050267094614,0.0023533490000544706
402,20,-8.395914160089319,-2.6606043339529224,-10.287740789892577,-2.9043477579822685,-2.4935432759428524,-4.862685547976247,-5.324178292599347,-3.419684636264827,2353.8194606945176,0.48717049480217167,0.0023533322901997155
402,21,-8.395920164807483,-2.660601427327685,-10.287744885585997,-2.904346817043656,-2.493537257811412,-4.862676887062854,-5.324172167580862,-3.41968658752444,2353.8165303102405,0.48717048970609883,0.0023533293598205344
402,22,-8.395916043872836,-2.660603116397981,-10.287740416884185,-2.9043471780380066,-2.4935290317916152,-4.862667271488457,-5.324163949936695,-3.4196872287359983,2353.851472203266,0.4871705514734363,0.0023533643016517927
402,23,-8.395923858656808,-2.660599357007299,-10.287744069634085,-2.904346704307171,-2.49352572791531,-4.862658695933095,-5.324160954250913,-3.4196892824167087,2353.8287828097327,0.48717043778374663,0.002353341612371949
402,24,-8.395917364975478,-2.660602574610126,-10.287741975525803,-2.904346979230594,-2.493533038047681,-4.862671608156985,-5.324167674645834,-3.419686817093596,2353.837871229015,0.4871704457586706,0.0023533507007832562
402,25,-8.395916201478956,-2.660603168424522,-10.287740273711787,-2.904347393314751,-2.493532228002101,-4.862670790803348,-5.324167122375509,-3.4196868313114828,2353.840902861744,0.4871705131658499,0.002353353732348578
402,26,-8.395920574506592,-2.660600712142669,-10.287741270742078,-2.90434696792186,-2.493522239352031,-4.862656074765242,-5.324157370751049,-3.4196894185257523,2353.8467031982436,0.487170457558804,0.0023533595327406846
402,27,-8.395918590720619,-2.6606022566348932,-10.287740229679123,-2.904347604938798,-2.4935380825519413,-4.862674488723928,-5.324172666401728,-3.4196862216041257,2353.8207615654756,0.4871704861071128,0.0023533335910793686
402,28,-8.395915756849169,-2.660602547811864,-10.287739743116793,-2.9043476241056445,-2.4935387077879647,-4.86267747201178,-5.324173398197925,-3.4196857149178443,2353.8265152776617,0.487170514129357,0.0023533393447635323
402,29,-8.395913665253136,-2.6606042326121284,-10.287740174080925,-2.9043476012053713,-2.49354281698633,-4.862684121842788,-5.324177514289761,-3.4196845718949263,2353.8251314959984,0.4871703739041856,0.0023533379611220943
403,0,-8.395913393261003,-2.6606043261172028,-10.28774198987085,-2.9043473650250142,-2.493545207041672,-4.86269014462923,-5.324179801811561,-3.4196839845000357,2353.823231008139,0.48717054209524024,0.0023533360604660438
403,1,-8.395915832266883,-2.6606020904282945,-10.28774341481007,-2.904347090030709,-2.4935418951355115,-4.862684070178182,-5.324176736804748,-3.419685445962693,2353.8124920469213,0.4871704589115054,0.00235332532158801
403,2,-8.395916313459878,-2.6606023856551277,-10.287740206054062,-2.904347448381331,-2.4935353677018997,-4.862673952230776,-5.324170200915184,-3.4196861438827386,2353.8366499997173,0.4871704841808878,0.0023533494795155365
403,3,-8.395916550020816,-2.6606035224837457,-10.287740245266953,-2.9043475449442515,-2.493534762018997,-4.862672727556313,-5.324169763878279,-3.4196864906113666,2353.832428403987,0.487170379753294,0.0023533452580242332
403,4,-8.395919094012159,-2.660601083605218,-10.287741031948402,-2.9043471575426847,-2.493529380678666,-4.862664402348579,-5.324164364733106,-3.4196876567216425,2353.8408628224774,0.48717039062700906,0.0023533536924318504
403,5,-8.395914438982414,-2.660604679540186,-10.287745318073162,-2.9043473037114853,-2.493558128599914,-4.8627051950130795,-5.324192646416824,-3.4196821850667494,2353.7842764663433,0.48717047285057496,0.0023532971059934925
403,6,-8.395915270053115,-2.66060338591103,-10.287739947710305,-2.904347511432648,-2.4935323694544786,-4.862671867898144,-5.324167590607172,-3.4196862969185777,2353.848895830947,0.48717036231643945,0.0023533617254686305
403,7,-8.395922117337332,-2.6606006616364026,-10.287747316136773,-2.904346640088823,-2.493538453440511,-4.862676887594174,-5.324173822744302,-3.419687135330076,2353.7965212600834,0.4871705389063307,0.002353309350721177
403,8,-8.395919759920877,-2.6606014431758265,-10.28774007031155,-2.904347056017456,-2.493523566948126,-4.8626571636972775,-5.32415832968141,-3.4196887236915674,2353.854629703662,0.4871703696232269,0.002353367459334039
403,9,-8.395921104841603,-2.6605999739058364,-10.287742665063636,-2.904347021769786,-2.493531679729493,-4.862667043835521,-5.324166537856379,-3.419687828885913,2353.8247978554655,0.4871703559353911,0.0023533376274995303
403,10,-8.395915255533021,-2.6606047493105556,-10.287737781841416,-2.9043479500259126,-2.4935355774591854,-4.86267301923404,-5.324170391399189,-3.4196859370280848,2353.839582357788,0.48717056127005487,0.002353352411796518
403,11,-8.395913747878915,-2.660604171863499,-10.287739561805106,-2.904347586026192,-2.4935394404021745,-4.8626799147196795,-5.324174121199859,-3.4196849616015887,2353.8370917912343,0.4871704862660595,0.0023533499213049683
403,12,-8.395915721736538,-2.660604167411624,-10.287744446335177,-2.904347349542657,-2.493552448109436,-4.862697641896161,-5.32418704882794,-3.4196831585201397,2353.7975707530845,0.48717043973722535,0.002353310400313347
403,13,-8.395914149225755,-2.6606051643267983,-10.287742287364415,-2.9043477232329504,-2.493551527994082,-4.862696806423452,-5.324186355133418,-3.4196828762956164,2353.8072609600663,0.48717064401573296,0.0023533200903160505
403,14,-8.395911878546691,-2.660605096684268,-10.287742806443445,-2.904347568026476,-2.4935517251418413,-4.862698682607146,-5.32418657145427,-3.4196830120490196,2353.803306451949,0.4871704334807219,0.0023533161360184685
403,15,-8.395911643574737,-2.660605380268192,-10.287740553031401,-2.9043476526189154,-2.4935484494627524,-4.862694705544118,-5.324182750877708,-3.419683060679228,2353.8241136973356,0.4871703856854908,0.00235333694331165
403,16,-8.395908584549083,-2.6606057816916864,-10.287735881551171,-2.9043481228679013,-2.493542095304459,-4.862685316005927,-5.324176587536604,-3.4196835339949536,2353.85072595307,0.4871704453499463,0.0023533635555077204
403,17,-8.395914105012734,-2.6606038129071012,-10.287741451357011,-2.9043473817213927,-2.493542955018276,-4.862685271835649,-5.3241776979574915,-3.4196846630052726,2353.82226870495,0.48717047923935086,0.002353335098225711
403,18,-8.39590931599815,-2.6606062970413777,-10.287740515288489,-2.9043480706085445,-2.49356244893564,-4.862710757734362,-5.3241966634814055,-3.419680351812718,2353.796934619855,0.48717040040741133,0.002353309764219448
403,19,-8.395921170313683,-2.660601502686095,-10.287743242027695,-2.90434683300308,-2.4935268697680004,-4.86266237200074,-5.324162063635153,-3.4196882563750317,2353.842417625516,0.4871706072476966,0.0023533552470182684
403,20,-8.395918275659804,-2.660601612075629,-10.287742811391015,-2.9043471391084585,-2.493533940424865,-4.862672176327222,-5.3241691630602,-3.4196872616606013,2353.8208800099883,0.4871699850645469,0.002353333710024924
403,21,-8.395912268459286,-2.660604556003929,-10.287741508940595,-2.904347471931732,-2.4935469665333234,-4.862691337997241,-5.324181628655385,-3.4196835988615026,2353.820367804306,0.4871704109157173,0.0023533331973933907
403,22,-8.395916127415003,-2.660602514657967,-10.287744602764391,-2.904346975282669,-2.4935474785170246,-4.862691482229195,-5.324181756144016,-3.419684434187564,2353.802939737088,0.48717042750169515,0.0023533157693095864
403,23,-8.395923922795928,-2.660599770580517,-10.287743563053676,-2.904346332543667,-2.4935146748788375,-4.862645931952664,-5.324150124001856,-3.419690971542186,2353.8583532273096,0.48717047098212957,0.0023533711827563274
403,24,-8.395924535406332,-2.660600334295832,-10.28774581203811,-2.9043465810779403,-2.4935264034741667,-4.8626602014436315,-5.3241619444786075,-3.4196890402863285,2353.8279521067307,0.48717035376489054,0.002353340781752966
403,25,-8.395913911752984,-2.660603604368689,-10.287740757312196,-2.904347312163318,-2.493541111479469,-4.8626829811456345,-5.324175465656237,-3.4196849511822953,2353.8292783411775,0.4871705342134379,0.0023533421078069643
403,26,-8.395916926025453,-2.660602504429817,-10.287742126075365,-2.9043470660217463,-2.493531246011389,-4.86267074902839,-5.324166513766671,-3.41968702468742,2353.84084918244,0.4871704957858192,0.002353353678686654
403,27,-8.395916119187119,-2.6606026951329005,-10.287742400336386,-2.9043472876224383,-2.4935462319432475,-4.862688188027114,-5.324180579809893,-3.4196842805808454,2353.8129108112216,0.4871705702371285,0.0023533257402409847
403,28,-8.395915164911571,-2.660603431669574,-10.287737291464598,-2.9043473891127443,-2.4935213817117763,-4.862657049439568,-5.324156315449422,-3.4196883037627983,2353.8745529594094,0.4871704375240671,0.002353387382521885
403,29,-8.395918617539076,-2.660601469373759,-10.287748591761623,-2.904346419796283,-2.493544580358137,-4.862689164694343,-5.324179579988232,-3.4196853686400175,2353.797556302432,0.48717046793885915,0.0023533103858344928
404,0,-8.39591615205877,-2.6606031048812655,-10.287743084431327,-2.90434721786867,-2.493539547634477,-4.862681404821777,-5.32417474885238,-3.419685350151731,2353.826066501688,0.4871704483896955,0.002353338896053298
404,1,-8.395916758976744,-2.660602348546791,-10.287743745943114,-2.904347176286164,-2.493544558102318,-4.862686970729772,-5.324179330817403,-3.4196848754765776,2353.808644756809,0.487170381743411,0.0023533214743750655
404,2,-8.395919396494648,-2.660600493142856,-10.287742675777226,-2.904346794994285,-2.4935246224357894,-4.86266088769753,-5.324160015287668,-3.4196887943214453,2353.8438098040947,0.4871705214479007,0.002353356639282647
404,3,-8.395914175628198,-2.6606039842559985,-10.287735222826209,-2.9043480729942783,-2.4935291254033554,-4.862664087915098,-5.324163892315121,-3.4196869219776587,2353.857868923292,0.48717044152606565,0.002353370698481766
404,4,-8.395909494006368,-2.6606035671273505,-10.287737138421283,-2.9043478702404277,-2.4935438495833933,-4.86268585961438,-5.3241781427375034,-3.419684181723857,2353.8289799309105,0.48717041439051484,0.00235334180951652
404,5,-8.395917090563328,-2.6606024205498944,-10.287745673666533,-2.904346900460435,-2.493542335345621,-4.862685076114446,-5.324177676501878,-3.4196855433381943,2353.8054116386074,0.48717046217517646,0.002353318241176432
404,6,-8.395922898212174,-2.6606001902106167,-10.287741152506399,-2.9043468246244415,-2.4935134606409495,-4.862643425075834,-5.324149131549373,-3.4196909396234547,2353.864895287168,0.48717050131245,0.0023533777247858557
404,7,-8.395914577312578,-2.660602535964698,-10.287744271256663,-2.9043473409141765,-2.4935542191376316,-4.86269878921736,-5.324188951278089,-3.419683128381692,2353.787378841349,0.48717053119690507,0.0023533002083101517
404,8,-8.39592384857203,-2.6605994421664922,-10.28774557329089,-2.904346509048063,-2.4935272638601367,-4.862661952314115,-5.3241624936469245,-3.4196886879292703,2353.8315213571227,0.48717049771623644,0.0023533443508594065
404,9,-8.39591766122609,-2.660603035746175,-10.287743236379756,-2.9043474245460548,-2.4935468715156026,-4.8626885911255835,-5.324181394917921,-3.4196845150879316,2353.8036228453198,0.4871703190938792,0.002353316452526226
404,10,-8.39592490685975,-2.6605995920002687,-10.287740582541401,-2.9043467919644166,-2.4935059029904267,-4.862632065035127,-5.3241417383153,-3.4196927915949455,2353.8713995415965,0.48717049729427503,0.0023533842290443022
404,11,-8.395919132760115,-2.6606012874873306,-10.287740155087342,-2.904347247632691,-2.4935255830465435,-4.862660176692773,-5.324160660615232,-3.419688277909425,2353.8500841905347,0.4871704239360149,0.0023533629137665987
404,12,-8.395919040398049,-2.6606018652265226,-10.28774081429141,-2.904347343548219,-2.4935292289832796,-4.862664478417934,-5.324164373416897,-3.4196878299112625,2353.837432736767,0.48717044403223914,0.002353350262292735
404,13,-8.395916029944765,-2.660604616593783,-10.287741208887883,-2.9043474335492445,-2.4935410771724436,-4.862681941700687,-5.324175646095024,-3.41968507197187,2353.8259566271704,0.4871704779976867,0.002353338786149173
404,14,-8.395923303659131,-2.6605977203368827,-10.287740862803506,-2.9043464665505674,-2.4935060896871226,-4.86263444418611,-5.324141392121005,-3.419692662472468,2353.8755906829438,0.4871705254310672,0.002353388420157513
404,15,-8.395918793667137,-2.660602579884441,-10.287741980829534,-2.904347305818677,-2.493535644352631,-4.862672585858127,-5.324170642606673,-3.4196867767614725,2353.8217715526125,0.4871703689532484,0.002353334601183659
404,16,-8.39592837416781,-2.660597271577589,-10.287746472382995,-2.9043460525165825,-2.493510001161215,-4.862638327023017,-5.324146003072166,-3.4196930806509958,2353.841085468978,0.4871703637360083,0.002353353915105242
404,17,-8.39592033755017,-2.660601082505204,-10.287739154637622,-2.9043473045694026,-2.493514672805003,-4.862645527610636,-5.3241504185331,-3.419690836288496,2353.8594492689085,0.48717044252886815,0.0023533722788263794
404,18,-8.395908807484647,-2.660605504594909,-10.287731751427676,-2.9043484387091048,-2.4935347025006473,-4.862673631341594,-5.324168613107654,-3.419684919175841,2353.869339269488,0.48717041657516125,0.0023533821688529128
404,19,-8.395912489245493,-2.6606047031466122,-10.287742607546878,-2.904347796415119,-2.4935603419401104,-4.862706640175117,-5.324194688853247,-3.4196813896657843,2353.788074179862,0.48717041584860543,0.0023533009037640137
404,20,-8.395916346318437,-2.660602692340112,-10.287743693999314,-2.904347404615575,-2.493547848610388,-4.862691483857758,-5.3241826665965375,-3.4196843218840614,2353.8002051380995,0.48717027991696327,0.0023533130348581824
404,21,-8.395916097898398,-2.6606023474553155,-10.287738580974231,-2.904347497655474,-2.4935282671223025,-4.86266497434491,-5.324163070815839,-3.419687472994475,2353.8517290603168,0.4871705478700694,0.002353364558512447
404,22,-8.395922163489791,-2.6606006037491494,-10.287743308996005,-2.90434695260948,-2.4935253606145116,-4.862658906551348,-5.324160929389873,-3.4196890847493986,2353.8329756225594,0.4871705626330209,0.0023533458050599265
404,23,-8.395922318154804,-2.660599794168592,-10.287742730510214,-2.9043469540858164,-2.4935261207589305,-4.862659889561435,-5.324161456743401,-3.419688666460971,2353.83804595978,0.4871703872211437,0.002353350875572559
404,24,-8.395913194432861,-2.660604996535286,-10.287745281857417,-2.9043475152393423,-2.493562091187324,-4.862710682770839,-5.324196664893419,-3.419681383253119,2353.77679066702,0.4871704433752447,0.0023532896202236447
404,25,-8.395914297389194,-2.6606032702575177,-10.287741134235938,-2.9043475096727724,-2.4935456443486066,-4.8626881371734285,-5.324180064611108,-3.419684427797427,2353.812995525969,0.4871704460999868,0.002353325825079869
404,26,-8.395917885288494,-2.66060429761643,-10.287741005853565,-2.9043475525283977,-2.4935361873299886,-4.862674221277668,-5.324171225227475,-3.4196859659924557,2353.834293228027,0.48717055065624326,0.002353347122677371
404,27,-8.395918494203368,-2.660602901259129,-10.287744544179736,-2.904347244800305,-2.493542244666076,-4.86268256811044,-5.324177529651496,-3.4196855567365465,2353.8060058769256,0.48717054110087266,0.0023533188353358245
404,28,-8.395920776788795,-2.6606007623668573,-10.287742380124525,-2.9043472212963413,-2.4935315247193386,-4.862666675222553,-5.324166774114865,-3.419688007136962,2353.8201481799956,0.4871703727770713,0.0023533329778072185
404,29,-8.395918252696054,-2.6606016067035663,-10.28774575309719,-2.9043467716696947,-2.4935398467244716,-4.86268119743633,-5.324175052016071,-3.4196860107268403,2353.8113648554213,0.48717042204406297,0.0023533241944333773
405,0,-8.395914494410611,-2.6606034163731986,-10.287737875677358,-2.9043478055008665,-2.4935339851271436,-4.862671384801806,-5.324168860856844,-3.419686113685927,2353.845060001949,0.4871705050182684,0.002353357889496931
405,1,-8.39591532958787,-2.660603094432707,-10.28774113918602,-2.9043476976758895,-2.4935480907368945,-4.862689837747837,-5.324182511034127,-3.4196840943252598,2353.8054295695906,0.4871703764169641,0.0023533182591931735
405,2,-8.39591818981932,-2.6606016844406635,-10.28774309430872,-2.90434726947181,-2.493541687184794,-4.862681017072547,-5.324176415069302,-3.419685863919995,2353.8061248459103,0.4871704438912315,0.0023533189544020193
405,3,-8.395919930372193,-2.6606018753606087,-10.287746869789943,-2.9043466520459456,-2.49354011011677,-4.862680801720632,-5.324175261171472,-3.4196861169596455,2353.8080237007844,0.4871705190640016,0.0023533208531817205
405,4,-8.395922547004048,-2.6606000171400734,-10.287741558753678,-2.9043472218503914,-2.493524414936189,-4.862655846040724,-5.324160033549936,-3.4196893322080912,2353.8334240322374,0.48717057325371815,0.0023533462534589835
405,5,-8.39591938253026,-2.660602644767511,-10.287740858996726,-2.9043472910459562,-2.493526671982251,-4.862662517363767,-5.324161938302324,-3.4196881393535095,2353.8454283742008,0.4871702635560406,0.0023533582581106447
405,6,-8.395919513302259,-2.6606014715809185,-10.287739739817404,-2.9043472525469523,-2.4935240636290215,-4.862658227861034,-5.324158992518169,-3.419688608167294,2353.8531245963773,0.4871704886132793,0.002353365954107764
405,7,-8.395919994326098,-2.660600381746955,-10.28774500978295,-2.904346837961737,-2.4935348739021164,-4.862672929961239,-5.324170092312659,-3.4196876032780663,2353.8087983879127,0.4871703996592949,0.0023533216279882536
405,8,-8.395925223843248,-2.660598173283275,-10.287745416932692,-2.904346611982372,-2.493522271110188,-4.862653963983045,-5.324158207494085,-3.4196906752764384,2353.8177370669114,0.4871705211456152,0.0023533305665457654
405,9,-8.395917645672988,-2.660602155411334,-10.287746462576635,-2.9043469990869397,-2.493554015522847,-4.862698991832667,-5.324188406060801,-3.4196835818509017,2353.781307376416,0.4871703968612145,0.002353294136979555
405,10,-8.395916788517297,-2.660602962187762,-10.287737363993033,-2.9043478576284447,-2.4935294693623753,-4.862665371362752,-5.324164205814161,-3.419687310217346,2353.8483051546514,0.4871704200467056,0.0023533611347346045
405,11,-8.39591354000622,-2.6606035882591295,-10.287738105501877,-2.9043480797684915,-2.4935391935489033,-4.862679036582589,-5.324174346578897,-3.4196851401777217,2353.8325722062687,0.4871703991193071,0.0023533454018071494
405,12,-8.395915558067088,-2.660603586714853,-10.287740244030246,-2.9043474589397897,-2.493538588493812,-4.862677486750148,-5.324173164691595,-3.4196856369790467,2353.8293143116925,0.48717037775148714,0.0023533421439339407
405,13,-8.395913726576563,-2.6606048974589,-10.287740880015354,-2.9043476293343558,-2.4935471712310275,-4.862690105762188,-5.324181694160149,-3.419683594663754,2353.8200084404493,0.487170545341886,0.0023533328378951075
