Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
100,13,-8.387809561224149,-2.662367390598182,-10.190036739090967,-2.9215639658400407,0.00012342635092002432,1.4271275471873168e-05,1.0915507544815115e-06
100,14,-8.359425342436728,-2.673547904815698,-10.193986880469467,-2.9199337559649514,0.00012095234997030864,1.419257277459658e-05,1.0675977719571206e-06
100,15,-8.381633257134856,-2.667606944202584,-10.130672870108718,-2.9353781057662447,0.00017598057459024735,1.4651614030363411e-05,1.6132896055988393e-06
100,16,-8.378272206991886,-2.668168485909909,-10.241148611682286,-2.908800143980514,8.513153830492578e-05,1.4264087310907803e-05,7.086745099401796e-07
100,17,-8.396949874377047,-2.6593145795190596,-10.203047760081562,-2.9183166245386127,0.00011021650000848118,1.3791703843340314e-05,9.642479616514086e-07
100,18,-8.457982790665879,-2.6391963416195634,-10.321185590402356,-2.890345649894183,9.370535416013614e-05,1.607599481961747e-05,7.762935934051867e-07
100,19,-8.401534628235428,-2.6600451918883397,-10.268143387214293,-2.902402473482826,7.41872573180578e-05,1.48792413440681e-05,5.930801597398969e-07
101,0,-8.381243050248951,-2.6644558947221118,-10.272202573789112,-2.9022228837787245,8.28797933835478e-05,1.4177503085273164e-05,6.870229029827465e-07
101,1,-8.399203344345807,-2.6596113127383494,-10.27605357443616,-2.9012167977098744,7.258808906239295e-05,1.362245355301681e-05,5.896563550937614e-07
101,2,-8.396520368910027,-2.659697942496901,-10.247304746949697,-2.9071582984300464,8.079703191208608e-05,1.492006068248413e-05,6.587697122960196e-07
101,3,-8.436345410650553,-2.6472369489657854,-10.202190546298667,-2.9183542588862137,0.00012360589516204976,1.3871180354471707e-05,1.0973471480757806e-06
101,4,-8.389526588840399,-2.6633674717395652,-10.265831385853428,-2.9032315271554667,7.352743261218765e-05,1.401002372297578e-05,5.951740888921187e-07
101,5,-8.38361186019984,-2.664112728650427,-10.254386343660814,-2.90632249856007,8.479099704955211e-05,1.3881933496403337e-05,7.090906355314877e-07
101,6,-8.42229332431326,-2.649762881453554,-10.258864415534173,-2.9052382196222344,8.78623831817047e-05,1.398094423008018e-05,7.388143895162452e-07
101,7,-8.407031760806474,-2.656723784065346,-10.245835970988741,-2.908159192119037,8.350354450180541e-05,1.3538720443974926e-05,6.996482405783049e-07
101,8,-8.402675035703844,-2.6577841401937117,-10.202763361317992,-2.918116229363363,0.00010691189311772505,1.3590227339957474e-05,9.332166577776758e-07
101,9,-8.356313450654655,-2.675073342025892,-10.306002762264496,-2.8936970579292436,8.018325036841079e-05,1.5637749122318888e-05,6.45455012460919e-07
101,10,-8.426737560752844,-2.64847898638177,-10.222269897753808,-2.9141005464100918,0.00011019870707389305,1.4064424353531872e-05,9.61342827203612e-07
101,11,-8.421604600164855,-2.6501497571611754,-10.229041265598322,-2.912366978204122,0.0001027304121915075,1.3914342506769045e-05,8.881606968473846e-07
101,12,-8.36358704367067,-2.6709366874532776,-10.210059083108941,-2.9167286862982684,0.00011790285965519517,1.4544343682577214e-05,1.0335851597261796e-06
101,13,-8.428239119908806,-2.649385315358469,-10.199838880806091,-2.91925026195122,0.00012188995465179086,1.3866126323317577e-05,1.0802382832847328e-06
101,14,-8.412706333159155,-2.654635010554069,-10.22762647736407,-2.912215971946371,9.269138485928165e-05,1.3656311352411443e-05,7.903507350687021e-07
101,15,-8.426212875582818,-2.649453379493029,-10.277080215082801,-2.901551793049798,8.654429492994038e-05,1.3929483233000793e-05,7.261481169693958e-07
101,16,-8.408148201423252,-2.6554350825382342,-10.285449972448282,-2.8989039714323446,7.199126514878071e-05,1.4014490008106448e-05,5.797677514067426e-07
101,17,-8.374281117234077,-2.6674250299852256,-10.27302822936748,-2.901708635967748,7.980752682393074e-05,1.4292129595361746e-05,6.551539722856899e-07
101,18,-8.40602385076986,-2.6573073970845758,-10.232335154545147,-2.911124241138144,8.84679219494365e-05,1.363045880986049e-05,7.4837463139576e-07
101,19,-8.379236200874866,-2.6666522010285707,-10.260322144110408,-2.9047026751973664,7.891643803154807e-05,1.383092686396595e-05,6.508551116758213e-07
102,0,-8.40309448512899,-2.658871068702956,-10.259065912119008,-2.9046585384022765,7.588820142054707e-05,1.4252133900008062e-05,6.163606752053901e-07
102,1,-8.395718352469942,-2.6616320274502936,-10.163266562692328,-2.9272965924140193,0.00013711430114456493,1.3721693581275075e-05,1.2339260756328986e-06
102,2,-8.415631225971612,-2.65496105043261,-10.18332661478919,-2.9229190664530313,0.0001284608032806109,1.3891127132634902e-05,1.14569676147976e-06
102,3,-8.420151322974975,-2.651733705963506,-10.236020160464106,-2.9103092926639156,9.145827068240034e-05,1.3707273396868044e-05,7.775099728553229e-07
102,4,-8.399103199536965,-2.6593641099825787,-10.20215198760297,-2.9183478425319813,0.00010703247392912109,1.3546625869310698e-05,9.348584805981039e-07
102,5,-8.384367805521315,-2.6647261394474007,-10.226441292112677,-2.9127100288378633,9.330816793215232e-05,1.364237510304886e-05,7.966579282910347e-07
102,6,-8.412106603149196,-2.6546894884650136,-10.268029477995224,-2.9032753103073885,7.89786684410053e-05,1.3562559174185726e-05,6.541610926681956e-07
102,7,-8.415860660752909,-2.652605025998787,-10.242543981934014,-2.9093384378841667,9.363941888527219e-05,1.382509359428434e-05,7.981432529098785e-07
102,8,-8.402208317583378,-2.65870070378896,-10.23771584598301,-2.910224719699398,8.802211029806126e-05,1.3527182624138305e-05,7.449492767392296e-07
102,9,-8.43974506197939,-2.644815999994374,-10.277474610590176,-2.900585144739711,8.552303252388886e-05,1.4449953041636134e-05,7.107307948225272e-07
102,10,-8.398330838743435,-2.659522107118889,-10.2883010963546,-2.8982257022904467,6.903590246416918e-05,1.3927916524911714e-05,5.510798593925747e-07
102,11,-8.407758766726753,-2.656550094544786,-10.251879396861147,-2.906572299462112,7.984350401712143e-05,1.3733761415642735e-05,6.61097426014787e-07
102,12,-8.422790757774415,-2.6498973355304978,-10.25368172431134,-2.905999792243841,8.59089286166258e-05,1.4439913948386663e-05,7.146901466823915e-07
102,13,-8.426611272708183,-2.6498983876972755,-10.19235192979832,-2.9205080854891423,0.00012230850058155967,1.3701358412424463e-05,1.086071421691352e-06
102,14,-8.387776631574543,-2.6639561956729736,-10.26930150616979,-2.9026183917773882,7.381775751197607e-05,1.3778270645578293e-05,6.003948686639777e-07
102,15,-8.399368213974448,-2.6592359501532945,-10.251614338628572,-2.906920861234804,8.136814338925328e-05,1.3554595813653683e-05,6.781354757559959e-07
102,16,-8.403159672445325,-2.657988950596109,-10.28359818731012,-2.8998115146401227,7.486844284843424e-05,1.3645605419526683e-05,6.122283742890756e-07
102,17,-8.384002178995996,-2.664672259978853,-10.266337103507547,-2.9033428754730144,7.645523619283435e-05,1.3811233220599834e-05,6.264400297223451e-07
102,18,-8.366193475288542,-2.670510619233196,-10.284226978456815,-2.899281757489692,8.218780257389277e-05,1.4312925858840415e-05,6.787487671505236e-07
102,19,-8.433714972944154,-2.6479291994165752,-10.23581327171822,-2.9107431047405683,0.00010233463097984449,1.375203456922361e-05,8.858259641062088e-07
103,0,-8.40700126724924,-2.6566031477632035,-10.234781101394708,-2.910966971647151,9.104511247203857e-05,1.355280464573685e-05,7.749230782630171e-07
103,1,-8.401666211303315,-2.6581876783371703,-10.267049445530496,-2.90368652176188,8.056790938088975e-05,1.3744552161910628e-05,6.682335721897912e-07
103,2,-8.427366651676007,-2.6481984935725573,-10.25336131843452,-2.906579113418391,9.176855170798295e-05,1.3879557346954549e-05,7.78889943610284e-07
103,3,-8.400354462951839,-2.658690820325837,-10.276591581970422,-2.9012806788624292,7.510459482535147e-05,1.3628065271850291e-05,6.147652955350118e-07
103,4,-8.438694228537374,-2.6454366804363283,-10.232729509037034,-2.9114572226316344,0.00010656616286963501,1.3760145603819971e-05,9.280601726581504e-07
103,5,-8.398973777301137,-2.658739454037175,-10.22174313740412,-2.9137015250267106,9.584695292891287e-05,1.3686680015433963e-05,8.216027291347889e-07
103,6,-8.411626538410067,-2.655863536391769,-10.299735503319631,-2.8957853535968674,7.010627181724754e-05,1.3771212778584593e-05,5.633505903866295e-07
103,7,-8.417908205724588,-2.652293565820333,-10.232970056897411,-2.9113204966818205,9.493005600971774e-05,1.3591964503642658e-05,8.133809150607508e-07
103,8,-8.390645650568237,-2.6613454283813054,-10.266146137102027,-2.9039159067569917,8.468784890366845e-05,1.4093120859922466e-05,7.059472804374599e-07
103,9,-8.409413524508434,-2.655048807262619,-10.2355085155679,-2.9107382081833038,9.197983707690192e-05,1.3636541336122656e-05,7.834329574077926e-07
103,10,-8.40900770852128,-2.6570059566509623,-10.161397436432646,-2.927973161764181,0.0001435312121658987,1.381004214484242e-05,1.2972117002105628e-06
103,11,-8.408618341934295,-2.655167014691498,-10.25899833697998,-2.9053339757969563,8.289903629724537e-05,1.3707647403424834e-05,6.919138889382053e-07
103,12,-8.421948297508699,-2.651328259548951,-10.287625545055555,-2.8989143304550673,7.870473854574338e-05,1.3661435406180864e-05,6.504330313956252e-07
103,13,-8.405328366413453,-2.657105269009077,-10.261179711501377,-2.90453217381857,7.692879069474403e-05,1.3668356600493121e-05,6.326043409425092e-07
103,14,-8.442851234961157,-2.644706553892357,-10.268739288465223,-2.902964403937505,9.344690712262085e-05,1.3925266109081724e-05,7.952164101353913e-07
103,15,-8.407673332776753,-2.656681046088937,-10.29044062564145,-2.8979627635201357,7.071200884191267e-05,1.3637057379406461e-05,5.707495146250621e-07
103,16,-8.400114683298396,-2.6594388086982836,-10.295387279171141,-2.896821717696857,6.910955671862106e-05,1.3680233977484168e-05,5.54293227411369e-07
103,17,-8.404715302168873,-2.6583667166462766,-10.157441198866627,-2.9284451979189856,0.00014355510685925004,1.3882704672409527e-05,1.296724021868405e-06
103,18,-8.398325543975961,-2.6606911656815657,-10.262211514859029,-2.904672938197872,7.97184642963009e-05,1.3673638712292929e-05,6.604482558400797e-07
103,19,-8.403227165959112,-2.6578805262700054,-10.253642017145458,-2.906491542750156,8.120944137825605e-05,1.35393054362809e-05,6.767013594197515e-07
104,0,-8.408808987471398,-2.6547948479642605,-10.23697301837153,-2.910470460705773,9.38143257526723e-05,1.381576588932322e-05,7.999855986334907e-07
104,1,-8.403906270135122,-2.6570273689315447,-10.32704213717201,-2.8892064052963353,6.634302392356942e-05,1.4793771826603922e-05,5.15492520969655e-07
104,2,-8.394500398127306,-2.660912622632309,-10.208806204565958,-2.917122283320639,0.0001060957612033812,1.3811686474618971e-05,9.228407472876223e-07
104,3,-8.39342299921077,-2.660628919871589,-10.224878689508813,-2.9131815989398384,9.640564067687453e-05,1.3743781512142763e-05,8.266185916473177e-07
104,4,-8.387275442236849,-2.66336517909155,-10.237007461620985,-2.910371356358669,8.942043675920719e-05,1.3682431571208841e-05,7.573800518799835e-07
104,5,-8.397798617579335,-2.660496946915043,-10.225343126810461,-2.9133237887509216,9.66160567839684e-05,1.380760012547699e-05,8.28084566584914e-07
104,6,-8.391719946207228,-2.661642185381998,-10.207550857190892,-2.9172976168519824,0.00010617804643049149,1.3741190628926121e-05,9.243685580156537e-07
104,7,-8.422242709215272,-2.6505370947617157,-10.246053714955902,-2.9086952055242317,9.62095908161515e-05,1.4016731032818021e-05,8.219285978333348e-07
104,8,-8.413717383054468,-2.653968932586296,-10.242839758379526,-2.909137981089821,8.963589867277378e-05,1.3590086360766452e-05,7.604581231200733e-07
104,9,-8.408532987604788,-2.6556547412561713,-10.240705441040213,-2.909241058814873,8.60604263219246e-05,1.3675854496681758e-05,7.238457182524284e-07
104,10,-8.393865813867249,-2.6607968185257453,-10.256936976963331,-2.905662687709483,8.011915528389457e-05,1.367468983565674e-05,6.644446544823783e-07
104,11,-8.411727119720846,-2.6546221730183293,-10.246691216761754,-2.9082408840732232,8.74500777257448e-05,1.358900970401034e-05,7.386106802173446e-07
104,12,-8.419373372755409,-2.6516063264879364,-10.2131624373341,-2.915540693583165,0.00010439158794280029,1.3828932460459124e-05,9.056265548234117e-07
104,13,-8.418221585520113,-2.651860270343717,-10.3256284100765,-2.889984855997319,7.227180721388113e-05,1.4001903777547052e-05,5.826990343633408e-07
104,14,-8.40971329195648,-2.655092035741445,-10.294839816491226,-2.8970178109590936,7.217557982051397e-05,1.3736852254105033e-05,5.843872756640894e-07
104,15,-8.403858797162195,-2.657876576427825,-10.316673763878045,-2.891784756232897,6.6043535331457e-05,1.4028426364179016e-05,5.201510896727798e-07
104,16,-8.37995417270043,-2.666718963974367,-10.228791390711681,-2.9120007137031605,9.136365594553363e-05,1.3714200252318628e-05,7.764945569321501e-07
104,17,-8.409165599921785,-2.655399784392832,-10.214048170449045,-2.9159315593113218,0.00010540342830420086,1.3781009238391536e-05,9.162241906580931e-07
104,18,-8.396081569174035,-2.66049962518068,-10.243639027071195,-2.908491520172391,8.229434087768283e-05,1.3702813799232916e-05,6.859152707844991e-07
104,19,-8.415621040305888,-2.6538845882067545,-10.239763814359176,-2.909617504765324,8.891082134276156e-05,1.3528565269179055e-05,7.538225607358251e-07
105,0,-8.417388066919262,-2.652409260127697,-10.246971799505634,-2.9079578649923667,8.720216397633544e-05,1.3625265400167915e-05,7.357689857616753e-07
105,1,-8.413789038917058,-2.653764830020118,-10.225962820554653,-2.9128410696652893,9.624947101748856e-05,1.3574759810186149e-05,8.267471120730241e-07
105,2,-8.40587685126235,-2.656779020592999,-10.257330162129916,-2.9056214441753867,8.025494516031725e-05,1.3560479129082908e-05,6.669446603123433e-07
105,3,-8.391525538886832,-2.662618105438923,-10.238121299124817,-2.909863432947184,8.520458908653299e-05,1.3609033541227617e-05,7.159555554530538e-07
105,4,-8.381199280591368,-2.6661417563073386,-10.244744308210153,-2.9086189972663083,8.680263624590836e-05,1.3732925316732397e-05,7.306971092917596e-07
105,5,-8.38960086451154,-2.6629499139687716,-10.277942510810563,-2.9007823151422683,7.277521107760748e-05,1.3698210612463582e-05,5.90770004651439e-07
105,6,-8.39722485118222,-2.6600826483036495,-10.258926233676284,-2.9054342193897473,8.076771911070949e-05,1.3625542923295859e-05,6.714217618741363e-07
105,7,-8.408161286920034,-2.6557204506403416,-10.263491349491689,-2.90402068110364,7.74814052434784e-05,1.3727857356318621e-05,6.375354788715977e-07
105,8,-8.424573024117267,-2.6501069859698894,-10.214334531941248,-2.9158000855185526,0.00010964300351125702,1.3714695177280698e-05,9.592830833397631e-07
105,9,-8.409691433207808,-2.6552524626189262,-10.264445630118452,-2.9040539949965725,7.959377371539225e-05,1.3595143666271975e-05,6.599863004912028e-07
105,10,-8.410246091665234,-2.6554284175220193,-10.220604188028267,-2.9140400310652903,9.7262387698046e-05,1.3518770609771548e-05,8.374361708827444e-07
105,11,-8.413163641086284,-2.6546664328871232,-10.269387747048915,-2.902792448409108,7.6870908991247e-05,1.3573988458334957e-05,6.329692053291205e-07
105,12,-8.406703031329542,-2.657172723761045,-10.23216986418828,-2.911638604729528,9.285689191634306e-05,1.3609413990299982e-05,7.924747792604308e-07
105,13,-8.422621407122874,-2.650220227174223,-10.243676721627867,-2.908696206890782,9.138856102946912e-05,1.3752194039830908e-05,7.763636698963821e-07
105,14,-8.422284913174169,-2.6500153094547154,-10.246796793318746,-2.908180434752866,9.308107188991179e-05,1.383236818531601e-05,7.924870370459577e-07
105,15,-8.397974851136324,-2.6603380710519167,-10.220361657574708,-2.9142496957543176,9.659566713542873e-05,1.3565552580694062e-05,8.303011455473467e-07
105,16,-8.399760415456468,-2.6587560950726203,-10.261050996206567,-2.904963300253437,8.119686663931764e-05,1.3680173938481338e-05,6.751669270083631e-07
105,17,-8.409039105277285,-2.6552707281843686,-10.225773165757552,-2.912836372426166,9.5165980222241e-05,1.361436196383168e-05,8.155161825840932e-07
105,18,-8.400780284737351,-2.6583678187091335,-10.216257005140077,-2.9151043028029635,9.936731590228786e-05,1.3587100150630677e-05,8.578021575165719e-07
105,19,-8.4017437761742,-2.658802267174547,-10.240360703367365,-2.9097596915422947,8.84483951751718e-05,1.3627174727754208e-05,7.482122044741759e-07
106,0,-8.399909663826431,-2.6593009415291538,-10.251606505421218,-2.9067640890025137,7.974773121892782e-05,1.3596453773853447e-05,6.615127744507437e-07
106,1,-8.413238556784693,-2.655063903975116,-10.234623866972928,-2.9107945752289526,9.074076067506473e-05,1.354444312529786e-05,7.719631754976686e-07
106,2,-8.4132646046052,-2.6545413662138664,-10.253857244923996,-2.906364142172877,8.216057504513302e-05,1.3541419373065335e-05,6.861915567206769e-07
106,3,-8.417912824688315,-2.6530800562005226,-10.271692858110809,-2.902265490649091,7.772023523382293e-05,1.359846496333736e-05,6.412177027048557e-07
106,4,-8.412250298671152,-2.654692268621486,-10.226884712454572,-2.912697209666677,9.532933749058697e-05,1.3520561794037666e-05,8.180877569654932e-07
106,5,-8.397149630618847,-2.660222285005479,-10.202929554903386,-2.9182720910272373,0.00010711347884278789,1.3576136874646173e-05,9.353734196814172e-07
106,6,-8.418370557921518,-2.6524867302731447,-10.261706084433746,-2.904446049329223,8.025387582767619e-05,1.368140276277894e-05,6.657247306489725e-07
106,7,-8.407488478427728,-2.656705801787688,-10.20506492361337,-2.917721368081795,0.00010662320551767203,1.3521493525944583e-05,9.310171199172744e-07
106,8,-8.404147619354225,-2.6573565796485488,-10.22909822350297,-2.912109217334014,9.208408692124082e-05,1.3542400357436609e-05,7.854168656380422e-07
106,9,-8.39876323625799,-2.6597791573029768,-10.234784665008185,-2.9108395519676304,8.851174600274712e-05,1.3521280704661485e-05,7.499046529808564e-07
106,10,-8.40559357942454,-2.6569977680141004,-10.232657094515895,-2.911238150094185,8.981861522554805e-05,1.3528583240408303e-05,7.629003198513974e-07
106,11,-8.413498562422104,-2.6540245709620183,-10.26107271051532,-2.9046100474448897,7.932265212952918e-05,1.3663023382198824e-05,6.565962874733036e-07
106,12,-8.389983429678285,-2.662234551887273,-10.255152824954491,-2.9059708032948737,8.008950523846504e-05,1.3734487030291782e-05,6.635501820817327e-07
106,13,-8.411183036212597,-2.6550584049022046,-10.24560659733326,-2.908425071395655,8.665338470191105e-05,1.3532658228055285e-05,7.312072647385576e-07
106,14,-8.406124918770407,-2.656273092379433,-10.254812642942737,-2.9060640288156834,8.101202214610154e-05,1.3700752038914902e-05,6.731127010718664e-07
106,15,-8.409892185069573,-2.6551352419946577,-10.245359305012334,-2.908324607800014,8.559313067446183e-05,1.3589281911422032e-05,7.20038487630398e-07
106,16,-8.403680538947604,-2.657189458003636,-10.231012613825596,-2.9116220365877794,9.14674492614397e-05,1.3617754293228898e-05,7.784969496821081e-07
106,17,-8.412958159571408,-2.654549431911555,-10.219044959600158,-2.914576634807754,0.00010043976323994311,1.354439203270148e-05,8.689537120724162e-07
106,18,-8.410861123925141,-2.65515724907784,-10.2495757965849,-2.9075005536323397,8.485136388253475e-05,1.353384025226734e-05,7.131752363026741e-07
106,19,-8.410501309261283,-2.654986902110011,-10.260307897286085,-2.905073691188982,8.181978684630985e-05,1.359534788765521e-05,6.822443895865464e-07
107,0,-8.405964637033419,-2.6571030897983263,-10.215656991891644,-2.91533333092407,0.00010033916144245241,1.353127733705566e-05,8.680788410539675e-07
107,1,-8.410302225632934,-2.6552842606323317,-10.242722708603358,-2.908964040099314,8.653964641561928e-05,1.3531839359200005e-05,7.300780705641928e-07
107,2,-8.407310315050804,-2.657082661246759,-10.220054263698842,-2.9142333996038845,9.734348993633372e-05,1.3518573490782405e-05,8.382491644555132e-07
107,3,-8.406126515634604,-2.6572396671305123,-10.207190059876485,-2.917122883772832,0.00010409766328777912,1.351866065147826e-05,9.057900263630086e-07
107,4,-8.41352106046283,-2.654384486239248,-10.226996462298898,-2.9126072715237163,9.496769719486095e-05,1.351239693732863e-05,8.145530025753232e-07
107,5,-8.406602999212165,-2.6567084795818365,-10.222991817457137,-2.913486556603525,9.508875707232419e-05,1.3515016631455924e-05,8.157374044086827e-07
107,6,-8.415499833307361,-2.653576796900492,-10.220207871825519,-2.914206716512014,9.972144814044325e-05,1.3526758281107044e-05,8.619468985933621e-07
107,7,-8.403470295246182,-2.6581845708704566,-10.224238980313235,-2.9130640784862356,9.269286444199737e-05,1.355901338659149e-05,7.913385105540587e-07
107,8,-8.410051665408707,-2.6551892488016833,-10.226814913609104,-2.912648258438517,9.461205248810973e-05,1.3547758106519824e-05,8.106429438158991e-07
107,9,-8.392206032708138,-2.6619069640462643,-10.239733896961225,-2.909637574846071,8.59520806518638e-05,1.3574002880494685e-05,7.237807777136911e-07
107,10,-8.410307178849063,-2.655260432674476,-10.218936035261834,-2.9145633011352206,9.964585374498398e-05,1.3542632668174589e-05,8.610322107680939e-07
107,11,-8.394268856440863,-2.660977333109317,-10.202459609943812,-2.9182361972077864,0.00010647378927147071,1.3580987188951264e-05,9.289280208251945e-07
107,12,-8.4003689580361,-2.6590184630169285,-10.223428584213094,-2.913518275310537,9.507471691937897e-05,1.353799322109001e-05,8.153672369828896e-07
107,13,-8.410569021232833,-2.655483544234215,-10.251927989166443,-2.907008556418283,8.42106495458524e-05,1.3538903976539198e-05,7.06717455693132e-07
107,14,-8.415526564703566,-2.653692110098859,-10.24762046065925,-2.9079543574237223,8.681899711447636e-05,1.353016901251055e-05,7.328882810196582e-07
107,15,-8.414057074659976,-2.654035080439519,-10.225050952741064,-2.9131624034390975,9.728297765047617e-05,1.3538228924948208e-05,8.374474872552797e-07
107,16,-8.413891536733825,-2.6541184473888477,-10.214091201185642,-2.91580176085405,0.00010457184004697987,1.3607970308362133e-05,9.096386973861773e-07
107,17,-8.413861168605676,-2.65457549892861,-10.210046329454098,-2.916557062206259,0.00010521322524917602,1.3531467921048382e-05,9.168175732812764e-07
107,18,-8.417082356916566,-2.65279956189245,-10.212172244703622,-2.9160624813435856,0.00010531585019148387,1.3562089971019345e-05,9.175376022046453e-07
107,19,-8.41418323553848,-2.6541571274316196,-10.2675900130773,-2.903296365812897,7.859730545696359e-05,1.354909581591637e-05,6.504820964104722e-07
108,0,-8.416907475001272,-2.653407752820352,-10.22763809751461,-2.912475217408998,9.588433327512835e-05,1.3524361393210525e-05,8.235997188191782e-07
108,1,-8.405645386664702,-2.65723401615579,-10.25052334851126,-2.9072700579863233,8.313335257317723e-05,1.3523582077334135e-05,6.960977049584309e-07
108,2,-8.417260010107873,-2.6532063418315253,-10.232064488628689,-2.9114070423238334,9.332117828792232e-05,1.3530296344041102e-05,7.979088194388121e-07
108,3,-8.413980388272202,-2.654341673309242,-10.230353501505183,-2.91195598000463,9.443843642044833e-05,1.3529990794880751e-05,8.090844562556758e-07
108,4,-8.410108220823366,-2.6555476880366915,-10.213056274741316,-2.915863357187706,0.00010226585408313631,1.3517691146716625e-05,8.874816293641969e-07
108,5,-8.420464921922436,-2.6519526608630555,-10.236740308746448,-2.9103184061041194,9.221166268572199e-05,1.3556247821454664e-05,7.865541486426732e-07
108,6,-8.397890932149048,-2.659953233581911,-10.261343962793104,-2.9046895893750837,7.77324834668222e-05,1.3561399795996907e-05,6.417108367082528e-07
108,7,-8.41267719678394,-2.6549872187963053,-10.225886244822295,-2.912830628067548,9.500910132952193e-05,1.35152269869314e-05,8.149387434259053e-07
108,8,-8.4059683243938,-2.6574880845114235,-10.220969915344826,-2.9138960243147527,9.551338374835084e-05,1.3526105840978552e-05,8.198727790737228e-07
108,9,-8.406690499465567,-2.6565797191882097,-10.216226336218119,-2.915146473487253,9.992290684620556e-05,1.352934436676812e-05,8.639356247943744e-07
108,10,-8.402996596501522,-2.657476515008744,-10.238365416817826,-2.91002902449061,8.871029661728094e-05,1.3605296347887584e-05,7.510500026939336e-07
108,11,-8.40460705068146,-2.6572933448112526,-10.226658634509146,-2.912699673515153,9.34721084139995e-05,1.352601829274778e-05,7.994609012125173e-07
108,12,-8.408494323470604,-2.6565024774475128,-10.253764693045511,-2.906228720164755,7.982096844627535e-05,1.3632177037182028e-05,6.618879140909333e-07
108,13,-8.410036946405976,-2.6552624971037666,-10.245840531179958,-2.9084427649712166,8.73745229776616e-05,1.358751237528438e-05,7.378701060237723e-07
108,14,-8.405166305661806,-2.657408026694328,-10.255120931211207,-2.9061399487016097,8.057971604225373e-05,1.3518237787036362e-05,6.706147825521737e-07
108,15,-8.408952292200999,-2.6562082133831946,-10.223956762011259,-2.9133006771550094,9.520233280470045e-05,1.3501205394271966e-05,8.170112741042849e-07
108,16,-8.410879106103797,-2.6552422321900755,-10.211918897864892,-2.9160116395810665,0.00010228993788692593,1.3533731167413721e-05,8.875620671951221e-07
108,17,-8.397693797918713,-2.6598828442711038,-10.220871999881144,-2.913933292811033,9.487438647183536e-05,1.3544849763798032e-05,8.132953670803733e-07
108,18,-8.410263058743826,-2.6554632443807282,-10.222408170923703,-2.913651822279145,9.645663790367212e-05,1.3511065276319013e-05,8.29455726273531e-07
108,19,-8.410252871327172,-2.655687759106367,-10.238878915472984,-2.9099143787176414,8.851450975143128e-05,1.3504140288567743e-05,7.501036946286353e-07
109,0,-8.403126150529323,-2.6579258773194363,-10.197842181833407,-2.9192859066289847,0.00011001695391168548,1.3545646145910899e-05,9.647130776577458e-07
109,1,-8.407982224447963,-2.656180005753369,-10.24792468791574,-2.907887489154075,8.497407924968538e-05,1.3535541782025986e-05,7.143853746765938e-07
109,2,-8.406334633561718,-2.656960693019326,-10.232628625575007,-2.9112415420980438,8.970220293549064e-05,1.3508078257086651e-05,7.619412467840399e-07
109,3,-8.396478833812358,-2.6604412688806947,-10.217323032707826,-2.9148281386982116,9.7271552739127e-05,1.3533843917582028e-05,8.373770882154497e-07
109,4,-8.41388800951376,-2.6539252456843903,-10.226892605087242,-2.912730091554124,9.639279247355955e-05,1.3551119858565975e-05,8.284167261499357e-07
109,5,-8.408103179122381,-2.6562886070562906,-10.238418585962014,-2.9101439891215115,8.965869804491335e-05,1.355784612302432e-05,7.610085192188902e-07
109,6,-8.404431040051515,-2.6575555668627464,-10.24717085379964,-2.907983879727577,8.376672926095003e-05,1.35194510024589e-05,7.024727825849113e-07
109,7,-8.409541578192949,-2.6559373320385826,-10.221622270202461,-2.9139205047252026,9.736086401203033e-05,1.3510276137388554e-05,8.385058787464176e-07
109,8,-8.412423685389184,-2.6547371882540434,-10.24817253258572,-2.907844960968799,8.590433701626392e-05,1.3531642237121277e-05,7.237269477914265e-07
109,9,-8.408464203069494,-2.656305096296222,-10.209876144661955,-2.916657431668497,0.00010423618918032846,1.353036511821276e-05,9.07058240621157e-07
109,10,-8.411457214740354,-2.6551097949719873,-10.250806541829112,-2.9071737648095395,8.391033283724976e-05,1.3515658917404055e-05,7.03946739198457e-07
109,11,-8.406075666547382,-2.657385341815973,-10.191874273894598,-2.920707400900406,0.00011496943797240439,1.3545475712610517e-05,1.0142396225979387e-06
109,12,-8.404846702853668,-2.6580254510500647,-10.204216926477475,-2.9178389205368847,0.00010613450537861107,1.3538911991394826e-05,9.259559338721624e-07
109,13,-8.410796013745799,-2.6556760120279774,-10.212924903682344,-2.915826864750984,0.00010190606755984855,1.3517669904743963e-05,8.838839765510459e-07
109,14,-8.4010369158267,-2.6590721128948958,-10.2319257698125,-2.911459893706405,8.96732416301392e-05,1.3504645270301797e-05,7.61685963598374e-07
109,15,-8.413225161398902,-2.654683478672764,-10.218906724004233,-2.9144432464120738,9.90579210024808e-05,1.3517148386847361e-05,8.554077261563343e-07
109,16,-8.405245338706848,-2.6575861686869,-10.219583493318554,-2.914222436275788,9.613365398272916e-05,1.3517307238823492e-05,8.261634674390566e-07
109,17,-8.402977511646755,-2.6583844804797745,-10.251849828634706,-2.9070551570665244,8.317835832501234e-05,1.3572660224598118e-05,6.960569810041422e-07
109,18,-8.396107226913355,-2.6604385259029764,-10.24585881338644,-2.9083719266117862,8.484118091163457e-05,1.3587971738271425e-05,7.125320917336315e-07
