Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
4,1,-8.796579814335109,-1.8426484758693424,-10.121556525347549,-2.006461127981026,-2.64942881492904,-4.293580768391802,-4.7876228306505,-3.706857191511039,-1.240610409922613,3368273223.6849694,3600.063527751309,3368.269623621442
4,2,-8.295528169179109,-2.608694753837049,-10.756805142484875,-2.5913061244466156,-2.825304018000672,-4.5545840235451225,-4.485864649497054,-3.1487072191348555,-1.8176796085558242,216324.77162259645,1126.378555009981,0.21519839306758648
4,3,-7.961347011030351,-2.6986657317625236,-10.012475709669861,-2.8339767109332046,-2.121349134955011,-4.459713453473128,-4.870072101418711,-3.2017258983047827,-1.874767388446609,64322.59190036686,4018.0386358687288,0.06030455326449813
4,4,-8.27711936560203,-2.403874736659588,-10.339485781419862,-2.0235709424627113,-2.5380548552202997,-5.126207635832191,-5.4381691303177755,-3.745240798428502,-1.3239953999569152,1248174342.966361,4785.644015549163,1248.1695573223456
4,5,-7.955212313758387,-2.83222956841139,-10.588400741132233,-2.9591490419865485,-2.3450310183330996,-4.516669301887002,-5.620665731589311,-3.405294298097602,-1.130110650534783,8920.148077053695,6547.916049093906,0.0023722320279597883
4,6,-8.383062402789811,-1.9304489522087729,-10.24622016418201,-2.6487833715391718,-2.1991680774535465,-4.268167310707597,-5.454826565199177,-3.3402280045164403,-1.3787371413194063,9776.46856205536,3879.3576190346953,0.005897110943020665
4,7,-7.988644753971698,-2.8642436140528624,-10.401698690397918,-2.829071661235303,-2.6029241934502934,-4.727399647135631,-5.194071329879073,-3.727967901371327,-0.88651447576489,2858.309380734943,1992.997871994071,0.0008653115087408718
4,8,-8.452435378907792,-2.0103884541130106,-10.090342832835935,-2.436896813849136,-2.5100659607597495,-4.796742236525775,-5.488515204936928,-3.817946640640176,-0.6580708797154264,164045.25814490058,1608.8219005404912,0.16243643624436008
4,9,-8.253326908388349,-2.0469115313766033,-10.403949682259034,-3.0028085762698966,-2.6887613074132273,-4.696536214536623,-4.956880522394525,-3.577213208924721,-1.490711928462737,6164.83029116883,3755.6934145132627,0.002409136876655567
4,10,-8.135608727507107,-2.9441962114067843,-10.640476658234011,-2.6942287376573106,-2.7543359954004547,-4.415315618472188,-5.128433138979359,-3.661223580979455,-1.6284852774092298,2356.839361762471,1400.4698398988653,0.0009563695218636057
4,11,-8.460066193659138,-2.7401751903313736,-10.433726593364069,-2.6074568909543814,-2.3500868706106197,-5.113517361675757,-4.80774847562163,-2.936361448078368,-1.6949075206505069,131367.34086482335,2574.3508696961835,0.12879298999512717
4,12,-8.111271897048926,-2.505108539351155,-10.334466359236965,-2.8699567732349927,-2.135707136132292,-4.4924417530581415,-4.47600047126455,-3.9003140709985797,-1.373446754198748,2938.718550335756,1610.4095054954578,0.0013283090448402983
4,13,-8.165072334082344,-1.8682246598818837,-10.436381137602034,-2.6105384101578717,-2.7959539736514607,-5.229726579768865,-5.011283634815039,-3.31290054205929,-1.4179076867520668,18486.266912643616,2567.279322225361,0.015918987590418255
4,14,-8.69689656891099,-2.298127754874869,-10.500476393560334,-3.0552762279461185,-1.7636276004772131,-5.139987252201765,-5.5536959529446035,-3.044338843913825,-2.057912763917619,99504.96520181045,10738.664195117779,0.08876630100669268
4,15,-7.98458757473985,-2.256652841590678,-10.201915668573903,-2.4472682932430807,-2.4889395799762384,-4.651741697794291,-5.067596759348013,-3.483617287394638,-2.133082295728285,107481.6177030851,5474.500322598571,0.10200711738048653
4,16,-8.395423162585049,-1.6213930326776325,-10.242230399517466,-2.9083447069655923,-2.5699201815717605,-5.182156561490266,-4.644399067566173,-3.7956629677107525,-1.1303724734074907,137792.59999907218,8788.74575649435,0.12900385424257782
4,17,-8.486231219979125,-2.2308534096450208,-9.907620742773677,-3.1042428463134755,-2.5033996768844715,-4.4853513126235836,-4.310090143635452,-3.3192667520871595,-1.5126513035003053,67635.01604688494,4500.203504320442,0.06313481254256449
4,18,-8.148777198697424,-2.8144246874775676,-9.814040810426288,-2.520002314935942,-2.7774006059478986,-4.587822464157918,-4.446936407160335,-3.851451964307371,-1.4296172328434558,30278.534742180436,2094.7151147902196,0.02818381962739022
4,19,-8.177449180899096,-3.066733048645719,-9.983940647180939,-2.8871296346122945,-2.9462011545481825,-4.778700103324351,-5.4400810888526925,-3.716234446126937,-1.7461058285221227,2897.5520369200112,2375.0919272037095,0.0005224601097163019
4,20,-8.120305396292768,-1.8345282394884914,-10.080944612256335,-2.020391656003268,-2.5391844307534717,-4.390851293446309,-5.629627641690853,-3.4969950056929977,-0.5749374097901844,2330838009.636965,4749.799742738684,2330.833259837222
4,21,-8.29506828642306,-2.188867532870659,-9.538409069805077,-2.9379573088865953,-2.2418700865169554,-4.383805271744949,-5.575453809417647,-3.034447348154822,-1.6558311224875917,112199.08606039792,5786.731656776543,0.10641235440362139
4,22,-8.500589149618916,-2.394116262232972,-10.175243741674306,-3.2194157581638456,-2.509143771737764,-4.315634075291403,-5.263563207358916,-3.3059324621846695,-1.826748906239793,14608.200612247965,7448.349997932379,0.007159850614315587
4,23,-8.430448911729965,-2.3889809191830365,-10.130930371365364,-2.295281308320064,-2.6471448582504684,-4.531376124950993,-5.567158541932797,-3.7460496229085667,-1.1377911991381704,342834.60755452304,2473.6428451413844,0.34036096470938165
4,24,-8.586199134458191,-1.8107104238831475,-10.644198308147182,-2.3981059639514912,-2.59016653042648,-4.743817665209086,-4.977336628275657,-3.5751959678290635,-1.1458507235620081,131437.71285776666,2306.2707090232316,0.12913144214874342
4,25,-8.064868142196032,-2.5591585883852854,-11.034958019757774,-3.1818950557807546,-2.160157551822519,-4.40751059152884,-4.675071499839093,-2.9433600287431094,-2.0974924565933284,736964.491482552,7674.895862290827,0.7292895956202612
4,26,-8.677405590853168,-2.243080110872304,-10.417878203448424,-2.8694099776164714,-2.103519210614064,-4.878029158494162,-4.811116969166219,-4.007690898608091,-1.0958794424107192,2587.924165278313,1902.4500886598119,0.000685474076618501
4,27,-8.026331529066946,-2.46803095861837,-9.884230838201992,-2.9932412127899815,-2.416609385434,-4.483145990216273,-4.682070780034591,-3.227772483631228,-1.3430159406470277,77211.35109034508,3586.179158989976,0.07362517193135511
4,28,-8.299814961567527,-2.6833082960960026,-9.916244211131833,-2.759941102322402,-2.8879231782821164,-4.771440913992268,-5.498042637640783,-3.8868229747809773,-0.9953986503806735,1576.6735969350295,980.979481030235,0.0005956941159047946
4,29,-8.501322812729475,-2.612614405058065,-10.692440689845656,-2.350307984927521,-2.4532030001251255,-5.1321036235170645,-4.6111339956853685,-4.149768495478842,-0.9974715034758674,190685.21486318944,3570.2058763899868,0.18711500898679945
5,0,-7.823275011143988,-2.4557923654150953,-10.052495828298362,-2.7402531841535565,-2.6337818700757403,-4.764985571301603,-4.701269694938966,-3.5294379146984856,-1.7613623424383629,4142.262809667844,932.5381026887881,0.003209724706979056
5,1,-8.416937007367126,-2.0410143353507855,-10.441020798608095,-2.431431096885771,-2.77189784131265,-4.618289460999628,-4.886286035547891,-3.961193084899685,-0.5774980752138438,94660.44158688697,8646.041467706506,0.08601440011918048
5,2,-8.124914247157303,-2.8541602432777378,-10.29370395761064,-2.579932474025155,-2.5721276973597096,-4.365356173831694,-4.771139822072618,-4.107351820849328,-1.2274423159463466,3762.70323608615,1266.9294860764148,0.002495773750009735
5,3,-8.007068386900592,-3.6575678099778903,-10.052688789939458,-2.8690964001789956,-2.44580739405758,-5.0006266009404445,-4.448123950428771,-3.8750230247883257,-1.7848130349928704,1906.8430695688362,1009.0531603139661,0.0008977899092548699
5,4,-8.409587730168692,-2.3803351031390143,-9.834214535806366,-2.4893852973426145,-2.6368349258549495,-5.329276743578995,-4.669307910862771,-3.8765176362276113,-1.5435427704965006,86346.30278948633,2200.100865200491,0.08414620192428583
5,5,-8.324459554384628,-2.319105758486715,-10.348288250625625,-2.9155204967605695,-2.7812531120055173,-4.591749125522665,-5.1065183708798605,-3.8887084454756122,-1.2090978552499003,3361.5899262189637,2599.2922984065076,0.000762297627812456
5,6,-8.995497268667753,-2.359840016914258,-9.961879777492321,-2.2401221918789247,-2.876461460173284,-4.541068008206035,-5.4158803573905265,-3.832032076796016,-0.35325935814646203,3741697.5233550607,2570.0680876694296,3.739127455267391
5,7,-8.41226549222458,-3.3025091744394706,-10.275524244010757,-2.6122898628631965,-2.3214637361765136,-4.900619019500628,-5.096728271310177,-3.9986942766016087,-1.0869274110012954,2276.3704358431614,1361.5575692517255,0.0009148128665914361
5,8,-7.915033764413497,-2.924317580038398,-10.5440891436921,-2.53023928294157,-2.957942831913774,-4.220042384593092,-5.069564636118961,-4.251926713716847,-1.5791474598971598,4685.266912005105,1081.4296026458323,0.0036038373093592734
5,9,-8.448132239537497,-3.011640079836786,-10.621771834448621,-2.649790980060475,-3.090015679290792,-4.6702288974269734,-5.038696146571208,-3.3018020628644353,-1.4893469978550775,10990.10065458749,1031.540701721686,0.009958559952865804
5,10,-8.080388359319459,-2.847343502520063,-10.015340609752968,-2.8422653073026662,-2.436319166399077,-4.573443880787145,-4.934893605538654,-3.139190205848592,-1.4956595339130057,124951.96717222578,2273.6611091153363,0.12267830606311045
5,11,-8.37008262668971,-3.1091451846964495,-11.42280604070406,-2.7215653879207657,-2.8598890263743657,-4.70284203227058,-4.887521316848181,-3.345486727189103,-1.2981994688716927,11060.168530280453,1714.4623622099557,0.009345706168070497
5,12,-8.725680380567045,-2.770218472313834,-10.800275619362921,-2.7944599474504512,-2.0598331797723954,-4.3555957142927335,-4.992484492308305,-3.257184939284668,-0.9823769867631793,24913.08618674702,3851.290373760488,0.021061795812986533
5,13,-7.992709791825965,-2.6464385806995643,-10.346141218215122,-3.065695633054973,-2.361448668654579,-4.9749303712343425,-4.549273204583046,-3.462302578126413,-1.2457140576760029,15044.255046652634,6290.6359118167165,0.008753619134835917
5,14,-8.866134724303446,-2.847953049233417,-10.051625252883436,-2.8663982422829632,-2.534486274212277,-4.562033889133311,-5.412961229733979,-3.1150708363836923,-1.1692479883390088,44881.88978734373,2969.9196003037755,0.04191197018703996
5,15,-8.418845773133837,-1.860971714598623,-9.862785443855463,-3.1550695853714315,-2.54024091995893,-4.021907552073634,-5.101027437945915,-4.12372396620817,-1.6657324709761823,8286.767571007822,3873.3385518222167,0.004413429019185605
5,16,-8.058834319043003,-2.659380886186114,-9.894381984740727,-2.486487221780754,-2.5440375158774184,-4.348621688879132,-4.903622998083986,-3.1982960541969105,-1.8648097907669015,134961.5443103347,2877.7244085285292,0.13208381990180615
5,17,-8.346785473019356,-3.045301415220629,-10.175186826536416,-2.4141146299799994,-3.0759163950197634,-4.470324703884608,-5.125271539194019,-3.512200838503093,-1.000365646529905,127641.9788456347,1194.9875338033346,0.12644699131183137
5,18,-8.367763944197035,-2.9399470057965695,-10.702478758881647,-2.5183590599693018,-2.186263607061821,-4.838621675446948,-5.316576850317077,-4.105435063566182,-0.6406598622949101,3805.0749454674446,1157.8813398187222,0.0026471936056487225
5,19,-8.679145765166183,-2.7315113356099587,-11.149274494609848,-2.847997575612333,-3.1808651870956046,-4.335085243740453,-5.31218993977305,-3.7149628753674713,-1.6265430601410091,2789.4908125747606,2098.740195788983,0.0006907506167857777
5,20,-8.008003656662801,-2.5211568271452394,-10.515152310872617,-2.7846926661347013,-2.633247136970666,-4.170152443106266,-5.229467768510957,-3.610128753502856,-1.589988517086631,3387.4879973440857,2155.3480305309486,0.0012321399668131373
5,21,-8.760066673441356,-1.6867732494888692,-9.779379454170156,-3.0512790190789247,-2.687263989714344,-4.756310058099386,-4.854266791754206,-3.3824489260094266,-1.64398493251896,30943.1989481606,3731.0085409690737,0.027212190407191528
5,22,-8.512080307733736,-2.9755280145237895,-10.412057779414159,-2.844605533811536,-2.6597803014906507,-4.414872420491333,-5.362944614771919,-3.6333783239154553,-1.38926524912594,2905.900127199452,2047.0048374359499,0.000858895289763502
5,23,-8.75481997047898,-2.4255371732159334,-10.222796781347714,-3.0979769918991873,-2.5774425947055692,-4.614615992331604,-4.4640498321890565,-3.444306609923329,-0.9669726173086988,24066.126981250403,10126.352257383698,0.013939774723866703
5,24,-8.956272514962698,-2.465094005840241,-10.284350159044685,-2.362870463219187,-2.9207075050686355,-4.892951667051685,-5.154799565782522,-3.668560425618772,-1.2772708149148966,200222.22211420443,1409.0109417137267,0.1988132111724907
5,25,-8.229483332056578,-3.181583497457253,-10.489345332125321,-2.9070127291332417,-2.713619686940642,-4.914141694288449,-5.1835301551631,-3.8894954177664602,-1.3820631405044705,1812.0383215234367,1400.6335861316188,0.0004114047353918179
5,26,-8.13411628496906,-2.400657526553138,-10.491530325761072,-2.981638530189257,-2.6238680656798903,-4.60237990350178,-5.650999527870612,-3.7058706164737276,-1.5404766909270147,5667.975132895109,4999.80452522932,0.000668170607665789
5,27,-7.94085336520726,-3.04770714717191,-10.569382810062349,-2.8067400368944115,-2.4314814733068904,-5.088027454086293,-5.229061039637932,-3.7473816867542937,-1.654341015054935,3853.8113704225934,3267.909370256325,0.0005859020001662684
5,28,-8.006573971635849,-2.4854127941103483,-10.368630085076807,-2.460721415669719,-2.920696453027035,-5.125542328281942,-4.566135139770498,-3.6808286934499064,-1.76940198692976,38040.07584967769,1660.2726253342325,0.036379803224343456
5,29,-8.166945668288106,-2.984666437791027,-10.644650022319237,-2.2831084399822963,-2.949388673167929,-4.496361585473602,-4.85410358215291,-3.8113795565390554,-1.69230135116758,92746.04316786697,1382.7118202821923,0.09136333134758479
6,0,-7.923853525194708,-2.2314186598218697,-10.533684306782739,-2.863073053325156,-2.6398902278613536,-4.518095290511511,-4.612424257368889,-3.0992816133203402,-1.529666199066998,229872.73224929313,2812.9538413120695,0.22705977840798106
6,1,-8.556653428100658,-2.104969218615239,-10.371955831703142,-2.392316390112168,-2.678913330297522,-4.676637555276036,-4.303830706944506,-3.7029853048402144,-1.6084484694758712,208771.62808334923,2369.1894548056016,0.20640243862854363
6,2,-8.443330971699936,-2.9759020834362375,-10.161572920740447,-2.111744312970952,-1.9119237633552557,-4.36598444732407,-4.534226446352637,-4.221159485018083,-1.3585969813291852,79266218.42429234,3843.678760371301,79.26237474553197
6,3,-8.124707661655206,-3.1342736745392883,-10.785622886059771,-2.217831157027865,-2.733858892274327,-5.311640224667606,-4.873116575632949,-3.2214208650774636,-1.3229233368039144,689502.4528868269,1327.6899490420724,0.6881747629377849
6,4,-8.117642135039286,-2.972733489630654,-9.868332268555188,-2.7460547370092896,-2.802817821139501,-4.67815323820316,-4.229093165541807,-3.5340975307569047,-2.0275790435386645,8488.40637185175,847.032712044268,0.007641373659807481
6,5,-7.888019726274676,-2.7009309743622407,-10.330788291153025,-3.2983631453360203,-2.6981091754360875,-4.725934434668394,-4.825729894889438,-4.322214972844028,-1.9089680854644338,4602.528695058287,3766.3974972606293,0.0008361311977976575
6,6,-7.938278018735409,-3.2610989435240527,-10.694800402567916,-2.6752399186837885,-2.80376789909225,-4.557472234217009,-4.887173573232076,-3.793763559213002,-1.9711337671572977,2324.15759066575,1566.3348745026055,0.0007578227161631446
6,7,-8.626525363896361,-2.6042240724228765,-9.713718790951159,-2.609043250076512,-3.0283691629748777,-4.561618337027847,-4.9811529215533845,-2.899994885450348,-2.0061527083091195,1407241.0086187723,2390.516138909463,1.4048504924798628
6,8,-8.050430864457063,-3.755300923060703,-10.423315585216432,-2.522657559317908,-3.2771025305790635,-4.8919006178355415,-4.570913623541136,-4.0032066189551605,-1.3807494690410058,3018.5353389164743,1150.4183146782354,0.0018681170242382389
6,9,-8.381463504706113,-3.2281711413482137,-10.613281011909873,-2.3240436100212336,-2.6579747078129836,-4.896864892408478,-5.062589808024931,-4.06527067163903,-1.0467215862380868,83472.33944575992,1384.9512328276573,0.08208738821293225
