Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
84,25,-8.66933603088371,-8.985482445167992,-4.76364245929748,-7.323883526599772,-2.3227334524591714,-2.594144586365073,2.3750731699755785,-3.4531878356461925,2676.499273297981,0.00026337362186489244,2676.499009924359
85,0,-8.331379383941687,-8.757326788208879,-4.440905950017026,-7.407877630603031,-2.658434073135845,-2.815706398669813,2.355038540103515,-3.3808965836987723,3603.4678655983616,0.0002338346797286946,3603.4676317636818
85,1,-8.762325254878574,-8.712711690943005,-4.862528023778769,-7.317623228339054,-2.5939185158916835,-3.208179056359282,2.17030795041658,-3.4416469963746708,1837.650531237609,0.00023250245620890295,1837.6502987351528
85,2,-8.673483685621688,-8.812452018093717,-4.765976511594547,-8.422282136258803,-2.5969115789778403,-3.0165124782118538,2.130294476187319,-3.691168920063557,635.0651163927018,0.00023384884078717454,635.064882543861
85,3,-8.737495747789481,-8.744974036644097,-4.834932221901043,-7.81656459620409,-2.971476349498077,-2.8944703633416458,2.137648009024131,-3.358564684415232,2604.9287251142346,0.00023254907660754997,2604.9284925651577
85,4,-8.526832478087261,-8.932184235276717,-4.634221524711822,-7.40743342731395,-2.6396698902250235,-3.0654659465425858,2.415217204132219,-3.409644314270831,3522.3438629124257,0.00023216053208899613,3522.3436307518937
85,5,-8.626713630513636,-9.21721219952834,-4.728930877399991,-8.014137845056199,-2.868483902853707,-3.496428286617,2.0650602362886024,-3.222346662729248,4674.178721210595,0.0002331905875828529,4674.178488020007
85,6,-8.50412658482946,-9.473266800367615,-4.600506235383177,-8.2172580719428,-2.293490091688004,-2.9876335842303754,2.3600815953125616,-3.491083163038713,2169.430522792693,0.00023263877026138207,2169.4302901539227
85,7,-8.522234803678163,-8.868210196342785,-4.628474877908515,-7.679540566655969,-2.6765266721991035,-2.3394233433950284,2.671638373802823,-3.5771633792090096,2932.4923244804154,0.0002816960628806616,2932.4920427843526
85,8,-8.603644555739464,-8.936916316916117,-4.7062620951974425,-7.701126299510818,-2.6902383171083155,-2.959869163127144,2.292133981126894,-3.479681107795535,2006.5274533020618,0.00023176098638665428,2006.5272215410753
85,9,-8.739105185283197,-8.79774325419545,-4.840103157714989,-7.9763596555998175,-2.6875408032783468,-2.8670538120400377,2.3001706496860383,-3.4424038963131207,2412.985826848514,0.00023202903965845932,2412.9855948194745
85,10,-8.778276495385699,-8.572271554395375,-4.881248917144829,-7.94863498394996,-2.9247321874946817,-3.1966743402442113,1.7826022751639903,-3.444836854849183,833.0353238397913,0.00023265626886259303,833.0350911835225
85,11,-8.481909041016875,-9.587963511748057,-4.570278029605416,-8.00714651152566,-1.9202594002725788,-3.3186447845245213,2.433880428515342,-3.4391786226943304,3083.853733571385,0.0002328231723183676,3083.853500748213
85,12,-8.545857270112899,-9.009139371407802,-4.638048239919911,-7.831656027531104,-2.697073550468643,-2.615258434402215,2.5399257596944924,-3.5297324593247246,2701.096800207129,0.0002356398620421227,2701.096564567267
85,13,-8.691202701400776,-8.875488818699417,-4.7866637455788865,-7.917598281968635,-2.391256294678011,-3.131188319414479,2.2637291885104744,-3.5104072776290396,1635.465238514205,0.0002321370602973536,1635.4650063771448
85,14,-8.731364880659978,-8.958552917010227,-4.823178375137309,-7.77081494814573,-3.0200338830640194,-2.5394197310459186,2.2960698030006115,-3.5907318618165442,1310.1308470887911,0.0002364318521688145,1310.1306106569389
85,15,-8.68992701979972,-8.649821567665256,-4.788697070988706,-8.691921127283575,-2.9442895755789387,-3.938012779935429,1.5688513022854436,-3.462893126166207,468.86220237358003,0.00023466945950488725,468.8619677041205
85,16,-8.602328748030576,-9.097791607364936,-4.710100879749136,-7.529554211874811,-2.5228638720032146,-3.217979919294887,2.4233587454242373,-3.3759953771002826,4186.901499284266,0.00023240784571998207,4186.90126687642
85,17,-8.794518258599657,-8.863049958091826,-4.897259534448333,-7.387313791766813,-2.5611719326767624,-3.0983972004708593,2.2818381199968316,-3.3872392591606735,2990.034581959532,0.00023204594054559736,2990.034349913591
85,18,-8.583534318099622,-9.218307242862883,-4.681782754817793,-7.43180828596587,-2.0662388303946395,-2.8382277352438376,2.504476954454902,-3.51510723010245,2626.4383261024473,0.00023649232871724143,2626.4380896101184
85,19,-8.492325855515944,-9.098063699761637,-4.58908785130502,-8.507012469260719,-3.0212873868829977,-3.1576683208879768,1.915506111395372,-3.803864505229249,288.76714768870517,0.0002341522020815661,288.76691353650307
85,20,-8.70867363680429,-8.711236061294155,-4.813231235356353,-7.769983600960649,-2.9873854725079783,-2.9972169930478016,2.1482571108626325,-3.3483969062080217,2796.8903000592454,0.0002319458735513149,2796.890068113372
85,21,-8.357914182309093,-9.262910678468335,-4.449386332286883,-7.941354673658701,-2.584325684440406,-3.1010576498640594,2.083130713092145,-3.522936677096421,1083.3394688975702,0.0002337033332867298,1083.3392351942368
85,22,-8.582315281781469,-8.538819271179637,-4.682491743232987,-8.633520238162193,-3.0356511452475647,-3.615671291423964,1.6953293508688376,-3.426652504207746,744.9910475018092,0.0002339805395684428,744.9908135212697
85,23,-8.657448095211594,-8.883092415766749,-4.75653693771777,-7.9774061686137205,-2.36159762190524,-3.4966564195741014,2.523556862001051,-3.4291158451555694,3910.3395714842623,0.00023405699023935916,3910.339337427272
85,24,-8.538953705756397,-9.314455010770418,-4.638981582508546,-8.15136903744689,-2.469615663366922,-3.0660960296172877,2.145939535347904,-3.310269341806701,3367.344489030014,0.0002409927518283743,3367.344248037262
85,25,-8.646926797721981,-9.05944613479771,-4.742626723016452,-8.178391187505778,-2.92057163218194,-3.009378271739738,2.3029620854019464,-3.4515305271035572,2329.5395935569877,0.00023221062740267143,2329.5393613463602
85,26,-8.468790681222163,-9.535924973213822,-4.567887117557612,-8.412681805764459,-2.86188386076389,-3.2873865289325477,1.83098386486496,-3.4289125179814097,983.2110108397148,0.0002325486366328451,983.2107782910782
85,27,-8.638588513038517,-9.313033238322626,-4.7257412421179605,-7.89050948046128,-3.061697163876607,-2.9761449113282885,2.157814283444514,-3.4246832383595085,1971.030875202373,0.0002321498148679223,1971.0306430525582
85,28,-8.651317478721772,-9.259202624897144,-4.7465824415825075,-7.729686830796692,-1.7255274344643148,-3.118764871378434,2.7646379037307094,-3.3896749942725104,7695.61020684387,0.00023336524696903653,7695.609973478623
86,0,-8.703786446776869,-8.937287960395363,-4.8100611955971395,-8.034021861045918,-2.723823777605548,-3.0428944259218524,2.024018494876982,-3.400198934771047,1676.6630086732644,0.00023232490493755505,1676.6627763483593
86,1,-8.69771395603311,-8.59966495407207,-4.800181496518004,-7.435083449004168,-2.986428916007116,-2.7731500276932106,2.00856880025224,-3.629799944761454,630.8433596907091,0.00023340914174385118,630.8431262815674
86,2,-8.753560673270027,-8.730900969102828,-4.8563774134952435,-7.984750840576997,-2.3197733599535404,-3.1323838836004043,2.243680350554063,-3.5004860846115706,1634.1756914315733,0.00023200614013918797,1634.1754594254332
86,3,-8.575447471497599,-8.784681196962048,-4.678322722972171,-7.806856128249677,-2.667771811868064,-2.9169183297224786,2.4112042544566634,-3.575645343938982,1723.0151835322574,0.00023355354373866112,1723.0149499787137
86,4,-8.664034356177446,-8.752198971155895,-4.768155428741759,-7.571994461987825,-2.7967016135123743,-2.5793549793224146,2.176346135965392,-3.5183976100675616,1363.6849526681217,0.0002425674537647518,1363.6847101006679
86,5,-8.704162224038054,-9.003291628548272,-4.800016545790341,-7.961658278366012,-2.860792406661771,-3.235634719268215,2.2237838085760187,-3.389297344910913,2637.548219619698,0.00023289515284497393,2637.5479867245454
86,6,-8.510411533375187,-9.165506250583315,-4.619151343742675,-7.286352835067203,-2.5264608017160146,-3.1795885951187226,2.103153088935708,-3.514552875875058,1161.2971671492562,0.00023222947184613847,1161.2969349197845
86,7,-8.81411831151802,-8.866516813284452,-4.91481116116052,-7.99257345275297,-2.8562870398053235,-3.0805832952854524,2.3658259752681934,-3.3090396637013493,5301.982216038849,0.0002320075536065346,5301.981984031296
86,8,-8.736726332958495,-9.136267834800083,-4.8297247528638,-7.569016163278595,-2.435387335551332,-3.454450513062003,2.4667171867954876,-3.3295193627616446,5736.8405337615,0.0002333822450157073,5736.8403003792555
86,9,-8.46807848031487,-9.175829155647998,-4.569073054006873,-7.431276317556238,-2.479836370400963,-3.04637702703183,2.5309648758388534,-3.3157665121063697,7105.071335841523,0.00023184778230557856,7105.0711039937405
86,10,-8.706279164565597,-9.256255607034683,-4.797965556949768,-7.880266058432523,-2.4016419065052697,-2.9191192164876414,2.4849126692179806,-3.511503607537064,2573.549672322721,0.0002332637064672708,2573.5494390590147
86,11,-8.705237134052075,-8.637420299888728,-4.8021250717445945,-7.645357775988118,-3.046954807497688,-2.8680466590607323,2.1432929396030582,-3.5881314250749963,965.2321734991593,0.00023255433291834827,965.2319409448264
86,12,-8.655239617538522,-8.850100266640094,-4.755810995194677,-7.9840552514469785,-2.850788075195367,-3.420721736476794,2.0924025054041584,-3.363744466795453,2280.4570685769245,0.00023321247447616967,2280.45683536445
86,13,-8.68729525383717,-8.825185594389684,-4.78541509124042,-8.07104023084125,-3.160178471995961,-2.8635701743333852,2.366508433695804,-3.457842993151323,2589.749575373071,0.0002321504121547944,2589.749343222659
86,14,-8.523952953656494,-9.022748595271421,-4.627085147073694,-8.010421451455944,-2.52701239699781,-3.4151065163133656,2.1795311262690653,-3.3963821891436154,2292.856212131889,0.0002326673118036085,2292.8559794645776
86,15,-8.669578786625785,-8.87356409646601,-4.767825042319343,-7.662901267467609,-2.351258914701071,-2.7963976957259735,2.3577803687973935,-3.3773614835154633,3675.3029819536964,0.00023770808824965725,3675.302744245608
86,16,-8.659746244235523,-8.993412547295165,-4.757420722986901,-7.841102296031775,-2.508990998653884,-3.0924895598531137,2.246239809732824,-3.4118983021959126,2468.919426592732,0.00023181163494799257,2468.9191947810973
86,17,-8.553648466727925,-8.993424519818385,-4.6568683202108065,-7.431108387799155,-2.985501082578609,-2.9652975008808293,2.2882216617201876,-3.4060030217505033,2795.1519371179725,0.00023215255788733055,2795.1517049654144
86,18,-8.850388078844276,-8.714173942555218,-4.946061244910679,-8.353819714969344,-2.911213055168531,-3.026712059079212,1.8542094812350485,-3.6011537826308766,505.76668741194106,0.00023185487809076742,505.76645555706295
86,19,-8.563812418962426,-9.570296318107635,-4.657314478350862,-7.594889906785965,-2.7421015797152735,-2.861191528775313,2.686512618986443,-3.352912092171945,8060.922010111311,0.00023180954708877497,8060.921778301764
86,20,-8.642507898144661,-8.96513299160226,-4.735569836205914,-7.698782160171524,-2.6833330414660073,-3.279936981123342,2.045057427033202,-3.764736003868645,410.8677980438882,0.00023457496151991895,410.8675634689267
86,21,-8.630841029435082,-8.849119392224901,-4.742494592529801,-7.592144334913889,-2.853977474492355,-2.916215656288996,2.298825534907539,-3.3792739970154364,3245.3454091782214,0.00023162808163781958,3245.34517755014
86,22,-8.754271446247166,-8.447222656769224,-4.863352988833791,-6.655557230708755,-3.3027797012750044,-2.3883085889960913,2.2872814502987566,-3.359885460487222,3519.563995235113,0.00025705600303346364,3519.56373817911
86,23,-8.761382402178917,-8.856802157805927,-4.855934894032495,-8.153583533175265,-2.504979566993328,-3.3400733888960703,1.946152777779898,-3.537406010612453,755.427545973754,0.00023242137544821152,755.4273135523786
86,24,-8.589675032630899,-9.336246296194318,-4.69610814466267,-7.15401818013001,-3.009306612730027,-2.5392555346547274,2.407296262493575,-3.3115847090053414,5723.413072785217,0.0002443387670375094,5723.4128284464505
86,25,-8.677777010623517,-8.994292046543483,-4.784951042498447,-7.757037650079741,-1.999132126479735,-3.12839741513327,2.2094840315603848,-3.4849399138122346,1611.7011474546496,0.00023454323581379553,1611.7009129114138
86,26,-8.607824951832693,-8.837603128406894,-4.7115279046910015,-7.891046488677291,-2.5285982526523485,-3.24032252006951,2.0820715378263106,-3.4576091078241187,1422.961787948342,0.0002319230311782686,1422.9615560253108
87,0,-8.678176050193237,-9.21242788573717,-4.772583722669454,-7.635560377084129,-2.7782592252264493,-2.772999787707735,2.596412577502767,-3.438133795119145,4479.190270158857,0.00023233629531156506,4479.190037822562
87,1,-8.75077699025775,-8.679296247386537,-4.846510884905132,-7.538598919521049,-3.012903176931447,-2.7888746168542293,1.9425964384017367,-3.6245956156251204,562.5288743698859,0.00023325484222472934,562.5286411150437
87,2,-8.826429964169554,-8.72812701856948,-4.9230419161163965,-7.698513823785912,-2.662774266675164,-3.2564322430783696,2.1043959473412466,-3.437922744130394,1635.1602459417877,0.00023247434678304072,1635.1600134674409
87,3,-8.730710083388521,-8.830379285127371,-4.825959755117251,-8.315129464321373,-3.0652349193152837,-2.9467653361759765,2.002025640576288,-3.5276986733574835,918.9297131170282,0.00023179285369656782,918.9294813241745
87,4,-8.677987265793812,-8.800346945735052,-4.781799996381951,-8.192533773447567,-3.15617502012176,-3.1729342990649196,2.2165266196398794,-3.430116389138377,2157.664471997615,0.00023360085077571782,2157.664238396764
87,5,-8.789895606796682,-8.974506141587318,-4.8865506264427285,-7.7212250453514715,-2.279844207975299,-3.200233161133187,2.3874357495436596,-3.463209321150483,2565.5961619603986,0.00023205749869139068,2565.5959299029
87,6,-8.676829393665246,-8.919741622628852,-4.777377203360664,-7.38871250374451,-2.6384923909906144,-2.4621720538948892,2.48671535821068,-3.5119681183885803,2615.0276919405633,0.0002588748924144765,2615.0274330656707
87,7,-8.709382016334523,-9.064514180265286,-4.806688010038398,-7.881561851085704,-2.716805081950175,-3.0788736233969396,2.229073813349566,-3.5339605708029174,1399.3404533609616,0.00023222590329570266,1399.3402211350583
87,8,-8.673147387352422,-8.999331895934112,-4.769078167394528,-8.029989871581112,-3.059683870720412,-3.140295256087369,2.2393555774218434,-3.4821376126305443,1788.804551714347,0.00023350392145968875,1788.8043182104257
87,9,-8.724692798817118,-9.182996673590187,-4.816245377613041,-8.152479583227908,-2.8457025972812042,-3.0429105453443968,2.290023307922931,-3.438369682677764,2403.8682191461853,0.0002321113322509602,2403.8679870348533
87,10,-8.628878913087682,-8.907644291162248,-4.729975314064291,-7.390571733453241,-3.021006068076968,-2.4251747174058638,2.383327200880463,-3.4371774787612366,2949.8307101425294,0.0002519129140872346,2949.8304582296155
87,11,-8.508851189323558,-9.150571928949635,-4.607078054120365,-7.72154121577041,-2.819656003793881,-3.0567538781922563,2.099051686755937,-3.4360886696654727,1650.4205002770427,0.0002323355875506015,1650.4202679414552
87,12,-8.671288331750283,-9.087553734246642,-4.768670429947934,-7.332857646635494,-2.6600079048693157,-2.7339019007555923,2.5930388244794096,-3.4619035177565674,3996.5559307050976,0.00023334924676879015,3996.555697355851
87,13,-8.553069039575433,-9.176058330646699,-4.660175176531014,-7.582139278167807,-2.4703150998000645,-3.512553534923747,2.402244243425941,-3.3668988070123693,4147.567244537377,0.00023362452150118166,4147.567010912855
87,14,-8.66934747255034,-8.839919341799725,-4.77712117480454,-7.472287616493123,-2.588856337724268,-2.732577846413422,2.350297737435562,-3.519975566148235,1910.640215419225,0.0002345896576834017,1910.639980829567
87,15,-8.827684289011492,-8.848146414528086,-4.92399238596334,-8.044542237492557,-2.3737658907251964,-3.397200357454279,2.2013100550348494,-3.3827345434993084,2552.202210876071,0.0002322229827055425,2552.2019786530886
87,16,-8.713850842865678,-8.943143406449297,-4.8174906968116105,-7.839935230280864,-3.0306240348711277,-2.881244110761989,2.1381735802625927,-3.4908799725174697,1412.9779181271585,0.00023157855688405745,1412.9776865486017
87,17,-8.606803127618527,-9.226668385827647,-4.703911864370703,-8.231305450998759,-2.3033836378752386,-3.2275202619742016,2.1971522548102778,-3.4180218494661117,2146.4605971297115,0.00023183651010647198,2146.4603652932014
87,18,-8.642816886701779,-8.955292409871001,-4.7461165319156144,-7.680654064256314,-2.803073797318705,-2.8877337225351267,2.1079052046581417,-3.5570145702820937,1007.4066851805617,0.00023238176441825665,1007.4064527987973
87,19,-8.779845771571921,-8.924516773095407,-4.879655575690659,-8.17602738236457,-2.099840964038053,-3.2443305077583893,2.416448667534022,-3.5072293879086542,2222.633316587103,0.00023280387160518862,2222.633083783231
87,20,-8.682756501567328,-8.69982038353361,-4.785200052617414,-7.656690988649265,-3.155237695923627,-2.6804088290731234,2.3310173963260823,-3.6447928068672812,1154.6902510628854,0.00023407632509212574,1154.6900169865603
87,21,-8.558604620151096,-8.908542370801847,-4.6616311682665685,-8.104456360478826,-3.4843183467062038,-2.8658223311349986,1.7771530980676165,-3.4528064282614968,812.1495790043774,0.00023261231662091345,812.1493463920608
87,22,-8.414958603575224,-9.0785892631093,-4.5103269336094325,-7.653313465620884,-3.267922246516452,-2.793912633889002,2.107413643180641,-3.5281854048384345,1143.0282328560825,0.00023188385829659653,1143.0280009722242
87,23,-8.754000533011066,-8.644419950374619,-4.859803599047985,-8.051775689306346,-2.4651762915012947,-3.3745628816284023,1.7649748654018431,-3.513843272477243,571.4357467042323,0.000232581700087658,571.4355141225323
87,24,-8.553074120326308,-8.893709696748427,-4.65814044813644,-7.873733960866606,-3.2071024341298444,-2.6382076478670493,2.1885980755919525,-3.3917649802300813,2465.001810883962,0.00023544612837235503,2465.0015754378337
87,25,-8.633038707319301,-9.019337044471193,-4.724080052416061,-8.125334698511299,-2.6490274883002387,-3.28598203619791,1.9985976573168227,-3.5165879534826536,928.4847561493873,0.00023242729303404603,928.4845237220943
87,26,-8.519214921899247,-9.130864595223013,-4.628044833954673,-8.063088524720625,-2.311098553918665,-3.337027193460149,2.3902917676170388,-3.3477892183210853,4474.017408306083,0.00023198747566969768,4474.017176318607
87,27,-8.553355726237932,-8.870303463861308,-4.655405229395946,-7.802438442876448,-2.754010176558209,-2.978072918847691,2.4546864652161213,-3.3315481442471127,5634.959744442584,0.0002316230646808909,5634.95951281952
87,28,-8.72969907204514,-8.71644356763533,-4.8293876893171115,-7.498330177307645,-2.6047170088360327,-2.760958405312683,2.3222638036594336,-3.5931971166034344,1350.8943285087478,0.0002345258000322733,1350.8940939829477
87,29,-8.66445757277718,-8.722481522245655,-4.767412296392456,-7.716991092816956,-3.3925951206550597,-2.5639291653750416,1.9624886730482791,-3.4594912476334345,1148.4985670128842,0.00023848641637201818,1148.498328526468
88,0,-8.695487406812237,-8.735405398691194,-4.798542534558242,-7.806617972387841,-3.011752328792529,-2.92841815054899,2.21667119430232,-3.4203670074089767,2264.5972821305195,0.00023175516124501034,2264.5970503753583
88,1,-8.699854435117416,-8.954199721343425,-4.7939050786157065,-7.64100884311102,-2.613750112496068,-2.9049779897262895,2.286179707256191,-3.3919984604073026,2965.3633174526913,0.00023320417222732885,2965.363084248519
88,2,-8.658002535529276,-8.87260708376114,-4.7619473296564285,-8.273458942440831,-2.979169489314666,-2.9281094963272016,2.1201771063064543,-3.4115226363907896,1942.7100155176236,0.000231627119563669,1942.709783890504
88,3,-8.68964625372341,-9.075311859686225,-4.788825801012096,-8.332465286214688,-2.811196557791901,-3.22466327973222,2.128106198682724,-3.460929143687525,1553.9930965341855,0.00023262344782182004,1553.9928639107377
88,4,-8.769170517175471,-8.62922237948306,-4.872312554764872,-7.8306308514355125,-3.0064087913777193,-2.686881347519131,2.358372699638591,-3.5526558990932755,1714.9318053697539,0.00023316478761947878,1714.9315722049662
88,5,-8.725388388966158,-9.048513675389867,-4.8232560626437815,-8.027981794378627,-2.7601613808063163,-2.9343277607174043,2.186829913622984,-3.550839786331631,1208.0008032555352,0.00023220521030298277,1208.0005710503249
88,6,-8.567421301569357,-9.06949085655828,-4.669050492947301,-7.696283084249231,-2.7127547029659373,-3.0124303483038153,2.168527515550576,-3.4228530458589215,2017.6887210571103,0.00023175311634845766,2017.688489303994
88,7,-8.621437004496595,-8.808795810202229,-4.723961302451264,-7.788870779545725,-3.024713685477601,-2.9098654744395356,2.2145213947488775,-3.404135964473803,2434.874414814243,0.00023172151670917588,2434.8741830927265
88,8,-8.587344682703353,-9.238123569775441,-4.67325109848605,-8.316869855435547,-2.8569265129358867,-3.114194206270588,2.0109009625511733,-3.5670885574146713,788.4951557657845,0.00023230887885946293,788.4949234569057
88,9,-8.736999907366213,-8.757938091146833,-4.83468512357603,-8.253982159833997,-2.8919279086293326,-3.1437059326904913,1.7502795374181863,-3.534926565550155,527.9544716932295,0.00023232429976254772,527.9542393689297
88,10,-8.6307097702283,-9.000154539618734,-4.733062342111658,-7.859087446413258,-2.5221797285697227,-3.126755872598009,2.1299901323214785,-3.467280402136153,1510.2993550139338,0.00023176754707406784,1510.2991232463867
88,11,-8.655127221101079,-9.01862103700697,-4.749202968269123,-8.01275816718802,-3.06104341434468,-2.986142411335281,2.2725301247123726,-3.449911241925321,2212.976834445299,0.00023235900645418066,2212.9766020862926
88,12,-8.665282348550653,-8.737834435119844,-4.766086590973877,-7.982380785703882,-3.0639966545949684,-3.0456686933282686,2.1031155580398013,-3.4595225583979836,1504.300151190684,0.00023234942753621376,1504.2999188412564
88,13,-8.699446187570018,-9.190508262615854,-4.798157152188306,-8.156288786333203,-2.5348850577686424,-3.348993838188481,2.1305201584557985,-3.3980812825837656,2065.5830296508593,0.00023225683944244215,2065.58279739402
88,14,-8.662314992911142,-8.886640051043582,-4.76301338445054,-7.891837330967505,-2.655902819594312,-3.2587040031495995,2.2560062610212985,-3.43803023281949,2222.3831684497654,0.0002327311026496056,2222.382935718663
88,15,-8.607688036015771,-9.021454025221892,-4.700438551804639,-8.322424465459378,-2.4660087468234417,-3.4711589910641187,1.9671706916127567,-3.6585188490816423,482.1980078329937,0.00023340223769173374,482.197774430756
88,16,-8.589637011140635,-9.038028375041366,-4.695270294833213,-7.94333715399264,-2.519143462141514,-3.101723237465744,2.143837953352918,-3.4792051373187523,1475.0778062647635,0.00023163720060879605,1475.0775746275629
88,17,-8.739270001512093,-9.014741830306493,-4.831228364554934,-8.076861658516394,-2.401601069792121,-2.9924193586583403,2.3157901989293594,-3.5093016681355493,1839.370333054835,0.00023252483508912072,1839.37010053
88,18,-8.674843387707043,-8.66519482127273,-4.7798887408165855,-7.765193101080827,-2.6739023726004407,-2.973673595268077,2.2046476860530566,-3.47426826921515,1720.3390045522021,0.00023171689898363322,1720.3387728353032
88,19,-8.711032334406362,-8.710373237298246,-4.811818072763517,-8.061244460514901,-2.5211916678870705,-3.254431757807384,1.9599696988441653,-3.4588907432567875,1102.0857919067819,0.0002322382274011519,1102.0855596685544
88,20,-8.708166807273924,-8.867323512239285,-4.807246204184077,-8.124488531559344,-2.4078478223103716,-3.521295393150834,1.9899276496545824,-3.5792124134999512,679.04663807429,0.00023319367406603197,679.0464048806159
88,21,-8.548001009583693,-9.10426502371335,-4.650693716979292,-7.498932051986491,-2.6709985232279436,-2.8092735603990167,2.40027649770792,-3.389756821823609,3781.2807978670403,0.00023281552980449312,3781.2805650515106
88,22,-8.460878294549074,-9.630103839376435,-4.553660190936797,-7.656246025629713,-3.1136777533032562,-2.864231983768592,2.462425619995558,-3.3631710660223493,4897.04487237081,0.00023204192386666473,4897.044640328886
88,23,-8.759542782041784,-8.624532930678553,-4.862097243564494,-7.923481956404392,-2.6348168721159624,-2.9797807660557627,2.2907437462384705,-3.537463925835313,1565.9083133843153,0.00023243261830544547,1565.908080951697
88,24,-8.74851779188357,-9.150605704589458,-4.845862201548912,-7.759100988053961,-2.7009571975656943,-2.7917839099908695,2.4223613716185692,-3.4497119026166465,2991.4419791987207,0.00023230960999665552,2991.4417468891106
88,25,-8.603866086786674,-9.10955955122326,-4.701128186150208,-7.9838981151295325,-3.0579142101546144,-3.1530633798386263,2.0151048530372897,-3.4830479249761823,1131.4106390103857,0.00023283592223173903,1131.4104061744636
88,26,-8.707136752879485,-9.137730415361576,-4.800390998121487,-8.11806193266583,-2.4386510249571196,-3.3016821931771525,2.304395573122719,-3.351218712916708,3711.0800263253223,0.00023207006150427093,3711.079794255261
88,27,-8.731389917876553,-8.933577884034099,-4.829755279106046,-8.23964910586371,-2.4889933048970847,-3.3608908576657126,2.0374687915507934,-3.462779083996489,1257.767330050993,0.00023230531301689531,1257.76709774568
88,28,-8.709815502874036,-8.85934489089238,-4.81256558863263,-8.28868811299532,-3.075320459144875,-3.1454680565672493,2.232263529874619,-3.3428181028595634,3402.2290213799142,0.0002327727901402851,3402.228788607124
89,0,-8.329584426921798,-9.32632008044303,-4.428564013397298,-8.071558286859547,-2.867893163221187,-3.0329588774943614,2.2210385437178126,-3.4892705735522505,1669.8355345944817,0.0002321365843315227,1669.8353024578973
89,1,-8.667546420809398,-8.913496896042254,-4.769494126226538,-7.719715488876785,-2.882651320158139,-2.9687998939527493,2.2631429286641267,-3.3706163063314736,3150.1267923388573,0.0002317725994738228,3150.126560566258
89,2,-8.651012493565922,-8.971315632843494,-4.749058830081139,-8.251025989047717,-3.0839522403704236,-2.841075308636281,2.283784417093399,-3.4265157267698845,2525.1667022748925,0.00023145052171167165,2525.1664708243707
89,3,-8.692571407316395,-8.930144094130174,-4.8007062053504574,-8.061379352039861,-2.3215685763721123,-3.2877440817800068,2.0834504218651713,-3.3616252381466363,2242.574974144689,0.000232493551778355,2242.574741651137
89,4,-8.691580891159303,-8.689574113899122,-4.798538545915296,-7.626944515148177,-2.617440393806346,-2.8667303818811702,2.2071011150013495,-3.347275349865839,3160.599940243833,0.00023776723897367275,3160.599702476594
89,5,-8.760623490670612,-8.871197231798003,-4.856091018075333,-8.278118806208568,-2.87638370646213,-3.32701311337179,2.031562233316096,-3.41163677766014,1600.858446586133,0.00023295149897839643,1600.858213634634
89,6,-8.793454330568041,-8.862089889681148,-4.90183528040857,-7.61253196061373,-2.9728225058389754,-2.7576139451975346,2.2210173764914534,-3.431737126248486,2173.02572698783,0.00023259023893878179,2173.025494397591
89,7,-8.577671788948383,-9.047378995030643,-4.679678681835643,-7.686311604904281,-2.738289675627736,-3.016507920806437,2.201105853380189,-3.330336709730995,3401.835927464337,0.00023231728553697428,3401.8356951470514
89,8,-8.680282722866055,-9.236486545836605,-4.7806362111340075,-8.13347664782075,-2.9538484432203216,-2.857828486874148,2.368700189782179,-3.346817858719434,4399.073388305051,0.00023136227750976515,4399.0731569427735
89,9,-8.679663751137326,-8.83019881349762,-4.7827809803235395,-8.049658533492574,-2.8126502046050508,-3.0687417956038674,1.952047130474106,-3.454274640268979,1127.8440507369592,0.0002321392318468865,1127.8438185977272
89,10,-8.633859607384116,-8.742805213777327,-4.737334093399038,-8.013406389385,-3.012610367983287,-3.058674716185026,2.140774120171759,-3.431741528665447,1838.4332000888414,0.0002322483711869161,1838.4329678404702
89,11,-8.574732964512286,-8.98664028131194,-4.67493160105192,-7.898521849093676,-2.5262182655097187,-3.0273925469852285,2.3789038962026403,-3.389432964393046,3603.4694000872387,0.00023159277801240998,3603.4691684944605
89,12,-8.667855747738004,-8.824548082900844,-4.774723183503556,-7.981923172985164,-2.753056178575265,-2.911376609744108,2.0124317225515824,-3.4874253766856986,1105.7986265500438,0.00023278877648076092,1105.7983937612673
89,13,-8.56108988529588,-8.940224416950176,-4.66844684986669,-7.710112572477069,-2.852137892713544,-2.821475816767267,2.221834162418273,-3.4070558956083885,2435.766004576119,0.00023288919702078127,2435.765771686922
89,14,-8.719653233976427,-8.897782452962124,-4.819899937659278,-8.274055549552783,-2.370344639397324,-3.5520057400423592,1.9450835351684503,-3.5250701260327664,770.2233250189124,0.00023279857085995134,770.2230922203415
89,15,-8.805674638826918,-8.745603198217177,-4.903854488566702,-8.36349469042759,-2.8370369701772615,-2.9932582715578095,2.011861762974863,-3.535036006498459,903.082878695857,0.00023164774047107863,903.0826470481164
89,16,-8.566091783613695,-9.083896381377404,-4.666559305082173,-7.5122421639096135,-3.011339162162044,-2.8824562385940213,2.286830326529897,-3.4674684181663578,2109.5474749679042,0.00023191078259387395,2109.5472430571217
