Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
12,7,-11.189090625902168,-3.132234297999303,-6.187522688984826,-6.859818724260133,25.0207468281944,4.879928770795782,0.02014081805739862
12,8,-10.102436453772986,-2.3648151964654867,-6.633718790771862,-7.603966352417556,10.902860295706269,2.681983381399191,0.008220876914307076
12,9,-8.05771333288106,-3.65079415635089,-6.394427340680402,-5.588628785502835,15.070946415758433,2.874726120721268,0.012196220295037166
12,10,-10.419973365260036,-2.9035949613120295,-7.214042398685604,-4.989392254827837,6.459719713666347,2.045428800940015,0.004414290912726332
12,11,-8.674607938087227,-4.43508206186404,-7.740445258844598,-3.2875595122652084,5.910362863776113,0.7121277846719725,0.005198235079104141
12,12,-10.123248667992012,-3.6357603603436037,-7.346987486022266,-3.902865305571922,4.872714685703677,0.7600920227549701,0.004112622662948708
12,13,-10.674737899305866,-3.6965504251336156,-6.891848565871995,-3.8120976986221837,10.989478258222746,1.3190813056781157,0.00967039695254463
12,14,-12.839666727696075,-2.8961245981119346,-5.58584870212044,-2.8101265499152213,816.6655615465846,472.1859470929204,0.3444796144536642
12,15,-11.414450248589871,-3.27799632822957,-6.658762045856754,-7.786037474395711,13.082168200675659,3.2699740547647504,0.009812194145910908
12,16,-11.943796091889228,-2.52369560512506,-6.623828639509149,-6.068238510846297,12.492635163915692,2.695336282883285,0.009797298881032408
12,17,-9.745252758678603,-1.5502495618021845,-6.790655977170598,-5.6319574882968135,181.06234744503544,141.88479567746856,0.03917755176756688
13,0,-11.13484407418228,-4.354622975748889,-8.548794455015688,-4.359647743421458,13.475561375096799,7.199789130959239,0.00627577224413756
13,1,-11.368676854856327,-3.2131864825197978,-7.349912751334937,-3.4062605740690675,9.46576646478787,1.0477795230061502,0.008417986941781721
13,2,-11.832677817961981,-1.7810945520228736,-7.030954848756862,-4.014833263763103,4.995223117266842,0.5299173742059201,0.004465305743060922
13,3,-8.938707156550887,-2.9986049429033668,-7.044886359675586,-3.894654074745451,6.662325038174842,0.8600447274291441,0.005802280310745698
13,4,-8.568489127987513,-4.766267021229937,-7.085475317301718,-6.147638440668677,12.383980149774647,5.262457101421267,0.00712152304835338
13,5,-10.184215667829536,-3.790367764957096,-6.829089610433753,-6.850742118118429,11.104755059163715,3.2439913314524174,0.007860763727711297
13,6,-9.210502434290511,-4.253182044809333,-6.83736972436737,-4.033721013040829,9.677880457235466,1.2739339199593216,0.008403946537276144
13,7,-7.4233533590682494,-3.2622313774531495,-7.239912351361894,-6.066811423329954,8.752755353366164,4.1237176249131835,0.00462903772845298
13,8,-10.257573537340342,-4.560009615740455,-7.675995317303793,-2.3872403432716123,395.2377752683122,249.9926452970813,0.14524512997123087
13,9,-9.419464784931016,-3.907413306446382,-7.619855449530308,-4.006560590866087,3.2945140551899854,0.7272375882967663,0.002567276466893219
13,10,-10.389645923892058,-3.1821024179812776,-7.297941236253083,-3.8056989884111907,5.634091203435388,0.8243451713285836,0.004809746032106805
13,11,-10.420778957890665,-4.363096501084841,-7.945156196499031,-2.798205091718698,38.32454303774917,5.558143309159092,0.03276639972859008
13,12,-10.284510940257588,-3.3542231636949666,-6.695011369588797,-2.853570958330184,220.71521786806005,82.656951224457,0.13805826664360304
13,13,-7.104311961276193,-4.632739272075792,-7.539759376520924,-6.291117744796759,36.54698638950425,19.55271222616836,0.016994274163335887
13,14,-10.288336478542105,-3.7698805036201106,-7.650447990727765,-4.341621861733574,4.567501677149664,1.6045536134561424,0.0029629480636935218
13,15,-9.69826092508948,-4.018416890278734,-7.1123317413788865,-4.763003783071872,6.27879467466322,1.551716360570894,0.004727078314092326
13,16,-10.26908240518627,-4.415999005804248,-7.4916703035198395,-2.137178755006909,933.430195886846,688.1330880710957,0.24529710781575034
13,17,-8.285021536713318,-5.0908503670827585,-7.546046346712915,-4.099055448490922,4.5357030867840855,1.6026430450464602,0.002933060041737625
14,0,-9.011893907645048,-3.527010636657817,-6.143448054487161,-6.9060522445017,25.737753000941662,5.101032367711031,0.020636720633230632
14,1,-9.857178090932287,-2.4620105704459174,-7.020062925347375,-3.3976183278046257,15.936851491918564,1.3980697791382168,0.014538781712780348
14,2,-11.504958090503786,-2.4031120109127397,-7.932180185831718,-2.744746485966735,54.2840549878648,9.825008382518073,0.044459046605346726
14,3,-9.714971361193834,-4.15141688727258,-7.558158435156645,-3.0895652858115747,17.510079167459313,1.7653811073919825,0.01574469806006733
14,4,-10.409733610367871,-4.0645822785370225,-7.620206443571986,-2.9512157677455457,29.93835896911115,3.5628359502627323,0.02637552301884842
14,5,-10.473393452271768,-4.58648313615342,-6.998116153464901,-4.801145682509202,7.12385075791095,1.5293957775158245,0.005594454980395126
14,6,-12.229954162818743,-3.0918616725611794,-7.618366922533727,-2.2869229359991032,565.9664295531309,350.4385509886372,0.21552787856449368
14,7,-11.396604020531877,-3.387264782033207,-7.1783197122339235,-3.5184674757040697,10.13549884817149,1.128629855895694,0.009006868992275796
14,8,-10.783365850729075,-2.6502238703698966,-7.633680284192023,-5.031164463634745,8.627882089523993,4.070820101715407,0.004557061987808586
14,9,-11.041658170593461,-2.889649161064251,-7.606062751791811,-2.652941691948207,154.21057082195117,57.75891176520917,0.096451659056742
14,10,-12.062050718528003,-1.9379494538952335,-6.481589265703363,-5.0482953958908885,12.571915035207553,1.953460273051416,0.010618454762156138
14,11,-10.312437616367266,-3.253998451400748,-6.6834007537643565,-4.095978765859013,12.577474313578705,1.6294626256664013,0.010948011687912304
14,12,-8.999937700280961,-2.76267714994958,-7.269446497747257,-4.780635651607712,4.416890711738244,1.4401104871424593,0.0029767802245957843
14,13,-13.096509237008974,-2.9408932105102603,-7.516380843789647,-2.601041303355582,218.47077346467748,104.02501572570954,0.11444575773896794
14,14,-8.80149070151186,-2.380778687435283,-6.586914318859808,-6.082138229479153,8.3771060814862,1.5428841054813502,0.0068342219760048496
14,15,-12.08933205994287,-2.0481182433123153,-7.186903723329769,-3.8170765031451914,5.822158142921898,0.7649752389202555,0.005057182904001642
14,16,-10.49103016607664,-3.043082057079747,-5.847455817982587,-5.01623327466575,45.49250160533333,7.494577263228898,0.03799792434210443
14,17,-9.967202131442894,-2.8731689097877915,-7.619667021994376,-3.6449656319606705,3.8295618409720453,0.6106139426869186,0.0032189478982851266
14,18,-8.586962184953581,-2.2327619025033605,-6.5949566170603795,-5.556408052069771,9.420051881597043,2.579218845886612,0.006840833035710432
14,19,-8.478560364055792,-4.505881837271101,-7.97573797573524,-2.4385081783455487,262.997208878634,156.41112893760268,0.10658607994103132
15,0,-10.07844332565703,-1.9269880771628292,-7.552520678240492,-2.5070494086403046,300.6991292007582,175.44812083979684,0.12525100836096134
15,1,-9.656582403053847,-3.4068720764088045,-6.960358131393808,-4.606324632538185,6.846384235116981,1.240360732530681,0.0056060235025863
15,2,-10.72539709105047,-2.3870421083434716,-6.963816447006096,-5.105519967073,6.794075299815255,1.633547325984059,0.005160527973831195
15,3,-10.405284957153988,-3.05481768830579,-6.820799091028893,-5.06243759751326,8.727109161927038,1.737805770746209,0.006989303391180829
15,4,-10.74623047527909,-2.552542648553862,-6.936099191304152,-5.749278695746434,8.632135034508412,2.4880400467721127,0.006144094987736299
15,5,-10.89458645614067,-2.9746384837253843,-7.762316456376707,-4.412662996631066,5.377259111364067,2.234491555723144,0.003142767555640923
15,6,-10.713663733000065,-3.377923324496643,-7.058688810466361,-3.9882757020161996,7.245043315442667,1.0300359831675612,0.006215007332275106
15,7,-10.078665156780309,-3.579160874707522,-7.3271157691575715,-4.302028750245152,4.52558567980835,0.9485626779936043,0.0035770230018147453
15,8,-9.95200941348416,-3.2468012965921855,-7.51514286803103,-3.6419686322021256,4.737353995980564,0.7143988903364685,0.004022955105644096
15,9,-10.732810795921708,-2.642915622307444,-6.739823068854493,-3.2664349492782465,43.25543105754693,4.803517537921679,0.03845191351962525
15,10,-10.256418171365965,-3.934043474827889,-7.366583248003456,-3.676518248655877,5.861885169765079,0.8267339117178008,0.005035151258047279
15,11,-10.793363726048058,-3.3018522146523606,-7.116290756270632,-5.670761387473726,8.731812931249433,3.0205713750156136,0.005711241556233819
15,12,-11.581671075981482,-2.4306341158364453,-7.241248525458447,-4.106213606777422,4.927672710044718,0.793490767381795,0.004134181942662923
15,13,-10.768287381334225,-1.9361687107861703,-7.123602386096845,-4.938461947114194,4.64818139659351,1.3053423712025574,0.003342839025390953
15,14,-11.560987443527658,-3.001538757512224,-7.467715942924942,-3.6443572402163635,5.331067958815993,0.7829791920052349,0.004548088766810758
15,15,-11.20447192515848,-2.1934324187902705,-6.8303112231797085,-4.231545502243136,8.0471157426107,1.0852805658610671,0.006961835176749633
15,16,-10.015510853370502,-3.1377981717739147,-7.456138678267003,-3.4970183309446736,6.367710308462912,0.8201464911774016,0.00554756381728551
15,17,-10.09477684013008,-3.916057337391791,-7.00264740322115,-4.051929049648897,7.555757446714347,1.0764557076381835,0.006479301739076163
16,0,-9.551127779665771,-4.208366157243093,-7.801280700049472,-3.6816590547885135,3.112670629326885,0.5567450323705704,0.0025559255969563144
16,1,-10.80738272632829,-3.156006025801016,-7.627983445236416,-3.4251118528240316,5.753309669027017,0.7794149084003321,0.0049738947606266844
16,2,-10.954065160289696,-2.7643511630208613,-7.258238999656226,-3.244489657889585,17.29401662292874,1.6783195003602445,0.015615697122568497
16,3,-10.519624230810965,-2.819370919431587,-7.336673114417928,-4.82980840145921,5.936747439286028,2.029253390788847,0.003907494048497182
16,4,-8.690412990251616,-4.052597282678413,-7.11290646467598,-3.709489992309803,7.694544264873775,0.9381100396315654,0.006756434225242209
16,5,-9.399886517065852,-2.628569656596265,-7.7867367441605,-3.4240296946304665,3.265936507836923,0.44164574293822934,0.0028242907648986936
16,6,-11.054335158526209,-3.068159991916306,-7.366481071080568,-3.210248332449745,15.973714083378681,1.5706725371497878,0.014403041546228894
16,7,-9.401542606101843,-3.470408696727372,-7.314686479846945,-4.8576553444637405,6.062555981771503,2.1040129623598984,0.003958543019411604
16,8,-10.867316059708033,-3.5072640052640534,-7.950609981382983,-3.339558630284067,4.355282036177219,0.6750213377134131,0.0036802606984638066
16,9,-10.816211956228301,-2.8732701700996817,-7.502200000407711,-4.154858805365954,3.747831538601984,0.8191772117886856,0.0029286543268132984
16,10,-9.754359183197252,-3.5764424101796917,-7.24718477613566,-4.719323981755267,5.663080319952065,1.6121739183989328,0.004050906401553132
16,11,-10.679930074775486,-3.573633958503903,-6.927374053530534,-4.325449424961797,7.753897080792617,1.191109577999372,0.006562787502793245
16,12,-11.028548596918606,-2.9339045822709364,-6.977677914946498,-3.527592031811019,14.07987219443217,1.434664270580136,0.012645207923852033
16,13,-11.078832201193654,-4.0355030351884364,-7.574055054203756,-2.9146386177708443,39.554659266388484,5.3620716090981,0.03419258765729038
16,14,-11.419269752627889,-2.9178525741673207,-7.535569751072492,-3.5444512309640084,5.464609285252003,0.7784816417860132,0.00468612764346599
16,15,-10.16282824056869,-3.467002754884629,-7.080185739067679,-4.2561314996657105,6.129975707991066,0.9835526379202988,0.0051464230700707676
16,16,-11.788409395708202,-2.384466844195334,-7.083160246620203,-3.491430581984764,12.316735716803095,1.264410560896931,0.011052325155906165
16,17,-9.762301860429208,-3.584300649499782,-7.38822108750278,-3.793062963316865,4.895963597519084,0.7445034204026606,0.004151460177116423
16,18,-10.426665887212355,-3.5025985388384164,-7.426397014704857,-4.2216582184485105,4.142863478041197,0.893810866682871,0.003249052611358326
16,19,-11.075138368383534,-2.7204177392771136,-7.24054172033345,-4.340302035209518,4.874766133864433,0.9408342206755058,0.003933931913188926
17,0,-10.363991489042704,-4.221212692945378,-8.185301837817935,-3.25681595293217,3.7831469043553145,0.6231314228385718,0.0031600154815167427
17,1,-8.351512852702166,-2.5031074317584574,-8.352846624653253,-3.172821922779824,1.9133436046383834,0.3615443979934254,0.001551799206644958
17,2,-7.856632847577885,-4.131261474231914,-8.56043419297163,-4.031533746302946,12.281686254492811,6.739681794551973,0.005542004459940839
17,3,-11.426862427207297,-3.267002763430708,-6.395470475056203,-5.73319251533667,17.452612394107774,3.2199467639071804,0.014232665630200593
17,4,-9.70499194898034,-3.7508820541541756,-7.709598519938624,-4.2948287552832065,4.425422862315808,1.637450057988947,0.002787972804326861
17,5,-12.1781248992404,-2.319171709417094,-7.294912243440994,-4.547170895545718,4.99618785862714,1.2809940139063147,0.003715193844720825
17,6,-8.906967954318024,-3.92580399804256,-7.998755302624082,-3.2094165374303034,4.929417976478076,0.6576574807514204,0.004271760495726655
17,7,-9.699342565311666,-2.4080937881520743,-7.723025527249567,-4.406466810864821,3.7133459809740748,1.6699322937562924,0.0020434136872177822
17,8,-6.978930823154803,-5.147658247194305,-8.484257909872813,-2.410249419173115,177.92891336868394,93.01164074120797,0.08491727262747596
17,9,-9.827500429594334,-4.139957930936445,-7.852279705826925,-2.874364884529112,29.04507233223058,3.588537874458055,0.025456534457772524
17,10,-9.755008980534022,-3.3736036674571572,-7.410522371046518,-4.310182414334005,4.140082692456632,0.9953075608120663,0.0031447751316445657
17,11,-11.794134129377186,-2.4886700962360813,-7.655952326689468,-2.4061880440325485,379.2607560006425,238.5249663146621,0.1407357896859804
17,12,-10.221916201440798,-3.4462435706901853,-7.05253385351962,-5.186620855713358,7.471652384586857,2.0849355471001654,0.005386716837486692
17,13,-9.434702721552892,-2.767875746622019,-8.874242104829618,-2.8773854527977853,3.8557624325486275,0.5212574530888389,0.0033345049794597887
17,14,-9.865151275159857,-3.8452969967108483,-7.356068141307386,-4.278962698393292,4.406029122306336,0.9502185660540585,0.0034558105562522774
17,15,-9.267970801354217,-3.4742392655408847,-8.373488156278373,-2.4847690557178033,140.0993651896703,56.91943175748689,0.0831799334321834
17,16,-8.70017558184837,-3.6413876225535593,-7.68721819514431,-3.677696079436462,3.093139814561007,0.5230921553256405,0.0025700476592353666
17,17,-9.818084413884321,-3.470613379446153,-8.644379756355539,-2.2003026770404848,367.7732568693726,251.4915803976411,0.11628167647173149
17,18,-11.320988802842246,-3.5370898535304214,-6.7695944673564865,-4.267979190265548,10.290653773772476,1.4699845711170476,0.008820669202655429
18,0,-8.405918128206793,-3.8103095829397975,-8.77461339282776,-2.424145717827729,120.55149461586271,46.39750097215456,0.07415399364370814
18,1,-6.736424954479685,-4.2287972682808395,-9.496857913707096,-2.298593537377317,110.01304610336585,43.93725510078277,0.06607579100258308
18,2,-11.0280913413343,-3.824190330033843,-8.915134554919744,-2.483383895410685,63.83340117581209,15.04726706520941,0.04878613411060268
18,3,-8.204933158784755,-4.04914003871992,-8.232525793039636,-3.129639659866366,3.8972073718248463,0.5324129795958941,0.0033647943922289524
18,4,-7.66140266350518,-2.1310684105938678,-8.659366862848,-4.111087638149479,42.571789211343315,23.817128882367022,0.018754660328976294
18,5,-9.87056856322528,-1.3794832889218833,-7.0494543489031205,-3.938054739909781,568.3187701269003,387.64700253239874,0.18067176759450154
18,6,-8.675939889995846,-3.392263805636914,-8.86542920051965,-2.222431245197747,296.0278853086578,208.13161351952408,0.08789627178913371
