Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
4,14,-7.002496467841858,-2.5358333927851184,-10.501498111134369,-2.2895276283926735,-3.026129069317183,-4.3844520789264765,-5.469652175410244,-4.271240041297367,22116.18369934622,5800.857354753098,1.6315326344593122
4,15,-8.098387167712568,-2.8345308226800396,-9.962026172879703,-4.584019436399259,-2.79539597452758,-5.110129926003523,-5.533534661024439,-3.332552248549072,15563.83997484464,8956.754162146788,0.6607085812697853
4,16,-8.634664230679839,-2.6690986785702697,-11.021570919004164,-2.439440836828281,-2.697494979554328,-4.550039521477622,-5.279574098013691,-3.0902923815953076,15608.679193272459,8722.851424570137,0.6885827768702322
4,17,-9.418533776465225,-2.5476719476182423,-11.241777156720769,-4.063021670078035,-3.9771211528999304,-4.526292821930576,-5.8165029740202865,-3.119657604726122,2716.9088153060356,749.1223657475899,0.19677864495584457
4,18,-9.22403751285019,-3.360109017997848,-11.225483336027471,-3.310892522508016,-4.505430481881487,-4.18022402144023,-4.368768908408139,-3.428799746380765,1010.3811901360909,348.4848638279377,0.06618963263081533
4,19,-8.023854400916703,-2.1870411655067783,-11.302438807019136,-3.976960008432699,-2.5372872478631217,-4.473215877298078,-4.549768609585948,-3.748646398424546,13221.562910790797,9138.702974774274,0.40828599360165224
4,20,-8.24735432153598,-2.7650274278003732,-10.328423936614032,-2.7537636525697544,-3.8561783429943572,-5.805981732168245,-5.855611426461202,-2.4541447455128016,7923903.011969614,525.6991791954171,792.3377312790418
4,21,-7.330067379865091,-2.8777386477121234,-9.3281993626527,-4.712469579714169,-2.8907563048903318,-4.320016702565193,-4.627661698901769,-3.7475390554973824,8220.847072447366,4632.42096238342,0.3588426110063946
4,22,-8.687538286293336,-2.1160713673791367,-10.025479727605243,-1.9871919035650434,-3.422764962421946,-4.499978644120715,-5.374329130813934,-3.3649476627646115,62465070.69122726,3042.277467204974,6246.202841376005
5,0,-7.604461624352922,-1.8710506538341942,-11.122644218939728,-3.098245064086044,-3.4657227981472496,-5.724300762472257,-4.127764282163005,-4.880772857771665,3905.0758910171717,1772.2489198795738,0.2132826971137598
5,1,-9.439748798869472,-3.417821810047687,-9.27829448780749,-2.623398686315457,-3.4917019842082264,-5.077700778018766,-5.172640781261997,-2.3646564845823965,220686728.4854098,883.8114395544663,22068.584467397024
5,2,-9.561006355863793,-2.7441037434582096,-12.231273643203851,-2.783042429994442,-5.4862201304920735,-4.829527656148438,-3.9507185569159393,-2.841578465053231,485039.05691950204,325.73624228663016,48.47133206772154
5,3,-8.936764830703638,-2.155952894016595,-10.028990109694172,-3.9540457770143935,-5.503538330328935,-5.537989742143375,-4.544796835949256,-3.7211654301358896,1519.0021654059196,458.4000055045381,0.10606021599013815
5,4,-9.584042623464743,-2.352019270551554,-10.499770065492966,-4.146286037285057,-3.849367975074855,-3.1335912319507386,-4.376444131053892,-2.6697371371351237,2979751.324676278,1391.910232525827,297.83594144437524
5,5,-7.3620894900926395,-2.4895656783732045,-9.432158725624706,-2.4638502325839124,-4.239267152849367,-5.658911326220782,-6.091183669966634,-2.9084816223601093,9675.848346695482,886.3628842401927,0.878948546245529
5,6,-8.6265071128015,-2.6284037796181985,-11.214862040608255,-2.5958196681919996,-4.852116675767469,-5.5136807933148955,-6.131122637592877,-2.5632140347913808,534254.4295162703,295.4218877446017,53.39590076285257
5,7,-9.145145327030653,-2.413489122386916,-10.990358246843185,-2.5941484394545156,-5.321398266958202,-4.653848817121251,-5.1665855353619685,-4.260535076407594,983.4527696233098,505.3739494428236,0.04780788201804862
5,8,-9.509935142750447,-2.0398341974139367,-12.278271203192013,-3.588408417879536,-2.2087136992129324,-4.528455641801012,-5.042182510622377,-4.663610451967607,24729.089772415904,19406.211604451073,0.5322878167964831
5,9,-8.671067202686718,-2.7767280268588577,-10.300191300943382,-3.922832695584554,-1.7439348533477945,-4.671177292980356,-4.893635457005084,-4.946040839316444,31265.194344500087,28029.172345924977,0.323602199857511
5,10,-7.265402194083287,-1.9518888637349483,-11.0257195619655,-4.164900133629596,-4.557058027979083,-5.367471566892672,-5.870732529310769,-3.1368137139125345,2152.26341391322,755.5673869562589,0.13966960269569614
5,11,-8.393692233123389,-3.0641483346369807,-9.853487675711522,-2.710516901874857,-3.7184709667737152,-6.067408128790613,-5.3279351319434545,-2.368014644124809,149127077.71408454,507.3690894643842,14912.657034499509
5,12,-8.230469523725251,-2.3458944194562963,-10.4684686009364,-2.701466229566875,-3.7984595502558887,-3.6114894263040647,-4.6615393997613,-4.121828906762834,1096.298146399731,528.8552417824611,0.056744290461726986
5,13,-8.115280458765291,-2.139739376503111,-10.82924866820209,-2.4469703122495705,-4.249801863270331,-4.7627739353040335,-6.219247755382315,-2.608791434592738,193476.73500144045,613.050349182651,19.28636846522578
5,14,-8.76128971369823,-2.5106355161376404,-11.256249198733393,-4.234721036681273,-3.270326014276303,-4.176552234818574,-3.5704795695113627,-4.33336830731064,980.3876087763894,587.7471902422029,0.03926404185341864
5,15,-7.50596752342899,-2.652778393934037,-10.222610365337056,-2.6059583032302536,-4.400851093200143,-3.6559077883265774,-5.887302479221235,-3.275279541359758,1422.5000767870558,523.2850260327103,0.08992150507543455
5,16,-10.130197620364822,-2.9768487202865197,-10.324184947155736,-4.34243958279102,-4.7605954404359005,-4.759547721477362,-5.414645462502439,-3.2338101044215817,989.9582985358485,381.65254913826897,0.06083057493975796
5,17,-9.112264775690596,-2.95427065252244,-12.160998152889151,-3.35509761121176,-6.9429771547431205,-4.420790340430661,-3.8484601595748216,-2.892121620956627,286425.6219124772,421.8932584507524,28.600372865402647
5,18,-8.479568758292274,-3.34144470467201,-11.038831176818187,-3.0424637287688037,-2.751571698632543,-3.9323867450885537,-5.540984049776693,-5.373915458031174,16153.30084419636,8734.950078543892,0.7418350765652467
5,19,-7.983183062796223,-3.7086658187269363,-10.402837707479673,-3.3638358347316326,-1.8858683832831695,-4.767875663798715,-4.854802228572143,-2.8964885937109965,34256.06375143397,20365.147629291918,1.3890916122142052
6,0,-10.355964049436182,-2.732791267274747,-11.442036309112863,-2.6003177498824823,-4.1243497547199395,-3.355843751363754,-5.032347131392019,-3.6494885021912795,1381.1088167888336,547.1433292533716,0.0833965487535462
6,1,-8.808836455618522,-2.4960846233499083,-10.670420447066942,-3.0365349508191057,-3.0819087839763677,-3.9839221590832885,-5.282069663704768,-3.4945000603761365,8623.97648633813,3845.3452665632676,0.4778631219774862
6,2,-8.596385299906572,-2.4548718785074066,-10.038393517725561,-4.778155893779262,-2.930814369996268,-7.581612507312555,-7.143887116988228,-3.0029071045791538,18779.928882989054,10087.099503320436,0.8692829379668617
6,3,-10.92099094992428,-2.4605548384961873,-13.953874640506422,-2.792469968541225,-6.148591700461784,-5.958486995373346,-3.84333386511722,-5.530808229986951,913.5471784611988,445.5702533883114,0.046797692507288734
6,4,-9.324004853786269,-2.3014812699684857,-9.118793609909414,-3.592241710211507,-4.804453034179973,-6.316258515257476,-5.113711575466358,-2.581726079143463,2989965.418602016,248.96072622331903,298.97164578757923
6,5,-8.854387390899733,-2.536063905356703,-13.173707330938456,-2.2812521239433288,-5.443597353092687,-4.640489680576014,-4.422184822153734,-5.739801681598234,1204.7255915335559,573.5274983479435,0.06311980931856123
6,6,-8.780800152085373,-2.783016604194726,-12.276898720811335,-3.8114734117048776,-4.971001032403351,-4.0500103666341705,-5.091609797073448,-4.168621539066928,948.0122258047533,483.96144340045123,0.046405078240430206
6,7,-9.934595815525828,-2.5523912390109995,-12.111710656510366,-2.713854265347009,-5.911757179337689,-4.969771506447153,-5.07171573756679,-4.72045375867857,924.4895269428806,460.8966798334578,0.04635928471094228
6,8,-10.819440707423793,-2.406452180180576,-10.40684069195822,-2.4124069248742006,-6.086897575867459,-4.995765189947638,-4.593545264767894,-4.050142502467249,1128.1940148524925,595.6544592513242,0.053253955560116834
6,9,-9.12821432956725,-1.7603701454446417,-11.477030339039725,-2.0419164632119635,-5.615697416700749,-4.015920454832275,-4.089532786675285,-5.01938314477831,556253.3791936322,1384.501523263826,55.486887767036826
6,10,-10.502442923666582,-2.636753571859948,-12.022941281457559,-2.711058600043538,-7.396127494628379,-6.839237148307607,-5.414645147276742,-3.861667381835169,827.2324811068353,416.14251757017234,0.04110899635366629
6,11,-8.420984672484247,-3.8047637600668565,-13.174744956503888,-3.095309302371118,-3.7778682725496564,-2.5273735458923725,-6.330464693898001,-3.113584416649078,7881.537462149449,4997.020926959826,0.2884516535189623
6,12,-9.571491007939592,-1.8819519924366985,-10.633631678760093,-2.9179670568649034,-7.146590111647871,-5.529457356379698,-7.081997089487633,-3.8745330382550573,1096.557692563584,453.201509394232,0.06433561831693518
6,13,-9.756068739627429,-1.8437060677580126,-9.183217361876148,-3.0788392679218415,-4.724930864706326,-3.6172658202512156,-3.557360635163552,-4.181354016589668,3427.0447864174953,808.4522007132874,0.2618592585704208
6,14,-9.542574647073122,-2.865812117758971,-11.419895265936866,-4.759143553445866,-4.692456494989165,-3.2951448637646026,-4.5301548674305385,-4.312264551103628,823.9522959485298,449.18433264163104,0.03747679633068988
6,15,-8.128302971015493,-2.9335315977389524,-11.579837641531052,-2.932129055109799,-4.975724124714591,-4.338181367072916,-7.049886826224025,-3.703364177339439,1210.154951431646,476.03285668243456,0.07341220947492114
6,16,-8.196142998931784,-2.1069370452789977,-10.338202672695745,-4.849487679509732,-7.076314544165551,-3.590527255414263,-3.7591418838016697,-3.418870897471787,5323.4958468218665,558.8489451528256,0.47646469016690407
6,17,-10.341328806047816,-1.6231161899597935,-11.859830282234093,-4.653889467477311,-3.8647245501421645,-3.4850843041420463,-6.017112191660429,-4.101115725496257,3676.5148563420244,1135.2396725387275,0.2541275183803297
6,18,-11.782880082638046,-3.4754163921820713,-11.334714076545602,-3.265884586357066,-6.096019818543727,-3.0072986736226603,-2.824376014036143,-3.0765043242638908,258143.0518076448,375.36674151546094,25.776768506612935
6,19,-10.721181742474135,-2.2516355214004427,-10.117065164515875,-3.1827021137391114,-6.918755434615027,-2.2763458716709546,-3.8853421643962114,-4.442502775138833,748.4571460563333,372.97871935942254,0.03754784266969107
7,0,-9.124340696421568,-2.582678813110899,-10.81082308748534,-4.50546879321058,-2.300999805025516,-8.66504240355451,-4.60053953764744,-5.130688988146099,20930.420412201547,17003.987745405884,0.3926432666795663
7,1,-7.067908032693765,-3.0852688470283214,-8.801723520891798,-3.1259889467455038,-6.573728387635109,-1.7188841306441498,-3.0088310665119495,-2.516465864710104,727799765.4834725,2976.11894430565,72779.67893645282
7,2,-10.707378476030955,-3.301421249323126,-11.485252050230494,-2.218902197174205,-9.839871016039233,-5.135496901792043,-4.5593990978728,-6.381418903937897,1136.7006695840703,580.5010782041962,0.0556199591379874
7,3,-12.189699046241858,-2.0788507850637528,-12.889983161612351,-2.557901394152222,-6.97834729519541,-2.2604772079494135,-3.431288040406759,-7.632719317852982,739.1050138512323,404.53245282142854,0.03345725610298038
7,4,-13.014201949095208,-1.332686409888229,-12.014623182141605,-3.0776642459486694,-8.132039288498072,-5.62805829184741,-3.8927673768243247,-5.766084465995833,8971.900040025996,1138.2699224535093,0.7833630117572487
7,5,-10.332200611590574,-4.961357230974704,-11.072738227843674,-3.4611138660062526,-5.008090754291967,-5.602906522158995,-3.3359357764162834,-6.776821476858185,963.9192544094162,475.6722284740918,0.04882470259353244
7,6,-8.260588011415654,-2.5787595802442516,-10.825519091036622,-3.3764403539772783,-4.564553775188638,-7.213409599060567,-6.7866677696837705,-4.754489470221192,2116.943728679526,597.157948236726,0.15197857804428
7,7,-13.543657791766641,-1.2427402831691892,-8.983274712470303,-3.5557752838505374,-3.517050549916561,-2.997047012502469,-5.234553393753926,-3.4844429889788646,5584.411121857053,3094.548725361002,0.24898623964960512
7,8,-9.977415151282418,-1.9717475649994713,-11.674944197109212,-4.121994314062987,-7.055153975968788,-2.822715518965678,-3.307306877839605,-2.4862303516138784,702524039.9762857,383.3890477444589,70252.3656587238
7,9,-11.764283154408036,-2.2700135462866555,-13.839911726344017,-2.1321697083272833,-6.637732566574342,-5.039137931800622,-2.7295444015777712,-6.084240375181837,974.4864360106361,555.9357592770416,0.041855067673359454
7,10,-11.647913614123174,-2.167409888083531,-12.049360525144614,-3.61137004737419,-9.899824697681625,-3.615811253779814,-2.192058802969344,-7.446587549991177,1092.0129278590869,446.75809054103223,0.06452548373180546
8,0,-9.542071425211116,-4.2412248104255665,-12.605860314217948,-4.029897316013852,-7.207635928534062,-6.699093546968905,-4.587354142463115,-3.1440127657375103,4351.74926208947,444.1920561620099,0.390755720592746
8,1,-9.774240166788566,-2.7879887491222024,-9.144963686362878,-5.039783316351617,-3.6052660093440587,-5.328683822967806,-5.810116728443118,-3.066025326034596,5286.217523090427,1675.5020078322261,0.3610715515258201
8,2,-11.304298550983804,-4.862181898051325,-10.449403928106825,-3.0379281955850237,-9.074747118147181,-2.2416691295920232,-5.9608281595265735,-6.914729624752251,853.0060753546189,452.22845749478637,0.040077761785983254
8,3,-11.439574892599117,-3.738893197357123,-9.336920081466504,-2.3698808619795035,-3.959628039756155,-4.4254685328489884,-7.9649276470114945,-5.632137262524246,16795.969662591273,1726.2732845628275,1.5069696378028445
8,4,-11.011340066836233,-2.108500325611329,-12.70792001866281,-3.064492600140594,-8.807134973480446,-6.022360146490675,-2.56718175514413,-7.184250867115358,1042.7714184490023,435.957282909802,0.06068141355392004
8,5,-12.337940265917632,-2.8821131753984885,-10.652465381901363,-3.929148885682487,-11.327464201204805,-2.603871437757022,-3.9327350172251148,-5.26490497032553,882.8585570983694,435.21566204565283,0.04476428950527166
8,6,-11.437094092104918,-3.059393948398489,-13.81306543822036,-2.3785752096102053,-7.29154913032489,-3.018130758546954,-4.248306373681189,-8.761291664013667,845.3124213641764,457.9664200293336,0.03873460013348428
8,7,-11.41803789069492,-1.6786153891178344,-9.543627731357576,-2.008915141623662,-6.017883113421323,-6.921457372667303,-6.215582841832805,-2.269638898373836,338922148.64165956,1552.0717111198162,33892.05965699485
8,8,-9.418978276836894,-1.5488967702982923,-10.162714567061684,-2.4827377778773565,-6.718667748291508,-4.010282775481976,-2.1541831951817083,-3.9825910997541225,52219.381402329745,13309.529922995569,3.8909851479334177
8,9,-11.034525978987254,-2.2124071608922913,-11.31888660603132,-2.2634066177252286,-5.075101172018278,-6.965635160573527,-3.3393879482685556,-7.926939579818304,1284.245489796178,613.607284761037,0.06706382050351409
9,0,-10.325052476854692,-2.3666138362508633,-9.639928804021759,-2.9858176211262926,-6.397914937623333,-7.465674998555226,-3.3015663367451955,-6.345251658386689,875.4294003216529,414.5035325945288,0.04609258677271241
9,1,-12.567827351346663,-2.163879300084175,-7.945295844239018,-3.069745253574061,-10.401517300735186,-2.508986747321569,-2.26479608128685,-4.017305861471295,2585.1589008223636,503.7809222796691,0.20813779785426945
9,2,-12.098947126361505,-2.389867726756326,-11.212184840848586,-4.474535915151742,-5.221316288587353,-1.785390241596636,-0.48687252718146956,-5.940720456722611,30887.299100933305,584.8346504459402,3.0302464450487365
9,3,-12.549818738432121,-3.1121247245015486,-9.889704963277612,-4.653343174855151,-6.315488510358093,-8.54709199891754,-6.267900225114323,-8.564534781232389,1053.541002678354,522.8046555438182,0.05307363471345359
9,4,-9.64605551226784,-3.9294310096749916,-10.139634023351439,-3.9989274278684253,-9.746336540617872,-5.854232015394049,-6.677919779482549,-6.210813218825031,870.3349298295702,434.2952773736477,0.04360396524559225
9,5,-7.479152309595923,-3.4236094333529694,-12.093343715853388,-4.181373972504274,-9.465059393874098,-4.041978004665848,-0.9666920204694338,-4.927159978242352,4915.970234930563,458.0989637317806,0.44578712711987817
