Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
22,17,-0.8146147745056765,-5.836393520893561,-7.4825164391660595,-6.459785691645447,-6.362061299806445,-10.022575414244717,-9.98678276396426,-8.056764966919351,245.61070476310098,15.12726795989234,0.23048343680320862
22,18,-4.455822703388867,-5.811528331067116,-8.204485245439,-4.354709301614477,-6.081830264779155,-11.041158087928071,-9.729083210475187,-7.678147260701352,70.39083099873825,24.161422009777464,0.04622940898896079
22,19,-2.224064196343245,-5.36172927063875,-7.650608668779382,-5.652644321048119,-5.591094089472077,-10.139491158802038,-8.803043783373575,-6.426102364382311,60.740283400481445,15.43026816395707,0.04531001523652438
22,20,-3.998077062670492,-5.941785391163605,-9.606349532451262,-5.9411208405331095,-6.403865691183032,-9.919061487425282,-10.139267723831756,-8.97602381230347,55.06936160860078,15.087911833607903,0.03998144977499288
22,21,-1.6411691788059664,-6.932197017745933,-8.494859116283036,-4.006124635773625,-6.017425492486325,-8.299178737733396,-10.656480956262666,-7.887985917182081,88.12286752350995,15.01598928613151,0.07310687823737844
22,22,-5.510523021265486,-4.515935284546337,-8.139321980589058,-4.948277264541146,-5.8615269201960345,-6.492486299732482,-9.70071112158563,-10.020663908006844,90.92124734858535,33.09163243035194,0.05782961491823341
22,23,-4.357876116060149,-6.287973276535905,-7.5808519471590605,-5.305662346015913,-5.137395503698587,-9.502065911150568,-10.17812755647186,-6.971749433418778,57.826961342615874,15.157274764924361,0.04266968657769152
22,24,-4.5458867949453285,-6.02607577440637,-9.869547656113276,-5.647134191480641,-5.828509070112717,-10.127608327862056,-9.437509581681105,-9.020111299578367,55.30552264841543,15.109819455933847,0.040195703192481586
23,0,-1.996863344176642,-8.482926342809858,-8.45293941298096,-4.771655017539967,-6.118169665754377,-8.230647750363211,-10.310933651478505,-9.125111447252136,71.661563212589,15.033697344533268,0.05662786586805574
23,1,-0.9331802317145202,-5.429813871582287,-6.923597477832268,-7.584118532281098,-5.672575362983823,-10.73260971171002,-9.8588450517959,-9.481953414356086,162.2702539621943,15.059486850518907,0.14721076711167538
23,2,-2.1961235545741613,-4.1024054469233455,-7.183364377873906,-5.759078060372596,-6.3883526425755255,-10.495662444741642,-10.211524552310014,-5.32958509103999,61.96916155884305,15.118566953886264,0.04685059460495678
23,3,0.2486159560170833,-8.108257931024575,-8.711334521582309,-5.652621547941027,-4.868420842879512,-9.930175908158743,-9.645785914769615,-12.658454444956025,2356.199983358674,15.30237933883588,2.340897604019838
23,4,1.0777662832233406,-10.254973582982874,-6.91457491539644,-2.7608141559688857,-5.843477700513782,-8.500810404141289,-10.248335706318597,-8.577938528059246,7332.746656340693,38.83514863343312,7.29391150770726
23,5,-1.9565241082945617,-7.857760499322293,-6.721962351555651,-5.305724620682088,-5.6946472664001275,-11.409534066980328,-9.58012619465324,-10.357087930671351,56.25820031190575,15.075451616216773,0.04118274869568898
23,6,-0.3736341403579546,-7.303491031219695,-8.854361845654147,-3.7811861157206597,-5.967134137100344,-5.011980487094372,-9.760933541405487,-7.492116035114526,642.802427040821,15.289950493521731,0.6275124765472994
23,7,-5.45085566995084,-5.396561068261422,-8.24977847531254,-5.398733310333995,-5.834273952113556,-7.190595993073645,-9.880811723052632,-5.228743869379837,55.83599153344089,15.168746037767635,0.04066724549567326
23,8,-1.1380469241642177,-5.902470367999392,-8.808464068575228,-5.046287286031624,-6.10633065948822,-10.158083890619302,-10.42638602055787,-9.583923512155893,174.28013839702214,15.024370136475516,0.15925576826054663
23,9,-2.5563886548244055,-6.41009306687857,-8.538828909382216,-5.746903337118583,-6.10699435802318,-9.446594742049614,-10.318729049381531,-7.606037449302439,59.161469089459,15.031844569908897,0.0441296245195501
23,10,-3.1309521746063558,-6.04043884766526,-7.533929028407386,-7.781578749582263,-6.7425664366668725,-13.524904437966407,-9.750923066893469,-9.155349684418004,55.70997980810312,15.416072236608711,0.04029390757149441
23,11,-2.036545393187921,-6.7410708061586835,-8.494944757573352,-3.7290601772346132,-4.908687146090369,-10.973190870687194,-10.250391686364486,-8.073797757436095,71.1774722858906,15.23091677748097,0.05594655550840963
23,12,-2.109831060130036,-8.321466288698476,-8.648203224644108,-4.816103390524739,-5.751218307437821,-5.220960992549677,-9.87487921577595,-7.680394272644027,69.15578206823541,15.114548088989379,0.05404123397924603
23,13,-0.8022587716821915,-5.968380687330577,-7.126681875705813,-4.884825489003118,-5.111260072218055,-11.048093954577325,-8.816695463324221,-7.891315132066773,217.51301690961728,15.266269758399284,0.202246747151218
23,14,0.23006384074305486,-6.087968819345307,-7.713462343842832,-5.2223123495127055,-6.165972726859071,-9.211455534800372,-10.582495962357974,-8.89235684183262,1982.9199954373826,15.020011829787206,1.9678999836075954
23,15,-4.433067567967033,-8.233419286990761,-7.511565612036302,-5.660245109106483,-6.051287079121766,-11.607032353144097,-10.949728972337022,-8.240037211859628,67.65055507192363,23.08369206214785,0.04456686300977579
23,16,0.6007906854751999,-8.026890734524827,-8.449301996818194,-3.6996249113227564,-4.561483859910791,-9.402194763351984,-10.245090006501668,-9.627490356966307,4442.264228183175,15.625482761857475,4.426638745421317
23,17,-0.8829579612228516,-8.058542497910434,-7.159525894388339,-3.5490687089109203,-5.793564537099826,-12.034630731093225,-10.857524770081032,-9.215692409276539,160.90298867552272,15.8376668094543,0.1450653218660684
23,18,-0.5833982457739889,-6.048418293651993,-7.627490632959724,-3.86237349011354,-5.328752156538711,-10.482436327282327,-10.441524981238066,-7.690747114126959,335.3439102515677,15.09397619063724,0.32024993406093044
23,19,-0.408983930406593,-4.53343061763093,-9.721071465857928,-3.94699916376445,-4.640003439330146,-10.737254769987256,-8.81940900235237,-11.654044068887924,627.9540654836887,15.53072813628225,0.6124233373474065
23,20,-0.6359789152898934,-8.230061298745092,-9.1070453934004,-6.16422888098088,-6.902814112721276,-10.454300388076732,-11.013233296326765,-8.687070994947355,440.83649293400595,15.135503168058086,0.42570098976594783
23,21,1.257868876483904,-7.307933681121252,-7.6001894956159655,-5.116341156936697,-6.223265408389654,-11.241642839639683,-10.648064879202073,-8.508451706719784,16935.344774859514,15.019676216548595,16.920325098642966
23,22,-0.987363229681377,-3.9717592824656833,-6.440777252256614,-5.960688720951049,-5.71200318716241,-9.029930820649046,-10.001196462894335,-7.429271855210963,194.7750254013326,14.999384096858659,0.17977564130447396
23,23,-2.3245179204231037,-8.215059752020142,-8.313108161205541,-4.763312693465824,-6.081160719937755,-7.751923007239495,-10.322440039719178,-5.1136614125247615,61.387794857793416,15.089827425962966,0.04629796743183045
23,24,-4.360250295890028,-8.332607491655263,-7.409277601293793,-5.0638907150487205,-5.930595955411343,-8.97267901368442,-10.082222293033027,-9.811792297608049,69.43161426814447,22.058334423066647,0.047373279845077824
23,25,-4.230358471335969,-5.714432734787475,-8.133359399363659,-4.538574573544797,-6.440119283747139,-11.940699021759523,-10.864506937855575,-7.144127290662731,54.7238842759075,14.959146245661396,0.039764738030246105
23,26,-0.9773741746335247,-4.54427413932855,-8.461744058960758,-4.404968840701568,-5.571692858513071,-10.566958141314291,-10.043602321368677,-8.856902583366837,219.88221854468028,15.060900307065804,0.20482131823761449
24,0,-1.7659732962695545,-7.972558442780434,-6.206235228017328,-4.571923615327723,-6.952793318435061,-12.30637564190933,-10.682176897285476,-8.922679138511766,56.24550924378179,15.132881813197992,0.0411126274305838
24,1,-3.9046687836077902,-7.509082468596093,-6.770534808629552,-2.8418511706891962,-5.178645317107632,-8.78272553774221,-9.575271304595669,-7.088864692356127,810.586143997548,632.3213050627462,0.1782648389348018
24,2,-2.3601056946135457,-7.320136611465395,-6.735354158785373,-6.477338852713238,-5.874850164788829,-11.275606294115338,-10.504009590080615,-7.280026162151727,55.145210118506704,15.017658165955101,0.0401275519525516
24,3,-3.0243229376800196,-7.6258472926197385,-7.714027540078266,-4.567161143751643,-5.642078314438502,-7.985391361843186,-9.567322452717482,-8.85815980751617,55.6314415482092,15.059419139724385,0.04057202240848482
24,4,-0.31863605239415804,-7.987846198254473,-7.748197088345098,-3.5973232120257554,-5.928640017936669,-8.16610239019731,-10.059702206217661,-8.62863921449055,557.3842831982673,15.070892505909145,0.5423133906923582
24,5,-0.8001642186440479,-5.041790948836096,-7.995126866903587,-6.206882025501824,-7.63116515537921,-8.114987082811448,-10.712877541773262,-5.480540459105688,269.850891497297,15.755766796929674,0.2540951247003674
24,6,-3.084156873485515,-6.050733492035312,-7.831605890731882,-5.004542580690477,-3.7886201548453746,-8.083107234006237,-9.990522143698016,-7.867424846938071,99.81144471171946,19.006739242452262,0.08080470546926719
24,7,-1.9392376113676464,-6.688221300818605,-7.1251075983901675,-6.070639162055787,-5.613586702398898,-10.627193505057667,-9.729976077376485,-8.503884807356139,60.32006437511655,15.071731678189602,0.04524833269692695
24,8,0.1452078018661207,-7.22462083074886,-5.595805584169888,-6.8651663129902545,-5.062256213736752,-9.150861161710074,-10.731218524435313,-8.734908828906898,899.2398099502072,15.20121412957969,0.8840385958206275
24,9,-2.336171722562583,-4.016577844253597,-8.417337785730803,-3.8687744274732534,-6.620010402231713,-12.409171787701084,-9.72200045024459,-9.391016854271395,67.98492123774028,15.159598410104666,0.052825322827635614
24,10,-0.15771430586121937,-7.097406078107977,-8.183798348013877,-5.0828099869162475,-6.2777121606831665,-10.62061657440001,-10.897462487270353,-8.754601361842479,997.4032247129978,15.01327623076678,0.982389948482231
24,11,-0.4213733823447561,-6.6743734012354405,-6.803259755119891,-4.690238468675985,-6.7165336769913315,-10.173124096495222,-10.605773159163629,-7.145492486433456,410.8168955937367,15.130488503360366,0.39568640709037634
24,12,0.629048059444675,-5.211879971795794,-8.106036455988676,-5.723387128395115,-5.6652216451340225,-9.031195140075809,-10.79105215150793,-9.784251040440902,4297.234453637914,15.04673736077135,4.282187716277143
24,13,-0.5215277321668934,-4.9765921209107935,-8.1647934690375,-6.02153606883004,-6.145947312024715,-9.401387356317585,-9.760335524856025,-7.199224069031503,451.05439924788556,15.13033442124964,0.4359240648266359
24,14,0.15100422897092813,-6.737466371283007,-6.509328270774008,-4.627752979656065,-5.155099048308119,-8.815056553855317,-9.65973700399854,-10.464442297496651,1323.2067430400896,15.156824396756402,1.3080499186433332
24,15,1.2023215277903665,-4.941058097235269,-6.266000126667514,-6.047432593779072,-5.798821682178951,-12.024232998597979,-10.079428849847716,-8.247096238354258,12272.512186235192,15.042601261086649,12.257469584974105
24,16,-1.4705367318316562,-4.884411556479477,-7.115809023216831,-3.9312281284211528,-6.293428756267347,-10.165719577749671,-10.407117621172333,-8.931799260597357,87.16351450142034,14.848613453219482,0.07231490104820085
24,17,-2.2476124577232417,-7.739733608352429,-8.919672270533523,-4.342022319307947,-5.871174190825743,-8.373177887560503,-10.712863199335107,-7.871960636702122,65.29724702268443,15.02395410516734,0.05027329291751709
24,18,-0.12425065944015401,-4.581994015623971,-7.042953939829018,-5.884078129943168,-5.330667500251101,-11.048475581272656,-10.12430038674788,-9.615091423464305,888.9887544336534,15.105821574268555,0.8738829328593848
24,19,-2.1253747032783123,-5.726559905574281,-7.732448545552966,-5.390342319307351,-5.572713820732462,-9.450936992814961,-10.438852285749853,-5.348781190098754,62.24556873283768,15.06003488034132,0.04718553385249636
24,20,-1.1410299954759529,-5.717901275242911,-8.524442913968596,-3.1250089227301,-5.75620825636423,-11.738541162588154,-10.436832707808936,-7.851240567994054,148.58134271907264,17.171845174577204,0.13140949754449543
24,21,-3.6156056227112545,-6.76483662965407,-7.9916877492502785,-6.096948668619364,-6.413449812658909,-10.714721168600002,-10.933615307590301,-5.907077275982521,54.753108387827794,15.01531902946581,0.03973778935836199
24,22,-2.774276279197485,-7.21678953521106,-7.693319384715353,-6.5197604061362595,-5.481233234403838,-7.686202363095234,-9.605072032260871,-8.625644651648123,56.144684021013234,15.086325676915791,0.04105835834409744
24,23,-2.461528720923009,-5.176496550951763,-7.677189228592026,-5.317206601230605,-5.550314721635274,-11.714488664645652,-10.37831403134535,-8.654781866320018,57.820934780638915,15.05188306606882,0.0427690517145701
24,24,-0.4988930592060441,-5.793461428312759,-6.382739915398004,-5.526469125120785,-6.192129150460441,-9.963314408366777,-9.968144601164703,-7.732290729652547,283.41722641533045,15.086830758857804,0.26833039565647265
24,25,-4.209251113768302,-6.8638355168539675,-8.458035218211077,-4.99835249334153,-6.701104107926574,-10.419094847451987,-11.003436895035753,-9.062219241605165,54.75756513754962,15.041019845388895,0.039716545292160725
24,26,-1.003360692758178,-5.9102632565556945,-6.085400532772136,-5.462399736089015,-6.106222294917819,-12.420353167637737,-10.688220613881164,-7.628503175858338,78.6105642593667,15.00300830914946,0.06360755595021723
25,0,0.4076284629714555,-7.639378533375011,-6.541843099235554,-5.417279403945787,-7.043939313306082,-10.847602147612339,-10.798789204095925,-7.386969506738862,2608.618216143197,15.233518907501196,2.5933846972356958
25,1,-1.5026342029968434,-5.801932789513369,-6.353958763860719,-3.8783160985016494,-6.4209826853702605,-9.64094202843274,-10.345960367587677,-8.511833112352758,69.84320555283354,15.475083594452425,0.05436812195838111
25,2,-3.540089174051567,-8.911776371044084,-8.527146015167832,-3.7170637176789905,-5.789073120628588,-8.853866947318,-11.130865747851042,-6.27803766433446,55.60052594749893,14.869759791562053,0.040730766155936876
25,3,-1.5050940514030475,-6.011670644168462,-7.0115468865358554,-3.8262990521146723,-6.075912011273325,-12.138213559944951,-9.858206711930466,-9.05440069268294,76.74344976613999,14.963384133421254,0.061780065632718734
25,4,-1.2834457725003952,-5.344594285722381,-7.424058827018486,-5.360251927377566,-5.532847513271917,-10.957360718159904,-10.23532505479071,-7.140569956709285,111.81912284278731,15.065986910037223,0.09675313593275009
25,5,-2.3971977966101394,-6.677694522969944,-8.388219903570786,-4.706754081195117,-6.883885058539176,-7.293064634453971,-10.965657827156024,-7.707340637428253,60.27753520220128,15.153820932410481,0.045123714269790796
25,6,-0.09003746895722098,-5.245570289297042,-7.012354909444622,-4.0463334325431735,-6.027742685935516,-9.440710985013139,-10.103401942126592,-9.347215403348041,811.2237069954377,15.023982460874958,0.7961997245345628
25,7,-1.1103751445061723,-6.418358489427594,-8.429734128803197,-5.13770123682131,-6.534969859854477,-10.396040538944964,-9.754047660486282,-9.858411502242081,179.9519040015396,15.285041170624915,0.16466686283091467
25,8,-2.2818236166645365,-7.394618570437062,-6.449447530874516,-5.356516683587794,-5.821440197354475,-10.080892277339757,-10.629095442468337,-8.315992167055196,55.41073155166798,15.006833451346454,0.04040389810032153
25,9,-2.696618079406428,-6.932625201516377,-7.991988871372132,-5.169886058097139,-5.372275590995401,-9.04668098930853,-10.579199948255104,-9.247639224805104,57.57415760468148,15.092960809832487,0.042481196794849
25,10,0.4318947797829906,-7.3096638282945525,-7.047896690290763,-5.79749226150632,-6.326273584951561,-11.545748366376447,-10.743861404724504,-9.763455588430089,3003.9949791095223,15.022322076064603,2.988972657033458
