Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
38,0,-3.361520625133347,-3.455022752580618,-6.120429356149175,-4.773581026827493,3.680213199439135,0.6747123893028956,0.0030055008101362397
38,1,-3.6312518013057535,-3.4000169898516783,-6.617139687853957,-5.327226109523265,4.723973773580334,0.7543931286566598,0.003969580644923674
38,2,-3.183440821469896,-3.3862570962086775,-6.239696101060621,-4.896504627602122,5.25439778463278,0.9073474899058506,0.004347050294726929
38,3,-3.292319521990249,-3.4960739474597413,-5.862576460191191,-4.80848125959242,5.587892010707699,0.8644337930271827,0.004723458217680516
38,4,-4.065697858050937,-3.124534055828144,-7.336905119383577,-5.018873024764996,6.073295932000487,0.8543775674718072,0.00521891836452868
38,5,-3.296178864019426,-3.3486216897951033,-6.123794681583315,-5.295021659904938,3.836724179050906,0.7185100576653414,0.0031182141213855646
38,6,-3.66150699132585,-3.1738500663251163,-7.036602817387235,-4.688307513766122,7.557948776341126,0.9868264077971911,0.0065711223685439345
38,7,-3.5654828230189937,-3.613215189261617,-6.624416301511867,-4.552097224915081,5.363079547665135,0.8425867005499569,0.0045204928471151784
38,8,-3.229780083082149,-3.5065022919454303,-5.974143430895486,-5.172659481112301,4.207548163990347,0.7305261542372711,0.0034770220097530757
38,9,-2.438338022713328,-3.98918514343758,-3.9899622201623703,-4.804631812586346,759.0789165275964,137.53817509383816,0.6215407414337583
38,10,-3.47265682814107,-3.505933619506884,-5.963834161057084,-4.526061842036498,7.245949445688418,1.1320360348410314,0.006113913410847387
38,11,-3.6365823672236006,-3.1900449782474936,-6.585048930642532,-5.19949629633713,4.96231625777838,0.7911107431551603,0.00417120551462322
38,12,-2.7854279764840184,-3.5710828874342604,-5.17894003841066,-4.699538092213327,21.960464478077977,3.151328454949351,0.018809136023128628
38,13,-4.196059273963381,-3.264877108100345,-7.658459496429913,-4.5820052233900075,6.287307153027063,1.0104543583232082,0.005276852794703854
38,14,-3.468272364298583,-3.6329882541851974,-6.264253053479296,-4.8387559991765,4.548962070088018,0.7612068346088143,0.003787755235479203
38,15,-4.244082833123766,-3.2977834661713086,-7.556792409787661,-5.887287889192583,5.895549860044694,0.9393996428943135,0.0049561502171503805
38,16,-3.451485451533187,-3.566968486128158,-6.302048805259668,-4.727269817527746,4.044487669439079,0.7089073334736897,0.003335580335965389
38,17,-3.827777914885238,-3.386583345877147,-6.780601732793856,-4.913418409392052,4.667393958072061,0.8432611328186933,0.003824132825253368
38,18,-3.2571480295283415,-3.8058381497292806,-5.790770632484413,-4.320069052619732,5.703234469984531,0.904100932612795,0.004799133537371737
38,19,-3.9105632566312956,-3.212351702326548,-6.893417948699281,-4.860600747383419,5.121023782373925,0.8661787260152893,0.004254845056358636
39,0,-4.103917444940517,-3.1413536580312846,-7.420488207369025,-5.658037183025124,6.0223634158214905,0.8408983025090555,0.0051814651133124355
39,1,-3.940657660472954,-3.469919865777598,-7.046906178580996,-5.199202467914783,5.544153627645019,0.9195920285213262,0.004624561599123693
39,2,-3.7446806156133143,-3.4436505155568806,-6.86766753206867,-4.924444087163674,5.360425437746419,0.8312409329855857,0.004529184504760833
39,3,-3.0922050526899523,-3.5566985560229223,-5.567803384018471,-5.083160373912967,9.839013053362997,1.3268026279791694,0.008512210425383828
39,4,-3.389866929103387,-3.529736098408295,-6.119770284124154,-4.620542583820667,3.6992944877652123,0.6891503926033861,0.0030101440951618265
39,5,-3.9994815043987915,-3.370569142182659,-7.285254340222985,-4.636752966944091,5.846990264065109,0.9584879112505513,0.004888502352814558
39,6,-3.4275316205260107,-3.529281514521998,-6.2190807671228585,-4.786611258067637,3.8242503420698344,0.6864072772113939,0.0031378430648584406
39,7,-3.6234056608268954,-3.2351588823103645,-6.760107740197229,-4.906738996368869,5.6464360147332,0.8197781270349804,0.0048266578876982194
39,8,-3.602050042873059,-3.2967545771276594,-6.558810259882898,-4.792571334021692,4.563041743684885,0.7457235759036811,0.0038173181677812044
39,9,-3.906495917100191,-3.157940271278864,-7.2847365664558295,-4.9901041221222595,6.636618169100924,0.8623128260173444,0.005774305343083579
39,10,-4.112856253187613,-3.2489364886797847,-7.731170793587103,-4.783972853052665,6.782917294561407,0.9158516130042532,0.005867065681557153
39,11,-3.185599403238713,-3.5448163040686524,-5.855249679099459,-4.915385733713892,4.35232891846138,0.742692084756335,0.0036096368337050445
39,12,-3.2863222233257976,-3.53791951630824,-6.082153349259154,-4.8930546073016234,3.883989165763344,0.6854810169712967,0.0031985081487920473
39,13,-3.355794870287526,-3.5916140018189058,-6.223535733524407,-4.608722512864548,3.8949135910172146,0.6866560584838687,0.003208257532533346
39,14,-2.933087618883795,-3.3861945664821933,-5.775972412620518,-4.4894539474741,4.27255046968425,0.9217904833948093,0.0033507599862894403
39,15,-3.3178484770008763,-3.413635262894258,-6.029007960614293,-5.383504458128707,4.197548580521846,0.7281521905992813,0.0034693963899225647
39,16,-3.5500834621065205,-3.318946277787837,-6.392399216869712,-5.5301867309091195,4.163892690135855,0.7068925591899348,0.0034570001309459203
39,17,-4.278725338927182,-3.2504218779512826,-7.718203641440398,-5.365869780441276,6.120605413459502,0.9385560648158658,0.005182049348643636
39,18,-3.318393436995972,-3.440387035245572,-5.738510452892308,-5.500886966076966,10.128206276022505,1.2831579674720537,0.008845048308550452
39,19,-3.3353470333576807,-3.4501354753449327,-6.276617663521548,-4.117381268514236,4.502757662922855,0.7779371469217082,0.003724820516001147
40,0,-3.5151545129214585,-3.508435020581292,-6.353397001478546,-4.897318805706682,4.088448993639039,0.7143703174416146,0.0033740786761974244
40,1,-3.2002555529711736,-3.4927153482924598,-6.06840390012228,-4.3947033855729565,3.327552298880248,0.6556191754943873,0.0026719331233858606
40,2,-3.30007262979131,-3.5189031568673363,-6.107085691797071,-4.8874567278871215,3.8010418212832864,0.6781008145135133,0.0031229410067697733
40,3,-3.558795118329557,-3.5607131943616115,-6.534745586891662,-4.488563651680524,4.3765350787416555,0.7682511365337751,0.00360828394220788
40,4,-3.676556212935106,-3.425751606922804,-6.633160410002697,-5.135177618000986,4.6009878380087095,0.7620318391443719,0.0038389559988643374
40,5,-3.1882425752672976,-3.5865480117351223,-5.93415513059133,-4.69343944675444,3.623441453658323,0.667143204537425,0.002956298249120898
40,6,-3.5513078137378358,-3.4587298014664283,-6.6693767380408016,-4.918556604739164,5.521257624809294,0.8171264454625903,0.004704131179346704
40,7,-3.6746020116747626,-3.529694813870627,-6.591561128661997,-4.826090305993066,4.563863202518177,0.8053531723258129,0.003758510030192364
40,8,-3.335341740384151,-3.595872488861086,-5.8121249742755055,-5.268299084185956,8.287924949375606,1.0476375639223385,0.007240287385453268
40,9,-3.251114804064979,-3.5284980764192535,-5.848723164287777,-5.064628135898667,5.400218772674342,0.8287740508836436,0.0045714447217906976
40,10,-3.3626355169295237,-3.3827682685915064,-6.142804825406613,-5.1388711933247295,3.8291597040747245,0.6908965621299966,0.0031382631419447278
40,11,-3.4161489913420686,-3.5018744682424274,-6.1918541942912135,-4.6405013601052385,3.63634318297966,0.6794758279341416,0.0029568673550455183
40,12,-2.970069338966834,-3.589388898326833,-5.361981812748408,-5.105901513359437,16.877077346187185,2.201940621176592,0.014675136725010593
40,13,-3.5963299597779184,-3.5041138978102673,-6.5763977008885535,-4.9703193096516385,4.8225628092044035,0.7780805281262695,0.004044482281078133
40,14,-3.7037360734323452,-3.4617979489456796,-6.692979039694205,-5.164657906986806,4.896795221619511,0.7975521451494861,0.0040992430764700254
40,15,-3.493954354222629,-3.568876496581199,-6.265284993711483,-5.0954674786130045,4.562403393118594,0.7526017691454735,0.003809801623973121
40,16,-3.411543305573387,-3.605099298421995,-6.177598063230607,-4.644401032211198,3.838554919588207,0.6995560922841648,0.003138998827304042
40,17,-3.2296611637142174,-3.460750008138855,-6.083635852467374,-4.737228488356037,3.4845938824911458,0.6692941903735568,0.002815299692117589
40,18,-3.1003533392316145,-3.570089394733231,-5.850190077183811,-4.666986461492725,3.4079438508286106,0.6674870067102793,0.0027404568441183313
40,19,-3.1374546756150763,-3.8117498994764523,-5.6204027520276405,-4.40950268334659,7.825936756940048,1.0572289944132254,0.0067687077625268235
41,0,-3.125335267130593,-3.4846478903918228,-5.877230270984937,-4.719107198565403,3.38857045526822,0.680680947657946,0.002707889507610274
41,1,-3.3804960211586925,-3.495698848089685,-6.134373208294765,-5.174818143928893,4.175126293677772,0.7065824436400231,0.0034685438500377495
41,2,-3.0671741498265463,-3.4795361853665505,-5.585451788452569,-4.857690567098951,8.321485210874963,1.2216724697470722,0.0070998127411278904
41,3,-3.5977594979601397,-3.476487386055737,-6.237142903865098,-5.234682112210388,4.8006472650116025,0.8071784168542662,0.003993468848157336
41,4,-2.956727475811518,-3.3816196683315183,-5.724935566024484,-4.960940798254856,3.618680708147815,0.8224100659123723,0.0027962706422354424
41,5,-3.1574260160516623,-3.446119436565713,-5.810580600892172,-5.091417739834926,4.589866023749994,0.8044485073495532,0.0037854175164004403
41,6,-3.314780828921435,-3.5158831118754654,-6.081256050828347,-5.38154663900323,4.606514639644157,0.7527434741039545,0.0038537711655402024
41,7,-2.9890950855940392,-3.6670196227154617,-5.461936540499279,-4.615370950364554,10.249253442798944,1.3889879754095986,0.008860265467389345
41,8,-3.6659815699031335,-3.43841121853071,-6.389167811769169,-5.276820189773061,4.448933685349196,0.7841770051111167,0.0036647566802380798
41,9,-3.256661714868658,-3.4573854700353683,-6.129808562764824,-4.401981922393371,3.583431509959622,0.6784214768248387,0.0029050100331347835
41,10,-3.4771996098234097,-3.326055811768052,-6.451224816154999,-4.9145481040999055,4.445312411597259,0.7312223910638325,0.0037140900205334263
41,11,-3.5223465449235616,-3.394666075982038,-6.399557283069524,-4.824194245162238,3.9920777279581614,0.6980426870412392,0.0032940350409169225
41,12,-3.364711588379722,-3.4397251015645454,-6.021201982966641,-4.89077479131299,4.383022048851292,0.747179524359581,0.003635842524491711
41,13,-3.1408035124501223,-3.2401153705352517,-6.25448757329722,-4.560217749377199,7.480256679815244,1.3578360566588967,0.006122420623156347
41,14,-3.8313728952521773,-3.225852193557534,-7.142356134532117,-4.6624435193942935,6.260177315073744,0.8475899915886983,0.005412587323485045
41,15,-3.0001018872408807,-3.523491304710521,-5.779663494459678,-4.712062216667643,3.2066474448691236,0.6973754473072037,0.0025092719975619198
41,16,-3.4418286790995656,-3.455089956004358,-6.321568676225441,-5.053551275573292,4.103879407098865,0.6993395405569175,0.0034045398665419474
41,17,-3.495589799033856,-3.3631908410741276,-6.31365796407657,-4.571664832654577,4.203404288085169,0.7478437382973506,0.003455560549787818
41,18,-3.222658021376021,-3.484835077911071,-6.076358445793004,-4.758097149833775,3.527765666661156,0.6703329105953414,0.0028574327560658146
41,19,-2.7958299522120424,-3.505305285138576,-5.484458020123531,-4.121595365234743,10.579426274420358,1.7215440799980533,0.008857882194422306
42,0,-3.2892391294055767,-3.4806167504287906,-6.130339966993086,-4.5353808953463135,3.409144673626342,0.6508272837007023,0.00275831738992564
42,1,-3.5022867052321063,-3.594150683595716,-6.394296304695578,-4.41809361824673,3.867894051227353,0.7372289834120218,0.0031306650678153314
42,2,-2.948392379422545,-3.5416312360429276,-5.672091491723071,-4.582424242090635,3.3173653833472314,0.7157823387274423,0.002601583044619789
42,3,-3.005557277591333,-3.5092899540901765,-6.0764394280197775,-4.118661135305879,4.982215627955242,0.9113799109835222,0.004070835716971719
42,4,-3.7287502196506126,-3.3662751201361214,-6.904301091830225,-4.681706823364276,5.411395246173197,0.8103094253009061,0.0046010858208722916
42,5,-3.0324935069019565,-3.654979571653473,-5.798573693075848,-4.030948028000402,3.779696079499324,0.7290587928744373,0.0030506372866248867
42,6,-2.904852701134132,-3.657330407641074,-5.413504040088112,-4.400797821439522,9.868725472401298,1.4291000161672622,0.008439625456234036
42,7,-3.14429652650965,-3.5231614396253326,-6.023873456131079,-4.260474442682613,3.2762924193375307,0.6577824763240014,0.002618509943013529
42,8,-3.032467308123401,-3.357140458699436,-5.863695522977477,-4.698181568148318,3.9456564721215734,0.8410303081447594,0.003104626163976814
42,9,-3.4507152825658016,-3.5100851780304656,-6.347279429978405,-4.579880957317829,3.8217802611123006,0.687170993182592,0.003134609267929709
42,10,-3.132368389593345,-3.5130904837661543,-5.9839774030679855,-4.650557074038335,3.329721178441667,0.6680261051973275,0.0026616950732443394
42,11,-3.334405797096249,-3.6961821555385432,-5.8923214754642075,-4.867710339670201,6.227777040049143,0.8806769441196909,0.005347100095929452
42,12,-2.9746422222052593,-3.498325646581977,-5.7544194953960135,-4.55003175068874,3.070815968633027,0.6967896454076337,0.002374026323225394
42,13,-2.6916084978122,-3.5656847942641936,-5.262510761002539,-4.476281061837115,9.678838954485398,1.65291450165053,0.008025924452834869
42,14,-3.1644547462960992,-3.481370189313803,-5.782251047058549,-4.99876631805115,5.062549400697799,0.8366879589898144,0.004225861441707985
42,15,-3.108333846742587,-3.5526256428382257,-6.0275391823821,-4.439906234070646,3.4501778825337466,0.6767954328787944,0.002773382449654952
42,16,-3.2537107543098904,-3.461409895156555,-5.846535113259092,-5.571661257588409,5.936059159791928,0.8954625264667138,0.005040596633325214
42,17,-3.4730195515901814,-3.394815123499497,-6.351103619042202,-5.228418292924729,4.102764538679468,0.7000395166538897,0.003402725022025578
42,18,-3.1640579007473004,-3.295510610773018,-6.067174086066283,-4.528568402735695,5.201731715866696,0.962901535515281,0.004238830180351416
42,19,-3.009438394391648,-3.4730688438324044,-5.736657814377782,-4.655596228955429,3.5717109074786713,0.743555526520348,0.002828155380958323
43,0,-3.2395403683375625,-3.3788743346331565,-6.1564910142846205,-4.782757574582929,3.9121722247819206,0.7346782027081038,0.0031774940220738166
43,1,-3.4176541363165485,-3.4482555762507086,-6.229081995266346,-4.870043156066618,3.748717752086031,0.673651000216227,0.003075066751869804
43,2,-3.0861085796482666,-3.47397408399366,-5.975010696605862,-4.3625257318822115,3.4406709454808886,0.708493740530425,0.002732177204950464
43,3,-3.3896195177223927,-3.3532963264301703,-6.253776303256097,-4.710588065023867,3.9999173470726848,0.7115711263859251,0.00328834622068676
43,4,-3.287603689340025,-3.4730163680203376,-6.1343432901971955,-4.7940937055215285,3.5972481719384004,0.6661637509667033,0.0029310844209716968
43,5,-3.0880059405075535,-3.6044474548608605,-6.023020429965552,-4.146389450992993,3.117278621034068,0.633019823431101,0.002484258797602967
43,6,-3.1135380057423516,-3.5927117742268773,-5.909978269117908,-4.059332247959829,3.9685534871251265,0.7434233908185868,0.0032251300963065397
43,7,-3.0610572695999356,-3.405191951365109,-5.810379858067755,-4.344309006690526,5.602714120206584,0.9655277416645984,0.004637186378541985
43,8,-3.31091451465699,-3.3552578423787645,-6.160666073335022,-4.474537873575459,4.377619185466418,0.774691972250305,0.0036029272132161133
43,9,-3.3580938047105473,-3.5892933279268604,-6.126584675680031,-4.51592679510352,3.4813005393699976,0.6661180943707486,0.002815182444999249
43,10,-2.910117903900429,-3.497160560947499,-5.75707903543411,-4.316606292452573,3.3054480481471926,0.7591353325965112,0.0025463127155506814
43,11,-2.9510696590136716,-3.35934536830922,-5.848062766123494,-4.784290399592267,3.9352322634102403,0.9061873108091119,0.0030290449526011285
43,12,-2.755395138937922,-3.6758066312039395,-5.510685027517863,-4.201032703151841,2.464672108240685,0.627132757802267,0.001837539350438418
43,13,-3.3496901768449634,-3.446757325417193,-6.186540749472686,-4.46282090671223,3.6672055682419336,0.6824395323588023,0.0029847660358831313
